S,E,I1,I2,H,R,cum_I,Run_Count,total_population,R0_value,initial_I_ratio,total_testing_number
88468.5, 34.8681, 40.986, 2.60974, 62.5923, 390.44, 43.5957, 20, 89000, 2, 0.001, 500
88462.3, 34.0852, 37.9399, 3.51541, 64.1214, 398.025, 41.4554, 20, 89000, 2, 0.001, 500
88456.4, 33.1546, 35.0019, 4.30943, 65.5413, 405.566, 39.3113, 20, 89000, 2, 0.001, 500
88450.8, 32.1053, 34.1434, 4.99089, 64.8598, 413.056, 39.1343, 20, 89000, 2, 0.001, 500
88445.3, 31.2404, 34.1993, 5.56071, 63.227, 420.484, 39.76, 20, 89000, 2, 0.001, 500
88439.6, 30.6369, 30.1302, 4.03794, 67.7108, 427.84, 34.1681, 20, 89000, 2, 0.001, 500
88434.8, 29.3599, 28.2672, 2.58773, 69.8743, 435.117, 30.8549, 20, 89000, 2, 0.001, 500
88430.4, 27.8678, 28.3585, 3.16449, 67.8833, 442.312, 31.523, 20, 89000, 2, 0.001, 500
88425.9, 26.7687, 27.2344, 4.61052, 66.0344, 449.412, 31.8449, 20, 89000, 2, 0.001, 500
88421.4, 25.9349, 28.0367, 5.88732, 62.3177, 456.404, 33.924, 20, 89000, 2, 0.001, 500
88416.6, 25.5627, 27.6649, 3.02289, 63.8664, 463.278, 30.6878, 20, 89000, 2, 0.001, 500
88412.2, 24.8054, 25.2676, 3.34073, 64.3045, 470.032, 28.6084, 20, 89000, 2, 0.001, 500
88408.2, 23.9042, 24.9356, 2.59043, 63.7114, 476.669, 27.526, 20, 89000, 2, 0.001, 500
88404.3, 23.0295, 21.501, 1.83965, 66.1606, 483.186, 23.3407, 20, 89000, 2, 0.001, 500
88593.2, 43.1723, 59.19, 14.0814, 17, 273.357, 73.2714, 21, 89000, 2, 0.001, 500
88582.8, 44.9573, 61.0063, 14.6659, 16.7857, 279.805, 75.6722, 21, 89000, 2, 0.001, 500
88572, 46.7255, 62.9427, 10.3158, 21.5867, 286.409, 73.2585, 21, 89000, 2, 0.001, 500
88561.6, 47.7956, 58.9884, 9.3825, 29.0448, 293.184, 68.3709, 21, 89000, 2, 0.001, 500
88551.9, 47.9556, 59.4663, 7.58006, 32.9702, 300.142, 67.0463, 21, 89000, 2, 0.001, 500
88542.4, 47.8943, 58.9325, 8.91596, 34.6152, 307.286, 67.8484, 21, 89000, 2, 0.001, 500
88532.7, 47.9582, 52.4282, 7.15277, 45.1427, 314.605, 59.581, 21, 89000, 2, 0.001, 500
88524.2, 46.8335, 53.3975, 5.51935, 47.9182, 322.085, 58.9168, 21, 89000, 2, 0.001, 500
88515.9, 45.8385, 53.1401, 4.93512, 50.4955, 329.716, 58.0752, 21, 89000, 2, 0.001, 500
88507.6, 44.9221, 54.7617, 6.33292, 48.8886, 337.471, 61.0947, 21, 89000, 2, 0.001, 500
88498.9, 44.6172, 49.1393, 5.57589, 56.3966, 345.327, 54.7152, 21, 89000, 2, 0.001, 500
88491.2, 43.4662, 47.8757, 5.85465, 58.3683, 353.264, 53.7304, 21, 89000, 2, 0.001, 500
88483.5, 42.4049, 46.5413, 8.04443, 58.1991, 361.271, 54.5858, 21, 89000, 2, 0.001, 500
88475.8, 41.6766, 43.1536, 7.01412, 63.042, 369.327, 50.1677, 21, 89000, 2, 0.001, 500
88468.7, 40.4659, 44.9059, 7.01371, 61.539, 377.413, 51.9197, 21, 89000, 2, 0.001, 500
88461.3, 39.7455, 45.3636, 6.94068, 61.1434, 385.518, 52.3043, 21, 89000, 2, 0.001, 500
88453.9, 39.2232, 41.6877, 5.82965, 65.776, 393.621, 47.5174, 21, 89000, 2, 0.001, 500
88447.1, 38.1251, 39.2013, 6.76664, 67.0777, 401.713, 45.9679, 21, 89000, 2, 0.001, 500
88440.6, 37.0262, 36.7387, 4.57082, 71.2864, 409.788, 41.3095, 21, 89000, 2, 0.001, 500
88434.7, 35.4852, 35.2982, 5.4659, 71.1946, 417.831, 40.7641, 21, 89000, 2, 0.001, 500
88428.9, 34.1746, 29.7448, 4.20459, 77.1092, 425.828, 33.9494, 21, 89000, 2, 0.001, 500
88424.1, 32.1585, 29.4046, 3.95474, 76.6014, 433.76, 33.3594, 21, 89000, 2, 0.001, 500
88419.4, 30.4616, 29.8065, 3.60177, 75.1299, 441.615, 33.4082, 21, 89000, 2, 0.001, 500
88414.6, 29.1107, 30.9421, 3.17219, 72.7635, 449.368, 34.1143, 21, 89000, 2, 0.001, 500
88409.8, 28.13, 31.8074, 4.69225, 68.5661, 457.002, 36.4997, 21, 89000, 2, 0.001, 500
88404.6, 27.6837, 31.4737, 4.04489, 67.6685, 464.506, 35.5185, 21, 89000, 2, 0.001, 500
88399.6, 27.1871, 29.1012, 3.41699, 68.835, 471.877, 32.5182, 21, 89000, 2, 0.001, 500
88395, 26.3638, 25.8288, 1.80414, 71.9183, 479.116, 27.6329, 21, 89000, 2, 0.001, 500
88391, 25.0117, 25.6748, 2.2571, 69.7812, 486.227, 27.9319, 21, 89000, 2, 0.001, 500
88387.1, 23.9724, 25.3425, 2.59658, 67.7969, 493.207, 27.9391, 21, 89000, 2, 0.001, 500
88593.2, 43.1723, 63.19, 17.0814, 10, 273.357, 80.2714, 22, 89000, 2, 0.001, 500
88581.8, 45.9527, 61.7205, 14.4517, 16.2857, 279.805, 76.1722, 22, 89000, 2, 0.001, 500
88571, 47.5928, 58.7453, 10.1766, 26.1224, 286.409, 68.9219, 22, 89000, 2, 0.001, 500
88561.2, 47.8728, 51.2122, 8.30524, 38.2566, 293.198, 59.5175, 22, 89000, 2, 0.001, 500
88552.7, 46.7588, 52.2564, 9.58437, 38.5239, 300.182, 61.8408, 22, 89000, 2, 0.001, 500
88543.9, 46.197, 52.07, 7.7053, 42.7722, 307.351, 59.7753, 22, 89000, 2, 0.001, 500
88535.4, 45.4532, 42.8183, 3.92674, 57.7171, 314.676, 46.7451, 22, 89000, 2, 0.001, 500
88528.8, 43.0056, 44.1233, 4.37345, 57.5944, 322.137, 48.4968, 22, 89000, 2, 0.001, 500
88521.9, 41.2959, 41.9924, 4.6414, 60.4805, 329.715, 46.6338, 22, 89000, 2, 0.001, 500
88515.2, 39.6629, 41.7744, 3.78762, 62.1605, 337.366, 45.562, 22, 89000, 2, 0.001, 500
88508.8, 38.2037, 43.3433, 4.89685, 59.7205, 345.061, 48.2402, 22, 89000, 2, 0.001, 500
88501.9, 37.4164, 45.5959, 4.8393, 57.4547, 352.772, 50.4352, 22, 89000, 2, 0.001, 500
88494.8, 37.0978, 42.5773, 4.73861, 60.3508, 360.479, 47.3159, 22, 89000, 2, 0.001, 500
88488, 36.3993, 41.7298, 4.62601, 61.04, 368.169, 46.3558, 22, 89000, 2, 0.001, 500
88481.5, 35.7036, 35.845, 4.47954, 66.68, 375.84, 40.3245, 22, 89000, 2, 0.001, 500
88475.7, 34.29, 38.2831, 5.30179, 62.9172, 383.483, 43.5849, 22, 89000, 2, 0.001, 500
88469.5, 33.6217, 36.3492, 3.98049, 65.4231, 391.091, 40.3297, 22, 89000, 2, 0.001, 500
88463.8, 32.6244, 34.4599, 3.71347, 66.75, 398.644, 38.1733, 22, 89000, 2, 0.001, 500
88458.4, 31.52, 31.5659, 4.40568, 67.9822, 406.139, 35.9716, 22, 89000, 2, 0.001, 500
88453.3, 30.3235, 31.724, 3.98219, 67.1263, 413.564, 35.7062, 22, 89000, 2, 0.001, 500
88448.2, 29.3284, 29.7033, 4.51716, 67.3316, 420.909, 34.2204, 22, 89000, 2, 0.001, 500
88443.4, 28.321, 29.6876, 3.95421, 66.5222, 428.163, 33.6418, 22, 89000, 2, 0.001, 500
88438.6, 27.4327, 30.532, 5.37103, 62.7706, 435.318, 35.903, 22, 89000, 2, 0.001, 500
88433.5, 27.0428, 30.1917, 4.63335, 62.287, 442.366, 34.825, 22, 89000, 2, 0.001, 500
88428.5, 26.5776, 24.8211, 4.92496, 65.8379, 449.302, 29.7461, 22, 89000, 2, 0.001, 500
88424.3, 25.4842, 26.7691, 4.16783, 63.1352, 456.13, 30.9369, 22, 89000, 2, 0.001, 500
88419.9, 24.7784, 22.4248, 2.39919, 67.6255, 462.849, 24.824, 22, 89000, 2, 0.001, 500
88416.4, 23.3459, 21.292, 3.71452, 65.7951, 469.453, 25.0065, 22, 89000, 2, 0.001, 500
88412.9, 22.2256, 17.0396, 3.84995, 68.0955, 475.939, 20.8895, 22, 89000, 2, 0.001, 500
88409.9, 20.745, 18.934, 3.90849, 64.2315, 482.295, 22.8425, 22, 89000, 2, 0.001, 500
88593.2, 43.1723, 55.19, 23.0814, 12, 273.357, 78.2714, 23, 89000, 2, 0.001, 500
88582.1, 45.6683, 51.292, 17.0231, 24.1429, 279.805, 68.3151, 23, 89000, 2, 0.001, 500
88572.4, 46.2481, 49.0218, 12.5473, 33.4184, 286.409, 61.5691, 23, 89000, 2, 0.001, 500
88563.6, 45.7518, 51.995, 10.4259, 35.0313, 293.194, 62.4209, 23, 89000, 2, 0.001, 500
88554.7, 45.475, 46.6863, 8.42631, 44.5291, 300.155, 55.1126, 23, 89000, 2, 0.001, 500
88546.9, 44.2139, 47.7181, 7.55293, 46.3485, 307.272, 55.271, 23, 89000, 2, 0.001, 500
88539, 43.2267, 46.4996, 4.66627, 52.0378, 314.531, 51.1659, 23, 89000, 2, 0.001, 500
88531.8, 41.853, 49.2299, 5.92657, 49.3209, 321.902, 55.1565, 23, 89000, 2, 0.001, 500
88523.9, 41.3204, 51.5729, 6.01442, 47.7979, 329.365, 57.5874, 23, 89000, 2, 0.001, 500
88515.7, 41.2391, 45.674, 3.06404, 57.3838, 336.893, 48.7381, 23, 89000, 2, 0.001, 500
88508.8, 39.916, 45.1851, 5.31953, 56.285, 344.473, 50.5046, 23, 89000, 2, 0.001, 500
88501.6, 39.1079, 45.5458, 5.33452, 56.2646, 352.101, 50.8803, 23, 89000, 2, 0.001, 500
88494.4, 38.5142, 42.7676, 5.29996, 59.2457, 359.754, 48.0676, 23, 89000, 2, 0.001, 500
88487.6, 37.6392, 43.1048, 7.23224, 57.0139, 367.419, 50.337, 23, 89000, 2, 0.001, 500
88480.4, 37.2609, 43.2954, 3.974, 59.9414, 375.087, 47.2694, 23, 89000, 2, 0.001, 500
88473.7, 36.5221, 45.4194, 3.9258, 57.6599, 382.745, 49.3452, 23, 89000, 2, 0.001, 500
88466.7, 36.2253, 47.2882, 4.83671, 54.5414, 390.388, 52.1249, 23, 89000, 2, 0.001, 500
88459.3, 36.382, 47.982, 3.66475, 54.6455, 398.007, 51.6468, 23, 89000, 2, 0.001, 500
88452, 36.4389, 44.6482, 3.58591, 57.7423, 405.599, 48.2341, 23, 89000, 2, 0.001, 500
88445.1, 35.9993, 44.5605, 5.51611, 55.6178, 413.169, 50.0766, 23, 89000, 2, 0.001, 500
88438, 35.9086, 39.4175, 1.28206, 64.6451, 420.719, 40.6996, 23, 89000, 2, 0.001, 500
88432.3, 34.5044, 40.6292, 3.345, 61.0276, 428.243, 43.9742, 23, 89000, 2, 0.001, 500
88426, 33.8455, 42.5577, 3.17634, 58.6685, 435.744, 45.7341, 23, 89000, 2, 0.001, 500
88419.5, 33.5677, 40.2563, 3.98019, 59.4779, 443.201, 44.2364, 23, 89000, 2, 0.001, 500
88413.2, 33.1324, 40.0803, 2.70995, 60.2295, 450.609, 42.7902, 23, 89000, 2, 0.001, 500
88407.2, 32.5785, 40.856, 3.50433, 57.9274, 457.968, 44.3603, 23, 89000, 2, 0.001, 500
88400.9, 32.3578, 38.4987, 2.20873, 60.7897, 465.274, 40.7074, 23, 89000, 2, 0.001, 500
88395.1, 31.6624, 40.2789, 3.99243, 56.4476, 472.524, 44.2713, 23, 89000, 2, 0.001, 500
88388.8, 31.6114, 40.8345, 4.607, 54.4156, 479.718, 45.4415, 23, 89000, 2, 0.001, 500
88382.4, 31.7362, 42.3434, 4.17462, 52.5288, 486.85, 46.518, 23, 89000, 2, 0.001, 500
88593.2, 43.1723, 58.19, 18.0814, 14, 273.357, 76.2714, 24, 89000, 2, 0.001, 500
88582.4, 45.3839, 52.0777, 11.3802, 29, 279.805, 63.4579, 24, 89000, 2, 0.001, 500
88573.3, 45.33, 52.7116, 11.2904, 30.9286, 286.409, 64.002, 24, 89000, 2, 0.001, 500
88564.2, 45.3633, 53.2927, 8.20374, 35.7194, 293.19, 61.4964, 24, 89000, 2, 0.001, 500
88555.5, 45.0328, 52.8369, 5.33956, 41.168, 300.134, 58.1765, 24, 89000, 2, 0.001, 500
88547.2, 44.2957, 52.3675, 6.66013, 42.2274, 307.23, 59.0276, 24, 89000, 2, 0.001, 500
88538.8, 43.8262, 46.8283, 6.84215, 49.2112, 314.463, 53.6705, 24, 89000, 2, 0.001, 500
88531.2, 42.6884, 49.6191, 7.983, 46.6961, 321.811, 57.6021, 24, 89000, 2, 0.001, 500
88523, 42.3363, 51.0513, 6.97409, 47.3607, 329.261, 58.0254, 24, 89000, 2, 0.001, 500
88514.8, 42.1139, 44.3318, 5.01611, 56.9778, 336.789, 49.3479, 24, 89000, 2, 0.001, 500
88507.8, 40.7024, 39.0612, 7.18466, 60.9079, 344.383, 46.2459, 24, 89000, 2, 0.001, 500
88501.2, 39.1319, 36.9695, 8.11361, 62.5574, 352.037, 45.0831, 24, 89000, 2, 0.001, 500
88494.8, 37.7099, 36.8073, 6.88198, 64.089, 359.726, 43.6892, 24, 89000, 2, 0.001, 500
88488.6, 36.3738, 34.4576, 6.65301, 66.5112, 367.424, 41.1106, 24, 89000, 2, 0.001, 500
88482.7, 34.9382, 34.0886, 5.36022, 67.7604, 375.112, 39.4489, 24, 89000, 2, 0.001, 500
88477.1, 33.5534, 34.5451, 5.07364, 66.9204, 382.769, 39.6187, 24, 89000, 2, 0.001, 500
88471.5, 32.4693, 32.7751, 2.72444, 70.1403, 390.379, 35.4995, 24, 89000, 2, 0.001, 500
88466.5, 31.0167, 31.9797, 1.478, 71.1303, 397.925, 33.4577, 24, 89000, 2, 0.001, 500
88461.7, 29.5643, 26.0378, 2.23343, 75.0496, 405.396, 28.2712, 24, 89000, 2, 0.001, 500
88457.7, 27.6658, 25.3169, 3.84776, 72.6889, 412.776, 29.1647, 24, 89000, 2, 0.001, 500
88453.6, 26.2736, 26.3818, 5.23286, 68.4968, 420.051, 31.6146, 24, 89000, 2, 0.001, 500
88449.1, 25.5076, 27.1757, 2.43551, 68.6042, 427.202, 29.6112, 24, 89000, 2, 0.001, 500
88444.9, 24.61, 25.8056, 3.79199, 66.7039, 434.217, 29.5976, 24, 89000, 2, 0.001, 500
88440.7, 23.8899, 24.4078, 1.99774, 67.9393, 441.096, 26.4055, 24, 89000, 2, 0.001, 500
88436.9, 22.8604, 22.0089, 2.28844, 68.0865, 447.835, 24.2974, 24, 89000, 2, 0.001, 500
88433.5, 21.7374, 22.6373, 3.4966, 64.2232, 454.433, 26.1339, 24, 89000, 2, 0.001, 500
88429.8, 21.0996, 22.0636, 2.55109, 63.6358, 460.888, 24.6147, 24, 89000, 2, 0.001, 500
88426.3, 20.3735, 22.4416, 2.63484, 61.0904, 467.191, 25.0764, 24, 89000, 2, 0.001, 500
88422.7, 19.8581, 22.6909, 1.66905, 59.7268, 473.346, 24.36, 24, 89000, 2, 0.001, 500
88419.3, 19.3439, 23.8503, 1.74132, 56.4606, 479.352, 25.5916, 24, 89000, 2, 0.001, 500
88593.2, 43.1723, 61.19, 20.0814, 9, 273.357, 81.2714, 25, 89000, 2, 0.001, 500
88581.6, 46.0949, 58.8634, 14.2374, 19.3571, 279.805, 73.1008, 25, 89000, 2, 0.001, 500
88571.2, 47.2698, 56.1122, 11.9861, 26.9745, 286.409, 68.0983, 25, 89000, 2, 0.001, 500
88561.6, 47.4973, 57.7219, 11.9662, 28.0477, 293.2, 69.6881, 25, 89000, 2, 0.001, 500
88551.7, 47.9043, 55.2486, 13.9613, 31.0443, 300.181, 69.2098, 25, 89000, 2, 0.001, 500
88541.8, 48.1607, 55.0088, 10.8383, 36.8269, 307.342, 65.8471, 25, 89000, 2, 0.001, 500
88532.5, 47.8869, 51.8221, 6.95377, 46.1964, 314.676, 58.7759, 25, 89000, 2, 0.001, 500
88524.1, 46.662, 50.8247, 5.33029, 50.8966, 322.174, 56.155, 25, 89000, 2, 0.001, 500
88516.1, 45.3088, 44.7271, 3.74927, 60.2612, 329.821, 48.4763, 25, 89000, 2, 0.001, 500
88509.2, 43.1346, 44.8755, 4.19999, 60.9568, 337.588, 49.0755, 25, 89000, 2, 0.001, 500
88502.3, 41.4798, 45.7089, 5.48807, 59.6027, 345.447, 51.197, 25, 89000, 2, 0.001, 500
88495, 40.4568, 45.2512, 6.58485, 59.3454, 353.361, 51.836, 25, 89000, 2, 0.001, 500
88487.6, 39.7286, 45.6829, 5.54191, 60.1064, 361.303, 51.2248, 25, 89000, 2, 0.001, 500
88480.4, 39.0586, 47.9819, 6.52978, 56.8131, 369.255, 54.5116, 25, 89000, 2, 0.001, 500
88472.6, 38.9888, 49.0228, 4.40688, 57.755, 377.207, 53.4297, 25, 89000, 2, 0.001, 500
88465, 38.7786, 45.9796, 4.43143, 60.6297, 385.149, 50.411, 25, 89000, 2, 0.001, 500
88457.9, 38.1812, 48.1243, 5.44161, 57.299, 393.08, 53.5659, 25, 89000, 2, 0.001, 500
88450.3, 38.1506, 50.0322, 6.34379, 54.2062, 400.999, 56.376, 25, 89000, 2, 0.001, 500
88442.3, 38.5244, 50.7996, 7.1797, 52.3343, 408.898, 57.9793, 25, 89000, 2, 0.001, 500
88434, 39.0504, 52.5645, 7.97833, 49.5962, 416.777, 60.5428, 25, 89000, 2, 0.001, 500
88425.4, 39.8343, 52.2769, 9.75147, 48.0536, 424.644, 62.0284, 25, 89000, 2, 0.001, 500
88416.6, 40.6714, 53.1196, 7.445, 49.6212, 432.507, 60.5646, 25, 89000, 2, 0.001, 500
88408, 41.1325, 54.0194, 6.3535, 50.0768, 440.378, 60.3729, 25, 89000, 2, 0.001, 500
88399.5, 41.4734, 51.9194, 5.36763, 53.4999, 448.267, 57.287, 25, 89000, 2, 0.001, 500
88391.3, 41.3073, 48.0172, 5.47263, 57.6785, 456.18, 53.4898, 25, 89000, 2, 0.001, 500
88383.8, 40.635, 48.3704, 5.56016, 57.5586, 464.121, 53.9305, 25, 89000, 2, 0.001, 500
88376.1, 40.159, 48.6043, 2.60111, 60.4473, 472.085, 51.2054, 25, 89000, 2, 0.001, 500
88368.8, 39.391, 46.7548, 3.82486, 61.1296, 480.06, 50.5796, 25, 89000, 2, 0.001, 500
88361.7, 38.6872, 46.9299, 3.91511, 60.7632, 488.039, 50.845, 25, 89000, 2, 0.001, 500
88354.5, 38.1612, 42.994, 5.95669, 62.423, 496.011, 48.9507, 25, 89000, 2, 0.001, 500
88593.2, 43.1723, 63.19, 20.0814, 7, 273.357, 83.2714, 26, 89000, 2, 0.001, 500
88581.4, 46.3794, 58.7205, 14.2374, 19.5, 279.805, 72.9579, 26, 89000, 2, 0.001, 500
88571, 47.477, 55.0193, 10.0032, 30.1071, 286.409, 65.0225, 26, 89000, 2, 0.001, 500
88561.7, 47.2258, 48.7362, 9.13729, 39.9566, 293.204, 57.8735, 26, 89000, 2, 0.001, 500
88553.5, 46.0075, 47.8666, 8.31817, 44.1026, 300.192, 56.1848, 26, 89000, 2, 0.001, 500
88545.5, 44.7922, 46.8886, 7.48447, 47.9524, 307.355, 54.3731, 26, 89000, 2, 0.001, 500
88537.8, 43.5617, 45.8103, 7.6374, 50.5272, 314.664, 53.4477, 26, 89000, 2, 0.001, 500
88530.2, 42.4451, 45.6368, 7.70557, 51.9181, 322.091, 53.3424, 26, 89000, 2, 0.001, 500
88522.6, 41.5362, 48.3193, 5.70187, 52.2097, 329.61, 54.0212, 26, 89000, 2, 0.001, 500
88514.9, 40.9049, 48.683, 6.78677, 51.4804, 337.198, 55.4698, 26, 89000, 2, 0.001, 500
88507.1, 40.6049, 48.9323, 5.75629, 52.8033, 344.837, 54.6886, 26, 89000, 2, 0.001, 500
88499.3, 40.2534, 50.1219, 4.78142, 53.0316, 352.515, 54.9033, 26, 89000, 2, 0.001, 500
88491.5, 40.0019, 52.1772, 4.85509, 51.2436, 360.225, 57.0323, 26, 89000, 2, 0.001, 500
88483.4, 40.1024, 52.0505, 5.90841, 50.5834, 367.959, 57.9589, 26, 89000, 2, 0.001, 500
88475.2, 40.3137, 45.947, 5.89253, 56.9703, 375.712, 51.8395, 26, 89000, 2, 0.001, 500
88467.8, 39.613, 47.309, 3.89046, 57.901, 383.484, 51.1994, 26, 89000, 2, 0.001, 500
88460.5, 38.9608, 42.4756, 3.98934, 62.7652, 391.277, 46.4649, 26, 89000, 2, 0.001, 500
88453.9, 37.7663, 41.8961, 4.04204, 63.282, 399.079, 45.9382, 26, 89000, 2, 0.001, 500
88447.4, 36.7353, 38.1908, 3.0193, 67.7618, 406.88, 41.2101, 26, 89000, 2, 0.001, 500
88441.6, 35.2389, 39.6058, 1.00776, 67.9217, 414.664, 40.6136, 26, 89000, 2, 0.001, 500
88435.8, 33.9566, 40.7103, 2.05011, 65.0701, 422.417, 42.7604, 26, 89000, 2, 0.001, 500
88429.7, 33.2352, 39.5564, 3.94107, 63.4223, 430.119, 43.4974, 26, 89000, 2, 0.001, 500
88423.6, 32.7623, 33.3838, 2.65368, 69.8921, 437.756, 36.0375, 26, 89000, 2, 0.001, 500
88418.4, 31.3247, 32.586, 3.42987, 68.8998, 445.322, 36.0159, 26, 89000, 2, 0.001, 500
88413.3, 30.1713, 29.6439, 4.06436, 69.9784, 452.816, 33.7082, 26, 89000, 2, 0.001, 500
88408.5, 28.9207, 27.7504, 4.58432, 69.9799, 460.222, 32.3348, 26, 89000, 2, 0.001, 500
88404, 27.7251, 25.8172, 4.99211, 69.9814, 467.531, 30.8093, 26, 89000, 2, 0.001, 500
88399.6, 26.552, 26.8546, 5.29904, 66.9827, 474.73, 32.1536, 26, 89000, 2, 0.001, 500
88395, 25.804, 27.6537, 3.51366, 66.1982, 481.811, 31.1673, 26, 89000, 2, 0.001, 500
88390.6, 25.0654, 23.291, 3.81092, 68.4698, 488.766, 27.1019, 26, 89000, 2, 0.001, 500
88593.2, 43.1723, 61.19, 19.0814, 10, 273.357, 80.2714, 27, 89000, 2, 0.001, 500
88581.8, 45.9527, 52.8634, 15.3088, 24.2857, 279.805, 68.1722, 27, 89000, 2, 0.001, 500
88572.1, 46.4553, 54.5208, 12.9725, 27.551, 286.409, 67.4933, 27, 89000, 2, 0.001, 500
88562.5, 46.7598, 55.1302, 9.8332, 32.5831, 293.198, 64.9634, 27, 89000, 2, 0.001, 500
88553.3, 46.6427, 54.7387, 9.93641, 35.2557, 300.166, 64.6751, 27, 89000, 2, 0.001, 500
88544.1, 46.5071, 52.3588, 6.02523, 43.7375, 307.304, 58.384, 27, 89000, 2, 0.001, 500
88535.8, 45.5035, 45.1299, 4.38528, 54.6134, 314.598, 49.5152, 27, 89000, 2, 0.001, 500
88528.7, 43.4395, 47.2768, 3.80226, 54.7124, 322.036, 51.0791, 27, 89000, 2, 0.001, 500
88521.5, 42.01, 49.9814, 6.13704, 50.8044, 329.592, 56.1185, 27, 89000, 2, 0.001, 500
88513.5, 41.5818, 51.2927, 6.21928, 50.1755, 337.23, 57.512, 27, 89000, 2, 0.001, 500
88505.3, 41.4365, 45.4504, 4.26996, 58.5915, 344.922, 49.7204, 27, 89000, 2, 0.001, 500
88498.3, 40.2127, 41.0051, 5.45115, 62.4064, 352.658, 46.4562, 27, 89000, 2, 0.001, 500
88491.7, 38.7693, 41.7059, 7.47454, 59.9488, 360.434, 49.1804, 27, 89000, 2, 0.001, 500
88484.7, 38.0011, 40.1546, 4.26681, 64.6668, 368.229, 44.4214, 27, 89000, 2, 0.001, 500
88478.4, 36.7101, 42.6066, 5.2421, 61.0477, 376.021, 47.8487, 27, 89000, 2, 0.001, 500
88471.6, 36.1635, 34.7027, 5.07027, 68.6872, 383.799, 39.7729, 27, 89000, 2, 0.001, 500
88465.9, 34.5789, 36.2868, 5.87792, 65.7809, 391.547, 42.1647, 27, 89000, 2, 0.001, 500
88459.9, 33.6505, 37.5359, 3.5328, 66.0823, 399.257, 41.0687, 27, 89000, 2, 0.001, 500
88454.1, 32.7518, 38.5659, 5.29949, 62.3621, 406.911, 43.8654, 27, 89000, 2, 0.001, 500
88447.9, 32.4295, 39.3964, 3.88606, 61.9077, 414.498, 43.2825, 27, 89000, 2, 0.001, 500
88441.7, 32.0884, 38.1225, 3.55425, 62.4857, 422.012, 41.6768, 27, 89000, 2, 0.001, 500
88435.8, 31.5872, 34.8918, 4.22568, 64.0224, 429.452, 39.1175, 27, 89000, 2, 0.001, 500
88430.3, 30.8226, 33.8218, 3.81908, 64.4494, 436.819, 37.6409, 27, 89000, 2, 0.001, 500
88424.9, 30.0009, 32.7211, 3.39564, 64.8459, 444.111, 36.1167, 27, 89000, 2, 0.001, 500
88419.8, 29.1269, 33.584, 4.95315, 61.214, 451.323, 38.5372, 27, 89000, 2, 0.001, 500
88414.3, 28.7709, 35.2629, 5.34697, 57.8416, 458.448, 40.6099, 27, 89000, 2, 0.001, 500
88408.6, 28.78, 28.7721, 4.6913, 63.7101, 465.48, 33.4634, 27, 89000, 2, 0.001, 500
88403.8, 27.7727, 30.7461, 4.08301, 61.1593, 472.421, 34.8291, 27, 89000, 2, 0.001, 500
88398.9, 27.1604, 23.4381, 2.45773, 68.7908, 479.278, 25.8959, 27, 89000, 2, 0.001, 500
88395.2, 25.4028, 24.5665, 2.9118, 65.8772, 486.041, 27.4783, 27, 89000, 2, 0.001, 500
88593.2, 43.1723, 63.19, 18.0814, 9, 273.357, 81.2714, 28, 89000, 2, 0.001, 500
88581.6, 46.0949, 54.7205, 10.3802, 27.3571, 279.805, 65.1008, 28, 89000, 2, 0.001, 500
88572.4, 46.1324, 55.2652, 8.40449, 31.4031, 286.409, 63.6697, 28, 89000, 2, 0.001, 500
88563.3, 45.9579, 53.7762, 7.57211, 36.16, 293.2, 61.3483, 28, 89000, 2, 0.001, 500
88554.6, 45.4873, 48.3692, 5.78871, 45.5771, 300.165, 54.1579, 28, 89000, 2, 0.001, 500
88546.9, 44.088, 50.2825, 5.10447, 46.3216, 307.289, 55.3869, 28, 89000, 2, 0.001, 500
88539, 43.1425, 40.8632, 5.38515, 57.0129, 314.554, 46.2483, 28, 89000, 2, 0.001, 500
88532.5, 41.0867, 42.9843, 5.58905, 55.9406, 321.93, 48.5734, 28, 89000, 2, 0.001, 500
88525.6, 39.772, 42.6662, 3.65503, 58.9448, 329.395, 46.3212, 28, 89000, 2, 0.001, 500
88519, 38.3996, 41.1867, 4.78028, 59.7345, 336.914, 45.9669, 28, 89000, 2, 0.001, 500
88512.5, 37.2509, 39.6207, 5.7428, 60.4677, 344.464, 45.3635, 28, 89000, 2, 0.001, 500
88506, 36.2457, 42.0058, 2.56766, 61.1486, 352.023, 44.5734, 28, 89000, 2, 0.001, 500
88499.7, 35.3289, 44.0798, 1.559, 59.7809, 359.575, 45.6388, 28, 89000, 2, 0.001, 500
88493.2, 34.7463, 43.8773, 3.56737, 57.5108, 367.105, 47.4446, 28, 89000, 2, 0.001, 500
88486.5, 34.5362, 43.6076, 4.39734, 56.4029, 374.602, 48.005, 28, 89000, 2, 0.001, 500
88479.6, 34.4473, 41.3279, 6.15541, 56.3741, 382.059, 47.4833, 28, 89000, 2, 0.001, 500
88472.9, 34.3015, 43.1985, 4.78258, 55.3474, 389.478, 47.9811, 28, 89000, 2, 0.001, 500
88466.1, 34.255, 42.9151, 3.49905, 56.394, 396.858, 46.4142, 28, 89000, 2, 0.001, 500
88459.5, 33.9948, 38.6454, 3.30442, 60.3659, 404.202, 41.9499, 28, 89000, 2, 0.001, 500
