S,E,I1,I2,H,R,cum_I,Run_Count,total_population,R0_value,initial_I_ratio,total_testing_number
95741.4, 330.761, 438.203, 41.2788, 412.392, 3035.99, 479.482, 95, 100000, 2, 0.00637, 400
95675.8, 330.189, 441.209, 43.1759, 409.936, 3099.7, 484.385, 95, 100000, 2, 0.00637, 400
95609.6, 330.357, 443.921, 39.9033, 412.655, 3163.58, 483.824, 95, 100000, 2, 0.00637, 400
95543.5, 330.369, 441.462, 40.8745, 416.179, 3227.61, 482.336, 95, 100000, 2, 0.00637, 400
95477.7, 330.129, 442.181, 37.777, 420.452, 3291.79, 479.958, 95, 100000, 2, 0.00637, 400
95412.2, 329.568, 441.814, 44.8864, 415.42, 3356.1, 486.701, 95, 100000, 2, 0.00637, 400
97381.3, 307.098, 441.27, 144.83, 60, 1665.5, 586.1, 96, 100000, 2, 0.00637, 400
97299.8, 327.214, 433.744, 103.911, 123.714, 1711.65, 537.655, 96, 100000, 2, 0.00637, 400
97225, 336.505, 434.573, 78.1215, 166.878, 1758.89, 512.694, 96, 100000, 2, 0.00637, 400
97153.8, 340.414, 433.642, 62.7317, 201.958, 1807.43, 496.374, 96, 100000, 2, 0.00637, 400
97084.9, 341.223, 436.326, 61.6757, 218.532, 1857.31, 498.002, 96, 100000, 2, 0.00637, 400
97015.9, 342.048, 438.931, 58.7437, 235.923, 1908.49, 497.675, 96, 100000, 2, 0.00637, 400
96946.9, 342.613, 444.466, 59.0706, 246.071, 1960.89, 503.536, 96, 100000, 2, 0.00637, 400
96877.1, 343.828, 446.684, 47.408, 270.495, 2014.44, 494.092, 96, 100000, 2, 0.00637, 400
96808.8, 343.443, 446.914, 42.6514, 289.174, 2069.05, 489.565, 96, 100000, 2, 0.00637, 400
96741.1, 342.46, 448.073, 40.2115, 303.518, 2124.67, 488.285, 96, 100000, 2, 0.00637, 400
96673.6, 341.45, 451.013, 41.8868, 310.838, 2181.23, 492.899, 96, 100000, 2, 0.00637, 400
96605.5, 341.232, 452.6, 43.3819, 318.636, 2238.64, 495.982, 96, 100000, 2, 0.00637, 400
96537.1, 341.435, 453.044, 39.7571, 331.876, 2296.83, 492.801, 96, 100000, 2, 0.00637, 400
96469.1, 341.11, 455.485, 36.4034, 342.171, 2355.73, 491.888, 96, 100000, 2, 0.00637, 400
96401.3, 340.677, 456.706, 38.2698, 347.73, 2415.31, 494.975, 96, 100000, 2, 0.00637, 400
96333.1, 340.707, 458.778, 40.9768, 350.892, 2475.5, 499.755, 96, 100000, 2, 0.00637, 400
96264.4, 341.342, 459.708, 41.4923, 356.828, 2536.26, 501.2, 96, 100000, 2, 0.00637, 400
96195.4, 341.999, 458.659, 42.0091, 364.341, 2597.55, 500.668, 96, 100000, 2, 0.00637, 400
96126.6, 342.402, 459.778, 37.5284, 374.316, 2659.34, 497.306, 96, 100000, 2, 0.00637, 400
96058.3, 342.213, 457.873, 39.3919, 380.579, 2721.6, 497.265, 96, 100000, 2, 0.00637, 400
95990.1, 342.008, 460.077, 40.111, 383.395, 2784.3, 500.188, 96, 100000, 2, 0.00637, 400
95921.5, 342.197, 459.096, 42.7664, 387.01, 2847.41, 501.862, 96, 100000, 2, 0.00637, 400
95852.7, 342.528, 459.211, 48.2435, 386.366, 2910.9, 507.454, 96, 100000, 2, 0.00637, 400
95783.3, 343.509, 455.364, 50.3492, 392.769, 2974.75, 505.713, 96, 100000, 2, 0.00637, 400
95714.1, 344.006, 455.929, 38.3634, 408.714, 3038.92, 494.293, 96, 100000, 2, 0.00637, 400
95646.5, 342.792, 460.524, 38.2635, 408.52, 3103.43, 498.787, 96, 100000, 2, 0.00637, 400
95578.3, 342.386, 459.62, 44.0979, 407.34, 3168.23, 503.718, 96, 100000, 2, 0.00637, 400
95509.5, 342.687, 460.724, 40.4912, 413.244, 3233.31, 501.215, 96, 100000, 2, 0.00637, 400
95441.2, 342.537, 462.791, 35.1602, 419.727, 3298.63, 497.952, 96, 100000, 2, 0.00637, 400
95373.3, 341.922, 463.69, 35.201, 421.746, 3364.18, 498.891, 96, 100000, 2, 0.00637, 400
97381.3, 307.098, 442.27, 146.83, 57, 1665.5, 589.1, 97, 100000, 2, 0.00637, 400
97299.3, 327.631, 443.673, 109.768, 107.929, 1711.65, 553.441, 97, 100000, 2, 0.00637, 400
97222.4, 339.033, 442.85, 79.5853, 157.219, 1758.89, 522.436, 97, 100000, 2, 0.00637, 400
97149.9, 343.787, 444.683, 72.2426, 181.989, 1807.44, 516.926, 97, 100000, 2, 0.00637, 400
97078.1, 346.771, 446.05, 66.7097, 204.99, 1857.36, 512.76, 97, 100000, 2, 0.00637, 400
97007, 348.528, 446.737, 61.751, 227.348, 1908.63, 508.488, 97, 100000, 2, 0.00637, 400
96936.5, 349.29, 452.621, 56.2519, 244.109, 1961.19, 508.873, 97, 100000, 2, 0.00637, 400
96866.1, 349.901, 455.192, 43.1913, 270.673, 2014.97, 498.383, 97, 100000, 2, 0.00637, 400
96797.1, 348.887, 456.664, 43.1002, 284.339, 2069.9, 499.765, 97, 100000, 2, 0.00637, 400
96728, 348.218, 459.89, 45.9549, 292.029, 2125.91, 505.844, 97, 100000, 2, 0.00637, 400
96658.1, 348.473, 459.791, 48.5654, 302.17, 2182.9, 508.356, 97, 100000, 2, 0.00637, 400
96587.9, 348.974, 460.735, 43.0049, 318.586, 2240.8, 503.74, 97, 100000, 2, 0.00637, 400
96518.4, 348.687, 463.682, 41.8715, 327.83, 2299.54, 505.553, 97, 100000, 2, 0.00637, 400
96448.7, 348.657, 454.378, 39.8019, 349.414, 2359.06, 494.18, 97, 100000, 2, 0.00637, 400
96380.6, 347.015, 456.734, 35.8783, 360.455, 2419.32, 492.612, 97, 100000, 2, 0.00637, 400
96312.8, 345.438, 455.692, 42.1365, 363.709, 2480.25, 497.829, 97, 100000, 2, 0.00637, 400
96244.3, 344.847, 460.504, 41.853, 366.729, 2541.79, 502.357, 97, 100000, 2, 0.00637, 400
96175.2, 344.947, 458.89, 40.5543, 376.534, 2603.87, 499.444, 97, 100000, 2, 0.00637, 400
96106.6, 344.578, 457.404, 44.3544, 380.639, 2666.44, 501.759, 97, 100000, 2, 0.00637, 400
96037.7, 344.552, 453.974, 37.861, 396.451, 2729.47, 491.835, 97, 100000, 2, 0.00637, 400
95970.2, 343.119, 454.784, 43.8297, 395.133, 2792.92, 498.614, 97, 100000, 2, 0.00637, 400
95901.9, 342.856, 451.336, 43.2862, 403.909, 2856.75, 494.622, 97, 100000, 2, 0.00637, 400
95834.1, 342.049, 448.098, 40.7656, 414.058, 2920.94, 488.863, 97, 100000, 2, 0.00637, 400
95767.2, 340.567, 447.978, 39.3767, 419.483, 2985.43, 487.354, 97, 100000, 2, 0.00637, 400
95700.5, 339.129, 451.659, 38.9982, 419.52, 3050.2, 490.657, 97, 100000, 2, 0.00637, 400
95633.4, 338.383, 452.875, 41.5603, 418.554, 3115.22, 494.436, 97, 100000, 2, 0.00637, 400
95565.9, 338.256, 449.901, 39.8947, 425.657, 3180.43, 489.796, 97, 100000, 2, 0.00637, 400
95499, 337.473, 453.121, 35.3405, 429.253, 3245.82, 488.461, 97, 100000, 2, 0.00637, 400
95432.4, 336.618, 452.001, 37.0645, 430.592, 3311.37, 489.066, 97, 100000, 2, 0.00637, 400
95365.7, 335.97, 448.842, 41.6141, 430.836, 3377.06, 490.456, 97, 100000, 2, 0.00637, 400
97381.3, 307.098, 436.27, 153.83, 56, 1665.5, 590.1, 98, 100000, 2, 0.00637, 400
97299.2, 327.771, 431.102, 117.268, 113, 1711.65, 548.37, 98, 100000, 2, 0.00637, 400
97223, 338.439, 429.196, 93.558, 156.929, 1758.89, 522.754, 98, 100000, 2, 0.00637, 400
97150.4, 343.357, 434.921, 72.1816, 191.719, 1807.44, 507.103, 98, 100000, 2, 0.00637, 400
97080, 345.064, 433.925, 71.6272, 212.025, 1857.36, 505.552, 98, 100000, 2, 0.00637, 400
97009.9, 346.164, 431.24, 68.2148, 235.88, 1908.61, 499.454, 98, 100000, 2, 0.00637, 400
96940.7, 346.149, 433.9, 56.1122, 262.032, 1961.13, 490.012, 98, 100000, 2, 0.00637, 400
96872.8, 344.779, 439.368, 47.8731, 280.315, 2014.85, 487.241, 98, 100000, 2, 0.00637, 400
96805.4, 343.252, 441.253, 47.1403, 293.293, 2069.68, 488.394, 98, 100000, 2, 0.00637, 400
96737.8, 342.143, 437.791, 43.3683, 313.343, 2125.51, 481.159, 98, 100000, 2, 0.00637, 400
96671.3, 340.209, 440.42, 47.7992, 317.962, 2182.26, 488.219, 98, 100000, 2, 0.00637, 400
96603.9, 339.592, 437.591, 49.7975, 329.25, 2239.85, 487.388, 98, 100000, 2, 0.00637, 400
96536.7, 338.936, 439.877, 45.616, 340.732, 2298.18, 485.493, 98, 100000, 2, 0.00637, 400
96469.7, 338.103, 440.908, 41.6939, 352.394, 2357.19, 482.602, 98, 100000, 2, 0.00637, 400
96403.2, 336.991, 442.749, 42.0019, 358.223, 2416.84, 484.751, 98, 100000, 2, 0.00637, 400
96336.4, 336.352, 443.303, 38.2212, 368.636, 2477.05, 481.524, 98, 100000, 2, 0.00637, 400
96270.2, 335.351, 439.728, 37.6723, 379.305, 2537.78, 477.4, 98, 100000, 2, 0.00637, 400
96204.5, 333.937, 439.268, 39.1025, 384.212, 2598.97, 478.37, 98, 100000, 2, 0.00637, 400
96138.8, 332.894, 437.643, 45.3457, 384.768, 2660.58, 482.988, 98, 100000, 2, 0.00637, 400
96072.4, 332.65, 438.988, 43.0803, 390.284, 2722.56, 482.068, 98, 100000, 2, 0.00637, 400
96006.3, 332.282, 441.202, 38.9622, 396.407, 2784.87, 480.165, 98, 100000, 2, 0.00637, 400
95940.4, 331.681, 439.207, 36.1161, 405.092, 2847.49, 475.323, 98, 100000, 2, 0.00637, 400
95875.3, 330.492, 436.271, 41.4372, 406.157, 2910.37, 477.708, 98, 100000, 2, 0.00637, 400
95809.8, 329.822, 435.377, 37.3069, 414.146, 2973.51, 472.684, 98, 100000, 2, 0.00637, 400
95745.1, 328.555, 431.454, 40.4315, 417.564, 3036.85, 471.886, 98, 100000, 2, 0.00637, 400
95680.6, 327.388, 435.634, 43.2568, 412.738, 3100.38, 478.89, 98, 100000, 2, 0.00637, 400
95615.1, 327.368, 435.351, 39.8103, 418.257, 3164.07, 475.162, 98, 100000, 2, 0.00637, 400
95550.2, 326.798, 438.086, 37.6088, 419.381, 3227.89, 475.695, 98, 100000, 2, 0.00637, 400
95485.3, 326.371, 435.546, 31.5303, 429.425, 3291.82, 467.076, 98, 100000, 2, 0.00637, 400
95421.6, 324.81, 436.128, 38.8604, 422.752, 3355.86, 474.988, 98, 100000, 2, 0.00637, 400
97381.3, 307.098, 441.27, 138.83, 66, 1665.5, 580.1, 99, 100000, 2, 0.00637, 400
97300.6, 326.379, 443.744, 99.3394, 118.286, 1711.65, 543.084, 99, 100000, 2, 0.00637, 400
97225.1, 336.593, 441.741, 79.8265, 157.837, 1758.89, 521.568, 99, 100000, 2, 0.00637, 400
97152.7, 341.716, 442.311, 69.3202, 186.563, 1807.42, 511.632, 99, 100000, 2, 0.00637, 400
97081.7, 344.382, 442.558, 65.8717, 208.237, 1857.29, 508.43, 99, 100000, 2, 0.00637, 400
97011.1, 346.019, 447.16, 56.8295, 230.363, 1908.48, 503.99, 99, 100000, 2, 0.00637, 400
96941.3, 346.662, 446.663, 50.5314, 253.908, 1960.93, 497.194, 99, 100000, 2, 0.00637, 400
96872.4, 346.185, 444.291, 46.7217, 275.772, 2014.59, 491.013, 99, 100000, 2, 0.00637, 400
96804.5, 344.899, 448.022, 48.1555, 285.074, 2069.36, 496.177, 99, 100000, 2, 0.00637, 400
96735.9, 344.536, 451.306, 45.4098, 297.712, 2125.16, 496.716, 99, 100000, 2, 0.00637, 400
96667.2, 344.272, 454.305, 44.8384, 307.446, 2181.9, 499.143, 99, 100000, 2, 0.00637, 400
96598.3, 344.348, 457.053, 41.292, 319.486, 2239.52, 498.345, 99, 100000, 2, 0.00637, 400
96529.5, 344.248, 457.615, 40.0034, 330.666, 2297.93, 497.618, 99, 100000, 2, 0.00637, 400
96460.9, 344.02, 455.123, 38.8009, 344.047, 2357.1, 493.924, 99, 100000, 2, 0.00637, 400
96392.8, 343.279, 455.777, 34.6706, 356.472, 2416.95, 490.447, 99, 100000, 2, 0.00637, 400
96325.3, 342.16, 457.28, 42.7909, 355.01, 2477.45, 500.071, 99, 100000, 2, 0.00637, 400
96256.5, 342.542, 455.52, 39.264, 367.652, 2538.52, 494.784, 99, 100000, 2, 0.00637, 400
96188.5, 342.071, 458.939, 42.0119, 368.391, 2600.13, 500.951, 99, 100000, 2, 0.00637, 400
96119.6, 342.493, 459.047, 34.5353, 382.077, 2662.22, 493.583, 99, 100000, 2, 0.00637, 400
96051.8, 341.77, 457.207, 38.6181, 385.786, 2724.77, 495.825, 99, 100000, 2, 0.00637, 400
95983.8, 341.452, 458.397, 35.3659, 393.23, 2787.74, 493.763, 99, 100000, 2, 0.00637, 400
95916.1, 340.866, 455.458, 34.3269, 402.142, 2851.1, 489.785, 99, 100000, 2, 0.00637, 400
95849, 339.805, 455.646, 35.3269, 405.418, 2914.81, 490.973, 99, 100000, 2, 0.00637, 400
95781.8, 339.071, 454.673, 40.1918, 405.459, 2978.83, 494.865, 99, 100000, 2, 0.00637, 400
95714.1, 338.97, 454.666, 31.6653, 417.498, 3043.14, 486.332, 99, 100000, 2, 0.00637, 400
95647.6, 337.674, 455.646, 36.7417, 414.677, 3107.7, 492.388, 99, 100000, 2, 0.00637, 400
95580.3, 337.419, 457.374, 36.3777, 416.057, 3172.49, 493.752, 99, 100000, 2, 0.00637, 400
95512.9, 337.354, 454.943, 41.0244, 416.338, 3237.48, 495.968, 99, 100000, 2, 0.00637, 400
95445.2, 337.556, 453.677, 46.3353, 414.6, 3302.64, 500.012, 99, 100000, 2, 0.00637, 400
95377, 338.222, 449.529, 40.279, 426.986, 3367.97, 489.808, 99, 100000, 2, 0.00637, 400
146072, 460.647, 656.405, 229.745, 83, 2498.25, 886.15, 0, 150000, 2, 0.00637, 600
145949, 491.795, 651.009, 171.973, 169.071, 2567.48, 822.983, 0, 150000, 2, 0.00637, 600
145834, 507.83, 652.36, 132.197, 234.995, 2638.34, 784.557, 0, 150000, 2, 0.00637, 600
145725, 515.231, 655.859, 114.224, 278.21, 2711.16, 770.083, 0, 150000, 2, 0.00637, 600
145618, 519.061, 655.144, 89.9794, 331.337, 2786.04, 745.124, 0, 150000, 2, 0.00637, 600
145515, 518.586, 660.017, 81.696, 361.67, 2862.93, 741.713, 0, 150000, 2, 0.00637, 600
145412, 517.66, 665.475, 73.9757, 388.837, 2941.74, 739.451, 0, 150000, 2, 0.00637, 600
145310, 516.533, 666.413, 74.7513, 410.063, 3022.33, 741.165, 0, 150000, 2, 0.00637, 600
145207, 515.796, 671.127, 67.4039, 433.773, 3104.56, 738.531, 0, 150000, 2, 0.00637, 600
145105, 514.77, 674.401, 69.5371, 447.789, 3188.3, 743.938, 0, 150000, 2, 0.00637, 600
145002, 514.625, 671.297, 71.4564, 466.804, 3273.42, 742.753, 0, 150000, 2, 0.00637, 600
144900, 514.273, 671.395, 65.2299, 489.461, 3359.82, 736.625, 0, 150000, 2, 0.00637, 600
144798, 513.072, 672.436, 67.4269, 501.499, 3447.4, 739.863, 0, 150000, 2, 0.00637, 600
144696, 512.487, 678.235, 66.3951, 510.678, 3536.07, 744.63, 0, 150000, 2, 0.00637, 600
144594, 512.604, 674.538, 65.4018, 528.201, 3625.73, 739.94, 0, 150000, 2, 0.00637, 600
144492, 511.979, 677.121, 69.4865, 533.472, 3716.31, 746.608, 0, 150000, 2, 0.00637, 600
144389, 512.325, 681.432, 68.2419, 541.367, 3807.75, 749.674, 0, 150000, 2, 0.00637, 600
144286, 512.95, 683.484, 69.1069, 548.698, 3899.97, 752.591, 0, 150000, 2, 0.00637, 600
144182, 513.777, 683.477, 60.9477, 566.505, 3992.91, 744.425, 0, 150000, 2, 0.00637, 600
144080, 513.244, 684.586, 64.4209, 571.041, 4086.55, 749.007, 0, 150000, 2, 0.00637, 600
143977, 513.373, 680.541, 55.6141, 592.252, 4180.84, 736.155, 0, 150000, 2, 0.00637, 600
143876, 511.641, 682.803, 61.444, 591.948, 4275.73, 744.247, 0, 150000, 2, 0.00637, 600
143774, 511.293, 678.661, 68.7536, 595.666, 4371.17, 747.415, 0, 150000, 2, 0.00637, 600
143672, 511.377, 680.766, 62.5202, 606.119, 4467.1, 743.287, 0, 150000, 2, 0.00637, 600
143570, 510.806, 678.733, 60.7371, 615.825, 4563.49, 739.47, 0, 150000, 2, 0.00637, 600
143469, 509.755, 680.765, 64.0471, 615.837, 4660.3, 744.812, 0, 150000, 2, 0.00637, 600
143368, 509.573, 683.505, 72.0576, 609.849, 4757.49, 755.562, 0, 150000, 2, 0.00637, 600
143264, 510.823, 682.023, 67.485, 620.288, 4855.02, 749.508, 0, 150000, 2, 0.00637, 600
143162, 510.923, 682.822, 68.3141, 622.982, 4952.86, 751.137, 0, 150000, 2, 0.00637, 600
143060, 511.152, 686.579, 61.0899, 630.483, 5051.01, 747.669, 0, 150000, 2, 0.00637, 600
146072, 460.647, 656.405, 220.745, 92, 2498.25, 877.15, 1, 150000, 2, 0.00637, 600
145950, 490.543, 655.009, 162.616, 174.429, 2567.47, 817.626, 1, 150000, 2, 0.00637, 600
145836, 506.084, 661.899, 123.433, 233.969, 2638.34, 785.332, 1, 150000, 2, 0.00637, 600
145727, 513.944, 663.472, 105.982, 278.257, 2711.14, 769.454, 1, 150000, 2, 0.00637, 600
145620, 517.946, 665.034, 94.2483, 316.382, 2785.98, 759.282, 1, 150000, 2, 0.00637, 600
145515, 519.658, 672.044, 81.593, 348.783, 2862.81, 753.637, 1, 150000, 2, 0.00637, 600
145411, 520.17, 672.793, 74.9445, 379.87, 2941.56, 747.737, 1, 150000, 2, 0.00637, 600
145307, 519.687, 670.56, 69.8015, 410.736, 3022.1, 740.361, 1, 150000, 2, 0.00637, 600
145205, 518.207, 673.419, 69.9969, 429.398, 3104.32, 743.416, 1, 150000, 2, 0.00637, 600
145102, 517.373, 678.867, 67.0895, 446.727, 3188.09, 745.956, 1, 150000, 2, 0.00637, 600
144999, 516.983, 679.808, 68.3398, 462.818, 3273.29, 748.148, 1, 150000, 2, 0.00637, 600
144895, 516.902, 672.628, 64.4774, 490.759, 3359.78, 737.106, 1, 150000, 2, 0.00637, 600
144794, 515.239, 677.95, 64.8859, 500.705, 3447.49, 742.836, 1, 150000, 2, 0.00637, 600
144691, 514.627, 677.658, 62.1656, 517.94, 3536.31, 739.824, 1, 150000, 2, 0.00637, 600
144589, 513.65, 677.302, 61.6028, 531.945, 3626.15, 738.904, 1, 150000, 2, 0.00637, 600
144488, 512.67, 682.834, 64.0216, 535.949, 3716.93, 746.856, 1, 150000, 2, 0.00637, 600
144385, 512.909, 682.834, 66.2088, 544.667, 3808.56, 749.043, 1, 150000, 2, 0.00637, 600
144282, 513.328, 683.867, 66.2542, 553.762, 3900.96, 750.122, 1, 150000, 2, 0.00637, 600
144179, 513.737, 687.886, 66.3214, 559.207, 3994.1, 754.207, 1, 150000, 2, 0.00637, 600
144075, 514.552, 685.674, 67.4084, 569.264, 4087.91, 753.082, 1, 150000, 2, 0.00637, 600
143972, 514.976, 685.735, 70.4666, 574.602, 4182.37, 756.201, 1, 150000, 2, 0.00637, 600
143868, 515.668, 685.85, 70.3318, 582.559, 4277.42, 756.182, 1, 150000, 2, 0.00637, 600
143765, 516.144, 691.054, 69.2482, 585.948, 4373.05, 760.303, 1, 150000, 2, 0.00637, 600
143660, 517.015, 687.954, 65.2706, 600.095, 4469.21, 753.224, 1, 150000, 2, 0.00637, 600
143557, 516.668, 682.196, 59.6293, 618.231, 4565.88, 741.825, 1, 150000, 2, 0.00637, 600
143456, 514.758, 679.801, 65.3701, 621.071, 4663.02, 745.171, 1, 150000, 2, 0.00637, 600
143354, 513.615, 680.31, 71.5863, 619.709, 4760.61, 751.896, 1, 150000, 2, 0.00637, 600
143252, 513.547, 680.623, 68.2899, 627.444, 4858.58, 748.913, 1, 150000, 2, 0.00637, 600
143149, 513.012, 681.903, 63.2248, 635.627, 4956.89, 745.128, 1, 150000, 2, 0.00637, 600
143048, 511.995, 681.018, 65.4895, 638.225, 5055.52, 746.507, 1, 150000, 2, 0.00637, 600
146072, 460.647, 656.405, 220.745, 92, 2498.25, 877.15, 2, 150000, 2, 0.00637, 600
145950, 490.543, 654.009, 159.616, 178.429, 2567.47, 813.626, 2, 150000, 2, 0.00637, 600
145837, 505.528, 653.971, 128.648, 236.684, 2638.34, 782.618, 2, 150000, 2, 0.00637, 600
145728, 513.122, 657.032, 107.79, 282.778, 2711.14, 764.823, 2, 150000, 2, 0.00637, 600
145622, 516.647, 659.939, 90.8783, 324.579, 2785.97, 750.817, 2, 150000, 2, 0.00637, 600
145518, 517.446, 667.131, 76.3858, 358.395, 2862.79, 743.516, 2, 150000, 2, 0.00637, 600
145415, 517, 667.921, 69.9764, 388.795, 2941.49, 737.897, 2, 150000, 2, 0.00637, 600
145313, 515.791, 668.592, 63.9981, 417.024, 3021.97, 732.59, 2, 150000, 2, 0.00637, 600
145211, 514.018, 672.046, 70.3743, 428.237, 3104.09, 742.421, 2, 150000, 2, 0.00637, 600
145109, 513.889, 668.006, 71.1887, 450.649, 3187.71, 739.194, 2, 150000, 2, 0.00637, 600
145006, 513.267, 676.235, 64.9371, 466.459, 3272.69, 741.173, 2, 150000, 2, 0.00637, 600
144904, 512.97, 680.79, 63.0947, 480.141, 3358.95, 743.885, 2, 150000, 2, 0.00637, 600
144801, 513.035, 680.978, 59.3662, 498.845, 3446.38, 740.344, 2, 150000, 2, 0.00637, 600
144699, 512.526, 680.162, 60.9079, 512.213, 3534.9, 741.07, 2, 150000, 2, 0.00637, 600
144597, 512.147, 679.333, 62.3089, 524.627, 3624.42, 741.641, 2, 150000, 2, 0.00637, 600
144495, 511.85, 678.509, 61.5871, 538.153, 3714.87, 740.096, 2, 150000, 2, 0.00637, 600
144393, 511.328, 677.703, 64.899, 546.714, 3806.17, 742.602, 2, 150000, 2, 0.00637, 600
144291, 511.183, 679.882, 56.943, 562.663, 3898.26, 736.825, 2, 150000, 2, 0.00637, 600
144190, 510.201, 672.885, 55.5466, 580.473, 3991.08, 728.431, 2, 150000, 2, 0.00637, 600
144090, 508.192, 677.25, 56.1911, 584.01, 4084.58, 733.441, 2, 150000, 2, 0.00637, 600
143989, 507.202, 675.021, 57.6689, 592.295, 4178.68, 732.69, 2, 150000, 2, 0.00637, 600
143889, 506.237, 674.814, 53.9819, 602.988, 4273.32, 728.796, 2, 150000, 2, 0.00637, 600
143789, 504.862, 676.486, 58.5003, 602.918, 4368.45, 734.986, 2, 150000, 2, 0.00637, 600
143688, 504.54, 674.846, 60.6134, 607.852, 4464.01, 735.46, 2, 150000, 2, 0.00637, 600
143587, 504.276, 673.279, 61.5562, 613.434, 4559.97, 734.835, 2, 150000, 2, 0.00637, 600
143487, 503.91, 670.786, 68.4159, 613.618, 4656.27, 739.202, 2, 150000, 2, 0.00637, 600
143386, 504.143, 674.42, 70.7637, 611.788, 4752.9, 745.184, 2, 150000, 2, 0.00637, 600
143284, 505.075, 674.827, 67.9577, 618.089, 4849.83, 742.785, 2, 150000, 2, 0.00637, 600
143183, 505.421, 673.336, 70.4081, 620.939, 4947.03, 743.744, 2, 150000, 2, 0.00637, 600
143081, 505.757, 668.999, 65.7042, 633.587, 5044.51, 734.704, 2, 150000, 2, 0.00637, 600
146072, 460.647, 657.405, 224.745, 87, 2498.25, 882.15, 3, 150000, 2, 0.00637, 600
145949, 491.239, 651.938, 159.331, 180.786, 2567.47, 811.269, 3, 150000, 2, 0.00637, 600
145836, 505.757, 650.144, 123.424, 245.872, 2638.34, 773.569, 3, 150000, 2, 0.00637, 600
145729, 512.048, 653.511, 96.9535, 297.31, 2711.15, 750.465, 3, 150000, 2, 0.00637, 600
145625, 513.795, 661.519, 83.7511, 330.074, 2785.99, 745.27, 3, 150000, 2, 0.00637, 600
145522, 514.398, 664.199, 75.5966, 361.497, 2862.8, 739.795, 3, 150000, 2, 0.00637, 600
145419, 514.048, 662.772, 74.0607, 388.676, 2941.47, 736.832, 3, 150000, 2, 0.00637, 600
145317, 513.285, 667.397, 67.6135, 412.913, 3021.86, 735.011, 3, 150000, 2, 0.00637, 600
145215, 512.352, 672.586, 63.5811, 432.419, 3103.86, 736.167, 3, 150000, 2, 0.00637, 600
145113, 511.693, 669.273, 59.7807, 458.532, 3187.33, 729.054, 3, 150000, 2, 0.00637, 600
145013, 510.112, 677.105, 63.2122, 464.78, 3272.15, 740.317, 3, 150000, 2, 0.00637, 600
144910, 510.333, 677.156, 71.3038, 472.581, 3358.23, 748.46, 3, 150000, 2, 0.00637, 600
144807, 511.561, 679.235, 70.8306, 485.826, 3445.45, 750.065, 3, 150000, 2, 0.00637, 600
144704, 512.692, 678.336, 69.465, 502.124, 3533.73, 747.801, 3, 150000, 2, 0.00637, 600
144601, 513.21, 683.661, 68.2647, 511.258, 3623.01, 751.925, 3, 150000, 2, 0.00637, 600
144497, 514.119, 685.677, 66.1813, 523.739, 3713.24, 751.858, 3, 150000, 2, 0.00637, 600
144394, 514.763, 688.677, 64.3012, 534.329, 3804.35, 752.978, 3, 150000, 2, 0.00637, 600
144290, 515.359, 690.553, 60.5941, 547.163, 3896.3, 751.147, 3, 150000, 2, 0.00637, 600
144187, 515.509, 692.378, 57.1874, 559.08, 3989.04, 749.565, 3, 150000, 2, 0.00637, 600
144084, 515.338, 690.093, 59.0331, 569.146, 4082.51, 749.126, 3, 150000, 2, 0.00637, 600
143981, 515.067, 686.948, 65.7368, 574.492, 4176.67, 752.685, 3, 150000, 2, 0.00637, 600
143878, 515.266, 683.99, 61.9453, 589.457, 4271.47, 745.935, 3, 150000, 2, 0.00637, 600
143776, 514.426, 680.271, 64.4366, 598.353, 4366.86, 744.707, 3, 150000, 2, 0.00637, 600
143674, 513.513, 681.7, 61.6995, 606.614, 4462.79, 743.399, 3, 150000, 2, 0.00637, 600
143572, 512.531, 679.899, 64.1032, 612.284, 4559.22, 744.002, 3, 150000, 2, 0.00637, 600
143470, 511.756, 678.089, 55.2762, 628.55, 4656.1, 733.365, 3, 150000, 2, 0.00637, 600
143370, 509.611, 680.3, 63.0333, 623.653, 4753.38, 743.333, 3, 150000, 2, 0.00637, 600
143269, 509.185, 677.052, 62.1076, 632.106, 4851.02, 739.16, 3, 150000, 2, 0.00637, 600
143168, 508.204, 677.977, 58.2224, 638.956, 4948.97, 736.2, 3, 150000, 2, 0.00637, 600
143067, 506.944, 679.699, 58.5559, 640.316, 5047.19, 738.255, 3, 150000, 2, 0.00637, 600
146072, 460.647, 657.405, 218.745, 93, 2498.25, 876.15, 4, 150000, 2, 0.00637, 600
145950, 490.404, 656.938, 159.759, 175.357, 2567.48, 816.697, 4, 150000, 2, 0.00637, 600
145837, 505.844, 654.67, 126.772, 237.832, 2638.34, 781.442, 4, 150000, 2, 0.00637, 600
145728, 513.211, 656.726, 104.068, 286.844, 2711.14, 760.794, 4, 150000, 2, 0.00637, 600
145622, 516.159, 661.667, 81.4268, 332.355, 2785.97, 743.094, 4, 150000, 2, 0.00637, 600
145519, 515.985, 662.667, 75.5801, 363.615, 2862.79, 738.247, 4, 150000, 2, 0.00637, 600
145417, 515.102, 668.572, 74.1406, 383.643, 2941.49, 742.712, 4, 150000, 2, 0.00637, 600
