S,E,I1,I2,H,R,cum_I,Run_Count,total_population,R0_value,initial_I_ratio,total_testing_number
193702, 714.875, 915.044, 125.231, 510.934, 4031.89, 1040.28, 70, 200000, 2, 0.00637, 800
193558, 715.831, 919.766, 114.179, 549.439, 4142.69, 1033.95, 70, 200000, 2, 0.00637, 800
193415, 715.614, 895.285, 136.973, 581.193, 4255.79, 1032.26, 70, 200000, 2, 0.00637, 800
193273, 715.101, 901.522, 126.126, 613.679, 4371.04, 1027.65, 70, 200000, 2, 0.00637, 800
193131, 713.949, 933.242, 117.023, 616.845, 4488.27, 1050.26, 70, 200000, 2, 0.00637, 800
192986, 716.044, 943.535, 111.501, 635.785, 4607.35, 1055.04, 70, 200000, 2, 0.00637, 800
192840, 718.269, 971.385, 111.499, 630.372, 4728.13, 1082.88, 70, 200000, 2, 0.00637, 800
192691, 723.775, 995.558, 117.631, 621.345, 4850.5, 1113.19, 70, 200000, 2, 0.00637, 800
192538, 732.236, 983.776, 117.656, 653.963, 4974.4, 1101.43, 70, 200000, 2, 0.00637, 800
192386, 737.265, 1005.02, 105.186, 666.252, 5099.78, 1110.2, 70, 200000, 2, 0.00637, 800
192234, 742.375, 1011.45, 105.908, 679.662, 5226.67, 1117.36, 70, 200000, 2, 0.00637, 800
192081, 747.324, 1029.14, 104.886, 683.115, 5355.03, 1134.02, 70, 200000, 2, 0.00637, 800
191925, 753.448, 1008.25, 109.234, 719.321, 5484.83, 1117.48, 70, 200000, 2, 0.00637, 800
191772, 755.953, 978.716, 130.638, 746.941, 5616.03, 1109.35, 70, 200000, 2, 0.00637, 800
191620, 756.722, 1004.64, 120.664, 749.588, 5748.62, 1125.3, 70, 200000, 2, 0.00637, 800
191466, 759.399, 1002.82, 102.448, 787.046, 5882.54, 1105.27, 70, 200000, 2, 0.00637, 800
191315, 758.677, 1028.51, 102.695, 777.828, 6017.7, 1131.2, 70, 200000, 2, 0.00637, 800
191160, 761.524, 1047.26, 92.88, 784.269, 6154.06, 1140.14, 70, 200000, 2, 0.00637, 800
191004, 764.897, 1059.07, 95.9371, 784.25, 6291.52, 1155, 70, 200000, 2, 0.00637, 800
190847, 769.497, 1044.5, 93.9783, 815.232, 6430.04, 1138.48, 70, 200000, 2, 0.00637, 800
190692, 770.795, 1040.63, 91.4354, 836.001, 6569.59, 1132.06, 70, 200000, 2, 0.00637, 800
190537, 770.832, 1037.21, 90.152, 854.287, 6710.17, 1127.36, 70, 200000, 2, 0.00637, 800
190384, 770.097, 1014.04, 108.962, 871.266, 6851.71, 1123, 70, 200000, 2, 0.00637, 800
194763, 614.195, 849.54, 346.66, 96, 3331, 1196.2, 71, 200000, 2, 0.00637, 800
194596, 657.767, 836.846, 304.75, 181.143, 3423.3, 1141.6, 71, 200000, 2, 0.00637, 800
194438, 684.892, 826.159, 259.448, 274.204, 3517.78, 1085.61, 71, 200000, 2, 0.00637, 800
194287, 698.687, 812.032, 261.01, 326.618, 3614.91, 1073.04, 71, 200000, 2, 0.00637, 800
194138, 707.863, 841.846, 196.288, 401.288, 3714.89, 1038.13, 71, 200000, 2, 0.00637, 800
193994, 710.248, 849.815, 156.739, 471.625, 3817.7, 1006.55, 71, 200000, 2, 0.00637, 800
193854, 707.674, 863.549, 138.158, 512.937, 3923.29, 1001.71, 71, 200000, 2, 0.00637, 800
193716, 704.843, 879.941, 118.75, 549.299, 4031.48, 998.691, 71, 200000, 2, 0.00637, 800
193578, 702.061, 871.766, 111.558, 595.063, 4142.05, 983.324, 71, 200000, 2, 0.00637, 800
193442, 697.613, 884.786, 102.714, 618.559, 4254.79, 987.499, 71, 200000, 2, 0.00637, 800
193305, 694.536, 868.252, 107.234, 655.376, 4369.51, 975.486, 71, 200000, 2, 0.00637, 800
193170, 690.319, 894.469, 97.2464, 661.563, 4486, 991.716, 71, 200000, 2, 0.00637, 800
193034, 689.091, 926.223, 97.7193, 649.309, 4604.09, 1023.94, 71, 200000, 2, 0.00637, 800
192892, 692.455, 902.537, 105.085, 683.93, 4723.61, 1007.62, 71, 200000, 2, 0.00637, 800
192754, 692.795, 914.014, 96.1261, 699.078, 4844.43, 1010.14, 71, 200000, 2, 0.00637, 800
192614, 693.313, 935.719, 98.8276, 691.143, 4966.52, 1034.55, 71, 200000, 2, 0.00637, 800
192472, 696.985, 950.945, 96.3672, 693.776, 5089.78, 1047.31, 71, 200000, 2, 0.00637, 800
192328, 701.573, 945.599, 93.303, 717.221, 5214.15, 1038.9, 71, 200000, 2, 0.00637, 800
192185, 703.98, 935.276, 87.7328, 747.991, 5339.58, 1023.01, 71, 200000, 2, 0.00637, 800
192045, 703.617, 928.028, 92.705, 764.563, 5466.08, 1020.73, 71, 200000, 2, 0.00637, 800
191905, 702.913, 941.246, 90.3002, 766.951, 5593.6, 1031.55, 71, 200000, 2, 0.00637, 800
191764, 703.73, 942.422, 95.025, 773.169, 5722.07, 1037.45, 71, 200000, 2, 0.00637, 800
191621, 705.087, 940.629, 79.4613, 801.942, 5851.4, 1020.09, 71, 200000, 2, 0.00637, 800
191482, 703.692, 964.153, 81.0907, 787.661, 5981.54, 1045.24, 71, 200000, 2, 0.00637, 800
191339, 705.914, 977.802, 85.52, 779.399, 6112.46, 1063.32, 71, 200000, 2, 0.00637, 800
191194, 710.056, 988.787, 86.7663, 776.728, 6244.09, 1075.55, 71, 200000, 2, 0.00637, 800
191047, 714.93, 981.567, 80.1721, 800.247, 6376.39, 1061.74, 71, 200000, 2, 0.00637, 800
190902, 716.831, 958.545, 82.3413, 831.087, 6509.39, 1040.89, 71, 200000, 2, 0.00637, 800
190760, 715.398, 929.434, 112.47, 839.724, 6643.1, 1041.9, 71, 200000, 2, 0.00637, 800
190618, 714.285, 905.202, 130.36, 854.743, 6777.51, 1035.56, 71, 200000, 2, 0.00637, 800
194763, 614.195, 903.54, 285.66, 103, 3331, 1189.2, 72, 200000, 2, 0.00637, 800
194597, 656.793, 876.989, 263.107, 182.643, 3423.3, 1140.1, 72, 200000, 2, 0.00637, 800
194439, 683.906, 890.298, 196.722, 272.597, 3517.78, 1087.02, 72, 200000, 2, 0.00637, 800
194288, 698.095, 891.452, 155.704, 352.126, 3614.9, 1047.16, 72, 200000, 2, 0.00637, 800
194142, 703.797, 876.51, 149.468, 412.974, 3714.85, 1025.98, 72, 200000, 2, 0.00637, 800
194000, 705.313, 901.434, 131.02, 444.476, 3817.63, 1032.45, 72, 200000, 2, 0.00637, 800
193857, 707.319, 933.79, 123.98, 454.727, 3923.12, 1057.77, 72, 200000, 2, 0.00637, 800
193711, 712.324, 906.115, 126.564, 513.247, 4031.16, 1032.68, 72, 200000, 2, 0.00637, 800
193568, 712.746, 924.118, 119.263, 534.586, 4141.58, 1043.38, 72, 200000, 2, 0.00637, 800
193423, 714.457, 938.894, 119.509, 549.402, 4254.29, 1058.4, 72, 200000, 2, 0.00637, 800
193277, 717.794, 948.854, 104.84, 582.159, 4369.14, 1053.69, 72, 200000, 2, 0.00637, 800
193132, 719.703, 926.57, 125.419, 610.576, 4485.98, 1051.99, 72, 200000, 2, 0.00637, 800
192987, 720.886, 949.145, 110.643, 627.963, 4604.74, 1059.79, 72, 200000, 2, 0.00637, 800
192841, 722.798, 942.273, 96.9927, 672.109, 4725.29, 1039.27, 72, 200000, 2, 0.00637, 800
192697, 721.39, 947.159, 93.4325, 693.101, 4847.53, 1040.59, 72, 200000, 2, 0.00637, 800
192554, 720.34, 917.5, 120.042, 716.594, 4971.37, 1037.54, 72, 200000, 2, 0.00637, 800
192411, 718.974, 925.811, 109.688, 737.409, 5096.66, 1035.5, 72, 200000, 2, 0.00637, 800
192269, 717.495, 939.338, 102.992, 747.737, 5223.3, 1042.33, 72, 200000, 2, 0.00637, 800
192126, 717.145, 949.692, 98.6849, 757.327, 5351.16, 1048.38, 72, 200000, 2, 0.00637, 800
191982, 717.587, 967.257, 99.6646, 753.232, 5480.14, 1066.92, 72, 200000, 2, 0.00637, 800
191836, 720.377, 938.63, 115.601, 779.43, 5610.15, 1054.23, 72, 200000, 2, 0.00637, 800
191691, 720.758, 947.437, 106.566, 792.756, 5741.13, 1054, 72, 200000, 2, 0.00637, 800
191547, 720.923, 968.669, 100.2, 790.131, 5873.04, 1068.87, 72, 200000, 2, 0.00637, 800
191401, 722.981, 959.408, 96.2982, 814.693, 6005.82, 1055.71, 72, 200000, 2, 0.00637, 800
191256, 722.715, 971.096, 87.7986, 822.5, 6139.42, 1058.89, 72, 200000, 2, 0.00637, 800
191112, 722.83, 981.912, 83.8902, 825.75, 6273.81, 1065.8, 72, 200000, 2, 0.00637, 800
190966, 723.755, 948.972, 103.268, 848.768, 6408.92, 1052.24, 72, 200000, 2, 0.00637, 800
190823, 722.534, 968.514, 97.3168, 844.142, 6544.71, 1065.83, 72, 200000, 2, 0.00637, 800
190678, 723.302, 982.489, 101.718, 833.846, 6681.13, 1084.21, 72, 200000, 2, 0.00637, 800
190530, 726.309, 972.574, 96.8502, 856.286, 6818.14, 1069.42, 72, 200000, 2, 0.00637, 800
194763, 614.195, 866.54, 317.66, 108, 3331, 1184.2, 73, 200000, 2, 0.00637, 800
194598, 656.098, 880.632, 267.822, 174.286, 3423.3, 1148.45, 73, 200000, 2, 0.00637, 800
194438, 684.511, 861.583, 250.057, 247.837, 3517.78, 1111.64, 73, 200000, 2, 0.00637, 800
194284, 701.999, 875.873, 194.267, 329.134, 3614.89, 1070.14, 73, 200000, 2, 0.00637, 800
194135, 710.107, 892.59, 162.511, 384.625, 3714.84, 1055.1, 73, 200000, 2, 0.00637, 800
193989, 714.394, 890.249, 140.509, 448.151, 3817.67, 1030.76, 73, 200000, 2, 0.00637, 800
193846, 714.341, 888.675, 124.336, 503.141, 3923.31, 1013.01, 73, 200000, 2, 0.00637, 800
193706, 711.736, 903.206, 110.316, 537.202, 4031.61, 1013.52, 73, 200000, 2, 0.00637, 800
193566, 709.621, 894.334, 104.14, 583.83, 4142.37, 998.474, 73, 200000, 2, 0.00637, 800
193428, 705.747, 876.8, 115.279, 619.128, 4255.39, 992.079, 73, 200000, 2, 0.00637, 800
193291, 701.666, 869.976, 103.389, 663.905, 4370.48, 973.366, 73, 200000, 2, 0.00637, 800
193156, 695.72, 894.068, 97.1044, 669.483, 4487.43, 991.173, 73, 200000, 2, 0.00637, 800
193019, 693.327, 916.607, 100.912, 663.663, 4606.05, 1017.52, 73, 200000, 2, 0.00637, 800
192879, 694.948, 901.201, 98.3033, 700.258, 4726.13, 999.504, 73, 200000, 2, 0.00637, 800
192741, 693.661, 918.122, 93.9785, 705.24, 4847.54, 1012.1, 73, 200000, 2, 0.00637, 800
192602, 694.267, 900.654, 91.8854, 740.866, 4970.21, 992.54, 73, 200000, 2, 0.00637, 800
192466, 691.96, 927.519, 88.9781, 731.947, 5094.02, 1016.5, 73, 200000, 2, 0.00637, 800
192326, 693.312, 898.142, 113.14, 750.665, 5218.91, 1011.28, 73, 200000, 2, 0.00637, 800
192187, 693.575, 907.053, 102.657, 765.046, 5344.77, 1009.71, 73, 200000, 2, 0.00637, 800
192048, 693.469, 939.364, 99.9392, 747.4, 5471.53, 1039.3, 73, 200000, 2, 0.00637, 800
191906, 697.344, 930.352, 88.4089, 779.014, 5599.16, 1018.76, 73, 200000, 2, 0.00637, 800
191766, 697.523, 957.527, 88.9346, 762.37, 5727.57, 1046.46, 73, 200000, 2, 0.00637, 800
191623, 701.358, 978.785, 89.4335, 750.915, 5856.77, 1068.22, 73, 200000, 2, 0.00637, 800
191477, 707.297, 966.062, 87.1269, 776.278, 5986.71, 1053.19, 73, 200000, 2, 0.00637, 800
191332, 709.881, 937.079, 112.341, 790.83, 6117.38, 1049.42, 73, 200000, 2, 0.00637, 800
191189, 711.325, 913.528, 121.91, 815.342, 6248.83, 1035.44, 73, 200000, 2, 0.00637, 800
191048, 710.463, 934.862, 109.881, 816.103, 6381.03, 1044.74, 73, 200000, 2, 0.00637, 800
190905, 710.939, 910.551, 129.661, 829.81, 6513.95, 1040.21, 73, 200000, 2, 0.00637, 800
190763, 710.595, 901.043, 117.055, 860.538, 6647.52, 1018.1, 73, 200000, 2, 0.00637, 800
190625, 707.202, 928.166, 116.33, 842.071, 6781.71, 1044.5, 73, 200000, 2, 0.00637, 800
194763, 614.195, 888.54, 265.66, 138, 3331, 1154.2, 74, 200000, 2, 0.00637, 800
194602, 651.924, 907.06, 203.536, 212.143, 3423.3, 1110.6, 74, 200000, 2, 0.00637, 800
194448, 675.914, 922.54, 169.113, 266.99, 3517.78, 1091.65, 74, 200000, 2, 0.00637, 800
194296, 692.352, 889.272, 181.588, 325.919, 3614.83, 1070.86, 74, 200000, 2, 0.00637, 800
194147, 702.499, 858.682, 195.159, 381.639, 3714.6, 1053.84, 74, 200000, 2, 0.00637, 800
194001, 708.142, 858.697, 134.369, 480.379, 3817.13, 993.066, 74, 200000, 2, 0.00637, 800
193864, 704.125, 849.502, 130.26, 530.066, 3922.38, 979.761, 74, 200000, 2, 0.00637, 800
193728, 698.972, 877.4, 126.203, 539.205, 4030.22, 1003.6, 74, 200000, 2, 0.00637, 800
193589, 698.053, 870.585, 108.127, 593.69, 4140.42, 978.712, 74, 200000, 2, 0.00637, 800
193454, 693.777, 855.128, 130.287, 614.283, 4252.74, 985.414, 74, 200000, 2, 0.00637, 800
193318, 691.187, 872.176, 120.607, 631.406, 4367, 992.783, 74, 200000, 2, 0.00637, 800
193181, 690.037, 863.644, 96.4635, 686.306, 4483.02, 960.107, 74, 200000, 2, 0.00637, 800
193048, 684.511, 887.56, 91.9755, 687.284, 4600.62, 979.536, 74, 200000, 2, 0.00637, 800
192913, 682.679, 887.995, 87.4765, 709.192, 4719.67, 975.471, 74, 200000, 2, 0.00637, 800
192779, 680.558, 879.141, 83.1889, 738.536, 4840.01, 962.33, 74, 200000, 2, 0.00637, 800
