S,E,I1,I2,H,R,cum_I,Run_Count,total_population,R0_value,initial_I_ratio,total_testing_number
86353.7, 197.88, 169.019, 69.7143, 323.67, 1886.04, 238.733, 63, 89000, 2, 0.005, 500
86320.6, 191.395, 165.649, 72.6075, 323.55, 1926.21, 238.257, 63, 89000, 2, 0.005, 500
86287.6, 186.128, 164.613, 70.905, 324.44, 1966.34, 235.518, 63, 89000, 2, 0.005, 500
86255, 181.522, 156.912, 70.008, 330.265, 2006.34, 226.92, 63, 89000, 2, 0.005, 500
86223.5, 176.635, 150.118, 69.8988, 333.675, 2046.14, 220.016, 63, 89000, 2, 0.005, 500
86193.1, 171.758, 142.124, 64.5041, 342.841, 2085.68, 206.628, 63, 89000, 2, 0.005, 500
86164.5, 165.994, 135.018, 62.2022, 347.352, 2124.93, 197.22, 63, 89000, 2, 0.005, 500
86137.2, 160.072, 133.613, 60.7188, 344.542, 2163.83, 194.332, 63, 89000, 2, 0.005, 500
86110.4, 154.926, 131.48, 55.9861, 344.931, 2202.32, 187.466, 63, 89000, 2, 0.005, 500
86084.4, 149.852, 124.778, 54.2826, 346.293, 2240.35, 179.061, 63, 89000, 2, 0.005, 500
86059.7, 144.624, 124.844, 52.3965, 340.558, 2277.88, 177.241, 63, 89000, 2, 0.005, 500
86035.2, 140.183, 125.174, 50.3313, 334.233, 2314.86, 175.506, 63, 89000, 2, 0.005, 500
86011, 136.383, 124.859, 49.1472, 327.359, 2351.27, 174.006, 63, 89000, 2, 0.005, 500
85987, 133.13, 121.034, 45.8196, 325.976, 2387.08, 166.854, 63, 89000, 2, 0.005, 500
85963.9, 129.533, 119.027, 43.5346, 321.692, 2422.28, 162.562, 63, 89000, 2, 0.005, 500
85941.5, 126.057, 107.66, 42.197, 325.714, 2456.87, 149.857, 63, 89000, 2, 0.005, 500
86967.1, 214.735, 289.95, 123.407, 38, 1366.79, 413.357, 64, 89000, 2, 0.005, 500
86909.4, 229.49, 266.302, 118.476, 77.2857, 1399.03, 384.779, 64, 89000, 2, 0.005, 500
86855.7, 237.269, 247.409, 113.783, 113.765, 1432.03, 361.193, 64, 89000, 2, 0.005, 500
86805.4, 240.171, 241.955, 109.892, 136.639, 1465.96, 351.847, 64, 89000, 2, 0.005, 500
86756.4, 241.162, 230.296, 104.453, 166.879, 1500.85, 334.749, 64, 89000, 2, 0.005, 500
86709.7, 239.545, 224.609, 99.4617, 189.959, 1536.68, 324.071, 64, 89000, 2, 0.005, 500
86664.6, 236.741, 218.102, 99.73, 207.391, 1573.39, 317.832, 64, 89000, 2, 0.005, 500
86620.4, 233.606, 216.667, 91.8108, 226.577, 1610.91, 308.478, 64, 89000, 2, 0.005, 500
86577.5, 229.774, 210.896, 87.2693, 245.393, 1649.13, 298.165, 64, 89000, 2, 0.005, 500
86536.1, 225.255, 202, 80.8222, 267.865, 1687.95, 282.822, 64, 89000, 2, 0.005, 500
86496.8, 219.489, 196.107, 79.5645, 280.732, 1727.29, 275.672, 64, 89000, 2, 0.005, 500
86458.5, 213.865, 185.828, 77.0507, 297.68, 1767.03, 262.879, 64, 89000, 2, 0.005, 500
86422.1, 207.574, 186.496, 75.3789, 301.417, 1807.07, 261.875, 64, 89000, 2, 0.005, 500
86385.7, 202.386, 176.235, 77.4492, 310.887, 1847.31, 253.684, 64, 89000, 2, 0.005, 500
86350.6, 197.085, 173.981, 78.0602, 312.681, 1887.63, 252.041, 64, 89000, 2, 0.005, 500
86315.6, 192.602, 166.145, 73.3096, 324.346, 1927.97, 239.455, 64, 89000, 2, 0.005, 500
86282.4, 187.258, 167.242, 72.6293, 322.179, 1968.24, 239.871, 64, 89000, 2, 0.005, 500
86249.2, 183.027, 165.512, 67.677, 326.166, 2008.39, 233.189, 64, 89000, 2, 0.005, 500
86216.9, 178.705, 155.314, 67.8245, 332.868, 2048.34, 223.138, 64, 89000, 2, 0.005, 500
86186.1, 173.844, 148.239, 59.7022, 344.092, 2088.06, 207.941, 64, 89000, 2, 0.005, 500
86157.3, 167.842, 142.988, 54.8684, 349.514, 2127.49, 197.857, 64, 89000, 2, 0.005, 500
86129.9, 161.636, 140.273, 49.0197, 352.549, 2166.59, 189.292, 64, 89000, 2, 0.005, 500
86103.8, 155.478, 130.882, 49.2165, 355.367, 2205.29, 180.099, 64, 89000, 2, 0.005, 500
86078.9, 149.274, 131.301, 49.0297, 347.983, 2243.54, 180.33, 64, 89000, 2, 0.005, 500
86054, 144.335, 127.82, 52.484, 340.127, 2281.27, 180.304, 64, 89000, 2, 0.005, 500
86029.1, 140.373, 121.897, 53.3953, 336.833, 2318.45, 175.292, 64, 89000, 2, 0.005, 500
86004.8, 136.504, 115.842, 50.0037, 337.773, 2355.03, 165.846, 64, 89000, 2, 0.005, 500
85982, 132.098, 114.679, 49.6223, 330.647, 2391, 164.301, 64, 89000, 2, 0.005, 500
85959.3, 128.354, 115.981, 50.0037, 320.029, 2426.35, 165.985, 64, 89000, 2, 0.005, 500
85936.4, 125.586, 108.666, 43.1333, 325.17, 2461.07, 151.8, 64, 89000, 2, 0.005, 500
86967.1, 214.735, 284.95, 122.407, 44, 1366.79, 407.357, 65, 89000, 2, 0.005, 500
86910.3, 228.653, 267.659, 111.548, 82.8571, 1399.03, 379.207, 65, 89000, 2, 0.005, 500
86857.4, 235.823, 255.552, 108.299, 110.939, 1432.03, 363.852, 65, 89000, 2, 0.005, 500
86806.6, 239.386, 246.314, 105.713, 136.015, 1465.94, 352.027, 65, 89000, 2, 0.005, 500
86757.6, 240.559, 233.234, 107.525, 160.299, 1500.8, 340.759, 65, 89000, 2, 0.005, 500
86710.1, 239.9, 225.252, 104.278, 183.849, 1536.59, 329.531, 65, 89000, 2, 0.005, 500
86664.3, 237.785, 217.749, 101.224, 205.717, 1573.26, 318.973, 65, 89000, 2, 0.005, 500
86619.9, 234.6, 215.485, 93.2608, 226.023, 1610.74, 308.746, 65, 89000, 2, 0.005, 500
86577, 230.607, 207.938, 89.6753, 245.879, 1648.94, 297.613, 65, 89000, 2, 0.005, 500
86535.6, 225.844, 202.37, 88.1063, 260.316, 1687.76, 290.476, 65, 89000, 2, 0.005, 500
86495.3, 221.023, 197.533, 84.3636, 274.722, 1727.1, 281.897, 65, 89000, 2, 0.005, 500
86456.1, 215.956, 193.367, 79.599, 288.099, 1766.86, 272.966, 65, 89000, 2, 0.005, 500
86418.2, 210.645, 186.789, 77.8707, 299.52, 1806.94, 264.659, 65, 89000, 2, 0.005, 500
86381.5, 205.228, 177.937, 75.9472, 312.126, 1847.24, 253.884, 65, 89000, 2, 0.005, 500
86346.3, 199.384, 174.959, 71.8361, 319.831, 1887.66, 246.795, 65, 89000, 2, 0.005, 500
86312.1, 193.713, 174.376, 65.668, 325.986, 1928.14, 240.044, 65, 89000, 2, 0.005, 500
86278.9, 188.226, 166.04, 64.6002, 333.702, 1968.57, 230.64, 65, 89000, 2, 0.005, 500
86246.9, 182.522, 162.532, 62.2795, 336.866, 2008.88, 224.811, 65, 89000, 2, 0.005, 500
86215.8, 177.14, 158.475, 65.7823, 333.804, 2049, 224.258, 65, 89000, 2, 0.005, 500
86184.8, 172.747, 154.955, 57.712, 340.961, 2088.86, 212.667, 65, 89000, 2, 0.005, 500
86155.3, 167.618, 151.072, 58.9545, 338.606, 2128.41, 210.026, 65, 89000, 2, 0.005, 500
86126.3, 163.139, 148.747, 54.8005, 339.42, 2167.59, 203.548, 65, 89000, 2, 0.005, 500
86098.2, 158.65, 144.962, 51.6745, 340.176, 2206.38, 196.637, 65, 89000, 2, 0.005, 500
86071, 154.095, 136.819, 53.5025, 339.878, 2244.72, 190.321, 65, 89000, 2, 0.005, 500
86044.7, 149.57, 133.619, 48.9266, 340.601, 2282.59, 182.546, 65, 89000, 2, 0.005, 500
86019.5, 144.868, 131.015, 46.4061, 338.272, 2319.96, 177.421, 65, 89000, 2, 0.005, 500
85995, 140.392, 119.938, 44.7834, 343.11, 2356.79, 164.722, 65, 89000, 2, 0.005, 500
85972.2, 135.05, 115.026, 43.0081, 341.602, 2393.07, 158.034, 65, 89000, 2, 0.005, 500
85950.4, 129.849, 111.717, 43.0391, 336.202, 2428.76, 154.756, 65, 89000, 2, 0.005, 500
85929.1, 125.229, 106.916, 40.7558, 334.187, 2463.82, 147.672, 65, 89000, 2, 0.005, 500
86967.1, 214.735, 284.95, 126.407, 40, 1366.79, 411.357, 66, 89000, 2, 0.005, 500
86909.7, 229.211, 267.659, 116.262, 78.1429, 1399.03, 383.922, 66, 89000, 2, 0.005, 500
86856.1, 236.927, 253.63, 111.71, 109.561, 1432.03, 365.341, 66, 89000, 2, 0.005, 500
86805.2, 240.476, 245.684, 106.947, 135.735, 1465.95, 352.63, 66, 89000, 2, 0.005, 500
86756.1, 241.514, 235.801, 100.736, 165.04, 1500.83, 336.538, 66, 89000, 2, 0.005, 500
86709.2, 240.076, 227.77, 90.0316, 196.251, 1536.66, 317.802, 66, 89000, 2, 0.005, 500
86665, 236.292, 230.112, 85.0053, 210.233, 1573.38, 315.117, 66, 89000, 2, 0.005, 500
86621.1, 232.87, 221.756, 84.1111, 229.217, 1610.91, 305.867, 66, 89000, 2, 0.005, 500
86578.6, 228.823, 211.518, 81.0753, 250.844, 1649.13, 292.593, 66, 89000, 2, 0.005, 500
86538, 223.72, 201.445, 79.0136, 269.927, 1687.94, 280.459, 66, 89000, 2, 0.005, 500
86499, 217.933, 192.377, 76.793, 286.646, 1727.26, 269.17, 66, 89000, 2, 0.005, 500
86461.6, 211.719, 192.146, 71.3838, 296.172, 1766.96, 263.53, 66, 89000, 2, 0.005, 500
86425, 205.949, 192.062, 68.9881, 301.016, 1806.94, 261.05, 66, 89000, 2, 0.005, 500
86388.8, 200.973, 183.176, 69.4173, 310.515, 1847.08, 252.594, 66, 89000, 2, 0.005, 500
86353.8, 195.804, 170.229, 69.5173, 323.336, 1887.31, 239.746, 66, 89000, 2, 0.005, 500
86320.6, 189.875, 165.482, 64.3, 332.24, 1927.53, 229.782, 66, 89000, 2, 0.005, 500
86288.7, 183.737, 158.244, 61.0996, 340.509, 1967.67, 219.344, 66, 89000, 2, 0.005, 500
86258.4, 177.37, 151.664, 59.7596, 345.187, 2007.66, 211.424, 66, 89000, 2, 0.005, 500
86229.1, 171.169, 143.663, 57.1333, 351.531, 2047.42, 200.796, 66, 89000, 2, 0.005, 500
86201.3, 164.727, 141.365, 53.3225, 352.421, 2086.87, 194.688, 66, 89000, 2, 0.005, 500
86174.4, 158.72, 140.329, 49.3974, 351.248, 2125.95, 189.727, 66, 89000, 2, 0.005, 500
86148.1, 153.219, 139.527, 51.3922, 343.159, 2164.59, 190.919, 66, 89000, 2, 0.005, 500
86121.7, 148.976, 129.011, 47.9145, 349.648, 2202.74, 176.926, 66, 89000, 2, 0.005, 500
86097.3, 143.638, 123.653, 48.4305, 346.673, 2240.35, 172.083, 66, 89000, 2, 0.005, 500
86073.5, 138.692, 122.93, 49.5895, 337.911, 2277.4, 172.519, 66, 89000, 2, 0.005, 500
86049.6, 134.789, 119.566, 49.3689, 332.774, 2313.86, 168.935, 66, 89000, 2, 0.005, 500
86026.3, 131.165, 113.896, 46.9299, 332.004, 2349.7, 160.826, 66, 89000, 2, 0.005, 500
86004.1, 127.139, 110.123, 45.4476, 328.29, 2384.9, 155.571, 66, 89000, 2, 0.005, 500
85982.6, 123.188, 100.057, 42.8297, 331.841, 2419.46, 142.887, 66, 89000, 2, 0.005, 500
85962.9, 118.27, 96.1563, 41.1617, 328.138, 2453.37, 137.318, 66, 89000, 2, 0.005, 500
86967.1, 214.735, 291.95, 125.407, 34, 1366.79, 417.357, 67, 89000, 2, 0.005, 500
86908.9, 230.049, 277.159, 118.334, 66.5714, 1399.03, 395.493, 67, 89000, 2, 0.005, 500
86853.7, 239.211, 264.569, 106.684, 103.816, 1432.03, 371.253, 67, 89000, 2, 0.005, 500
86801.9, 243.126, 253.161, 102.416, 133.401, 1465.96, 355.577, 67, 89000, 2, 0.005, 500
86752.4, 244.043, 245.115, 97.6885, 159.872, 1500.89, 342.804, 67, 89000, 2, 0.005, 500
86704.7, 242.969, 232.773, 94.3533, 188.453, 1536.8, 327.126, 67, 89000, 2, 0.005, 500
86659.1, 239.903, 224.162, 96.192, 206.992, 1573.62, 320.354, 67, 89000, 2, 0.005, 500
86614.6, 236.483, 209.737, 92.7153, 235.207, 1611.29, 302.452, 67, 89000, 2, 0.005, 500
86572.5, 231.236, 208.863, 92.2818, 245.406, 1649.69, 301.145, 67, 89000, 2, 0.005, 500
86530.7, 226.836, 200.318, 93.5644, 259.877, 1688.73, 293.882, 67, 89000, 2, 0.005, 500
86489.9, 222.287, 196.766, 84.4914, 278.315, 1728.29, 281.258, 67, 89000, 2, 0.005, 500
86450.8, 216.876, 195.832, 81.7935, 286.435, 1768.26, 277.625, 67, 89000, 2, 0.005, 500
86412.3, 212.026, 189.206, 81.9637, 295.975, 1808.55, 271.17, 67, 89000, 2, 0.005, 500
86374.7, 207.233, 184.375, 78.8307, 305.834, 1849.06, 263.206, 67, 89000, 2, 0.005, 500
86338.2, 202.278, 181.218, 73.6339, 314.989, 1889.7, 254.852, 67, 89000, 2, 0.005, 500
86302.9, 197.141, 172.593, 73.511, 323.49, 1930.41, 246.104, 67, 89000, 2, 0.005, 500
86268.8, 191.805, 168.865, 70.0887, 329.383, 1971.09, 238.953, 67, 89000, 2, 0.005, 500
86235.7, 186.533, 169.656, 66.5906, 329.856, 2011.69, 236.246, 67, 89000, 2, 0.005, 500
86203, 181.927, 165.652, 64.0261, 333.295, 2052.12, 229.678, 67, 89000, 2, 0.005, 500
86171.2, 177.322, 154.289, 66.3685, 338.488, 2092.34, 220.658, 67, 89000, 2, 0.005, 500
86140.7, 172.378, 151.094, 64.2672, 339.31, 2132.28, 215.361, 67, 89000, 2, 0.005, 500
86110.9, 167.68, 148.434, 60.0194, 341.074, 2171.89, 208.454, 67, 89000, 2, 0.005, 500
86082.1, 162.956, 144.307, 55.7931, 343.711, 2211.15, 200.1, 67, 89000, 2, 0.005, 500
86054.4, 158.014, 137.813, 49.5852, 350.161, 2249.99, 187.399, 67, 89000, 2, 0.005, 500
86028.6, 152.296, 135.091, 50.5242, 345.149, 2288.39, 185.616, 67, 89000, 2, 0.005, 500
86002.9, 147.468, 130.764, 50.0531, 342.496, 2326.3, 180.817, 67, 89000, 2, 0.005, 500
85978, 142.936, 123.069, 49.326, 343.032, 2363.68, 172.395, 67, 89000, 2, 0.005, 500
85954.2, 138.14, 113.289, 47.3788, 346.529, 2400.49, 160.668, 67, 89000, 2, 0.005, 500
85932, 132.679, 110.537, 45.283, 342.777, 2436.72, 155.82, 67, 89000, 2, 0.005, 500
85910.5, 127.636, 105.216, 41.0093, 343.293, 2472.34, 146.226, 67, 89000, 2, 0.005, 500
86967.1, 214.735, 287.95, 119.407, 44, 1366.79, 407.357, 68, 89000, 2, 0.005, 500
86910.3, 228.653, 267.445, 112.762, 81.8571, 1399.03, 380.207, 68, 89000, 2, 0.005, 500
86857.2, 235.962, 260.353, 103.427, 111.01, 1432.03, 363.78, 68, 89000, 2, 0.005, 500
86806.5, 239.487, 250.791, 100.197, 137.081, 1465.94, 350.988, 68, 89000, 2, 0.005, 500
86757.6, 240.495, 237.406, 97.4093, 166.289, 1500.81, 334.815, 68, 89000, 2, 0.005, 500
86711, 239.022, 229.118, 94.8812, 189.412, 1536.6, 323.999, 68, 89000, 2, 0.005, 500
86665.9, 236.312, 218.215, 93.4453, 212.882, 1573.27, 311.66, 68, 89000, 2, 0.005, 500
86622.5, 232.405, 207.712, 92.9494, 233.676, 1610.74, 300.661, 68, 89000, 2, 0.005, 500
86580.7, 227.728, 204.412, 92.2544, 245.985, 1648.91, 296.667, 68, 89000, 2, 0.005, 500
86539.5, 223.412, 192.693, 88.3285, 268.415, 1687.67, 281.022, 68, 89000, 2, 0.005, 500
86500.4, 217.765, 188.207, 88.4241, 278.242, 1726.91, 276.631, 68, 89000, 2, 0.005, 500
86462, 212.621, 182.251, 85.174, 291.368, 1766.55, 267.425, 68, 89000, 2, 0.005, 500
86424.9, 207.211, 183, 84.8474, 293.556, 1806.46, 267.847, 68, 89000, 2, 0.005, 500
86387.8, 202.926, 173.938, 77.2195, 311.588, 1846.56, 251.158, 68, 89000, 2, 0.005, 500
86352.9, 197.167, 166.924, 73.8794, 322.331, 1886.76, 240.803, 68, 89000, 2, 0.005, 500
86319.6, 191.111, 166.604, 71.4323, 324.308, 1926.98, 238.036, 68, 89000, 2, 0.005, 500
86286.6, 185.87, 157.459, 65.7967, 337.143, 1967.15, 223.256, 68, 89000, 2, 0.005, 500
86255.7, 179.617, 151.234, 62.2491, 344.061, 2007.18, 213.483, 68, 89000, 2, 0.005, 500
86226.1, 173.251, 146.578, 59.5798, 347.485, 2047, 206.158, 68, 89000, 2, 0.005, 500
86197.6, 167.134, 144.363, 56.7191, 347.665, 2086.55, 201.082, 68, 89000, 2, 0.005, 500
86169.8, 161.529, 144.45, 50.6958, 347.832, 2125.74, 195.146, 68, 89000, 2, 0.005, 500
86142.8, 156.214, 140.746, 49.7664, 345.987, 2164.53, 190.513, 68, 89000, 2, 0.005, 500
86116.4, 151.314, 135.563, 47.5845, 346.273, 2202.85, 183.147, 68, 89000, 2, 0.005, 500
86091.1, 146.367, 129.064, 49.2644, 343.54, 2240.66, 178.328, 68, 89000, 2, 0.005, 500
86066.5, 141.737, 126.336, 46.5276, 341.001, 2277.94, 172.864, 68, 89000, 2, 0.005, 500
86042.6, 137.27, 121.156, 42.7084, 341.644, 2314.64, 163.864, 68, 89000, 2, 0.005, 500
86019.9, 132.447, 115.719, 39.894, 341.241, 2350.75, 155.613, 68, 89000, 2, 0.005, 500
85998.5, 127.444, 107.996, 40.9913, 338.866, 2386.24, 148.988, 68, 89000, 2, 0.005, 500
85977.9, 122.521, 101.124, 42.71, 334.662, 2421.09, 143.834, 68, 89000, 2, 0.005, 500
85958, 117.867, 100.054, 40.0105, 328.757, 2455.27, 140.065, 68, 89000, 2, 0.005, 500
86967.1, 214.735, 292.95, 115.407, 43, 1366.79, 408.357, 69, 89000, 2, 0.005, 500
86910.1, 228.792, 276.088, 105.048, 80.9286, 1399.03, 381.136, 69, 89000, 2, 0.005, 500
86856.9, 236.203, 257.398, 102.272, 115.148, 1432.03, 359.67, 69, 89000, 2, 0.005, 500
86806.8, 239.107, 242.081, 94.1391, 151.923, 1465.95, 336.22, 69, 89000, 2, 0.005, 500
86760, 238.133, 237.265, 92.7613, 171.071, 1500.81, 330.026, 69, 89000, 2, 0.005, 500
86714, 236.467, 231.656, 91.4235, 189.852, 1536.61, 323.079, 69, 89000, 2, 0.005, 500
86669, 234.142, 229.214, 90.0812, 204.291, 1573.24, 319.296, 69, 89000, 2, 0.005, 500
86624.6, 231.733, 214.622, 91.6954, 226.699, 1610.64, 306.317, 69, 89000, 2, 0.005, 500
86582, 227.978, 205.734, 91.0497, 244.506, 1648.72, 296.784, 69, 89000, 2, 0.005, 500
86540.8, 223.628, 201.956, 88.2248, 258.041, 1687.38, 290.181, 69, 89000, 2, 0.005, 500
86500.5, 219.211, 199.838, 82.3407, 271.61, 1726.54, 282.179, 69, 89000, 2, 0.005, 500
86461.3, 214.548, 191.254, 77.6119, 289.209, 1766.09, 268.866, 69, 89000, 2, 0.005, 500
86424, 208.952, 188.629, 71.9411, 300.551, 1805.96, 260.571, 69, 89000, 2, 0.005, 500
86387.8, 203.309, 181.409, 68.3396, 313.083, 1846.04, 249.749, 69, 89000, 2, 0.005, 500
86353.2, 197.278, 171.915, 68.6567, 322.72, 1886.24, 240.571, 69, 89000, 2, 0.005, 500
86319.8, 191.168, 168.254, 67.5893, 326.669, 1926.47, 235.843, 69, 89000, 2, 0.005, 500
86287.2, 185.612, 156.999, 67.2316, 336.335, 1966.65, 224.231, 69, 89000, 2, 0.005, 500
86256.1, 179.546, 144.771, 69.566, 343.311, 2006.69, 214.337, 69, 89000, 2, 0.005, 500
86226.4, 173.312, 138.566, 66.3698, 348.789, 2046.53, 204.936, 69, 89000, 2, 0.005, 500
86198.1, 167.014, 137.933, 65.0278, 345.876, 2086.08, 202.96, 69, 89000, 2, 0.005, 500
86170, 161.693, 134.462, 56.4038, 352.17, 2125.28, 190.866, 69, 89000, 2, 0.005, 500
86143.6, 155.754, 127.495, 53.0765, 356.015, 2164.07, 180.571, 69, 89000, 2, 0.005, 500
86118.6, 149.571, 124.193, 50.6306, 354.586, 2202.4, 174.824, 69, 89000, 2, 0.005, 500
86094.5, 143.823, 125.262, 48.9884, 347.258, 2240.21, 174.251, 69, 89000, 2, 0.005, 500
86070.4, 139.139, 117.45, 48.1186, 347.454, 2277.46, 165.569, 69, 89000, 2, 0.005, 500
86047.5, 134.185, 111.54, 43.0299, 349.636, 2314.11, 154.57, 69, 89000, 2, 0.005, 500
86026.2, 128.697, 107.359, 41.0074, 346.662, 2350.12, 148.367, 69, 89000, 2, 0.005, 500
86005.7, 123.445, 106.708, 38.8001, 339.9, 2385.48, 145.508, 69, 89000, 2, 0.005, 500
85985.6, 118.843, 102.369, 41.4354, 331.622, 2420.15, 143.804, 69, 89000, 2, 0.005, 500
85965.7, 114.922, 97.6945, 42.6063, 324.934, 2454.11, 140.301, 69, 89000, 2, 0.005, 500
86967.1, 214.735, 286.95, 125.407, 39, 1366.79, 412.357, 70, 89000, 2, 0.005, 500
86909.6, 229.351, 266.517, 116.334, 79.2143, 1399.03, 382.85, 70, 89000, 2, 0.005, 500
86856.2, 236.889, 255.589, 104.785, 114.556, 1432.03, 360.374, 70, 89000, 2, 0.005, 500
86805.9, 239.753, 250.497, 100.514, 137.374, 1465.95, 351.011, 70, 89000, 2, 0.005, 500
86757, 240.711, 248.17, 90.7194, 162.561, 1500.84, 338.889, 70, 89000, 2, 0.005, 500
86709.8, 239.761, 240.143, 88.6821, 184.95, 1536.66, 328.825, 70, 89000, 2, 0.005, 500
86664, 237.575, 227.556, 86.7333, 210.739, 1573.35, 314.289, 70, 89000, 2, 0.005, 500
86620.3, 233.78, 220.563, 82.7926, 231.686, 1610.86, 303.355, 70, 89000, 2, 0.005, 500
86578.1, 229.202, 211.537, 79.9056, 252.137, 1649.07, 291.443, 70, 89000, 2, 0.005, 500
86537.6, 223.863, 206.516, 75.9502, 268.127, 1687.9, 282.466, 70, 89000, 2, 0.005, 500
86498.4, 218.326, 201.106, 72.957, 281.975, 1727.23, 274.063, 70, 89000, 2, 0.005, 500
86460.4, 212.712, 194.307, 72.8453, 292.834, 1766.95, 267.152, 70, 89000, 2, 0.005, 500
86423.3, 207.245, 188.207, 74.4049, 299.918, 1806.94, 262.612, 70, 89000, 2, 0.005, 500
86386.9, 202.226, 186.778, 74.5249, 302.495, 1847.13, 261.303, 70, 89000, 2, 0.005, 500
86350.6, 198.014, 177.749, 71.3353, 314.888, 1887.4, 249.084, 70, 89000, 2, 0.005, 500
86316.1, 192.935, 171.774, 68.1208, 323.396, 1927.68, 239.895, 70, 89000, 2, 0.005, 500
86282.9, 187.586, 168.516, 67.8311, 325.296, 1967.92, 236.347, 70, 89000, 2, 0.005, 500
86250.1, 182.801, 166.741, 63.2412, 329.061, 2008.03, 229.982, 70, 89000, 2, 0.005, 500
86218.3, 178.081, 161.423, 59.692, 334.557, 2047.96, 221.115, 70, 89000, 2, 0.005, 500
86187.7, 173.065, 158.824, 56.1132, 336.66, 2087.66, 214.937, 70, 89000, 2, 0.005, 500
86157.9, 168.187, 151.709, 53.489, 341.613, 2127.06, 205.198, 70, 89000, 2, 0.005, 500
86129.6, 162.928, 142.418, 52.7596, 346.212, 2166.11, 195.178, 70, 89000, 2, 0.005, 500
86102.6, 157.325, 133.056, 51.7667, 350.482, 2204.78, 184.822, 70, 89000, 2, 0.005, 500
86077, 151.404, 129.577, 49.5086, 349.448, 2243.02, 179.086, 70, 89000, 2, 0.005, 500
86052.3, 145.867, 125.518, 48.0565, 347.487, 2280.77, 173.575, 70, 89000, 2, 0.005, 500
86028.3, 140.668, 124.974, 46.3759, 341.667, 2317.99, 171.35, 70, 89000, 2, 0.005, 500
86004.7, 136.196, 119.741, 47.5034, 337.262, 2354.63, 167.244, 70, 89000, 2, 0.005, 500
85981.6, 132.045, 110.255, 45.2821, 340.172, 2390.67, 155.537, 70, 89000, 2, 0.005, 500
85960.1, 127.102, 105.866, 45.9703, 334.874, 2426.08, 151.836, 70, 89000, 2, 0.005, 500
85939.2, 122.631, 103.098, 46.3128, 327.954, 2460.84, 149.411, 70, 89000, 2, 0.005, 500
86967.1, 214.735, 285.95, 127.407, 38, 1366.79, 413.357, 71, 89000, 2, 0.005, 500
86909.4, 229.49, 266.588, 119.191, 76.2857, 1399.03, 385.779, 71, 89000, 2, 0.005, 500
86855.6, 237.409, 257.675, 100.447, 116.837, 1432.03, 358.121, 71, 89000, 2, 0.005, 500
86805.7, 239.855, 245.507, 98.5163, 144.491, 1465.96, 344.023, 71, 89000, 2, 0.005, 500
86757.7, 239.818, 238.55, 99.8707, 163.17, 1500.85, 338.421, 71, 89000, 2, 0.005, 500
86710.6, 238.982, 235.085, 98.1262, 180.515, 1536.68, 333.211, 71, 89000, 2, 0.005, 500
86664.2, 237.563, 225.751, 92.4561, 206.621, 1573.37, 318.207, 71, 89000, 2, 0.005, 500
86620, 234.316, 221.885, 89.1059, 223.863, 1610.86, 310.991, 71, 89000, 2, 0.005, 500
86576.7, 230.692, 213.84, 85.8001, 243.873, 1649.06, 299.64, 71, 89000, 2, 0.005, 500
86535.1, 226.194, 208.863, 86.513, 255.453, 1687.89, 295.376, 71, 89000, 2, 0.005, 500
86494.1, 221.983, 198.611, 84.9051, 273.206, 1727.23, 283.516, 71, 89000, 2, 0.005, 500
86454.7, 216.948, 195.502, 83.1594, 282.692, 1767, 278.661, 71, 89000, 2, 0.005, 500
86416, 212.229, 187.91, 75.2364, 301.499, 1807.09, 263.147, 71, 89000, 2, 0.005, 500
86379.5, 206.284, 185.2, 74.5961, 306.964, 1847.43, 259.796, 71, 89000, 2, 0.005, 500
86343.5, 201.048, 178.851, 68.6448, 320.038, 1887.91, 247.496, 71, 89000, 2, 0.005, 500
86309.2, 195.14, 175.223, 62.8045, 329.178, 1928.45, 238.027, 71, 89000, 2, 0.005, 500
86276.2, 189.088, 168.027, 58.0268, 339.665, 1968.96, 226.053, 71, 89000, 2, 0.005, 500
86244.9, 182.575, 159.497, 52.2273, 351.403, 2009.37, 211.724, 71, 89000, 2, 0.005, 500
86215.6, 175.37, 156.665, 50.4513, 352.303, 2049.59, 207.116, 71, 89000, 2, 0.005, 500
86187, 168.958, 150.026, 51.3699, 353.139, 2089.55, 201.396, 71, 89000, 2, 0.005, 500
86159.1, 163.028, 141.964, 48.8381, 357.914, 2129.16, 190.802, 71, 89000, 2, 0.005, 500
86132.7, 156.81, 140.648, 51.1313, 350.349, 2168.36, 191.779, 71, 89000, 2, 0.005, 500
86106.2, 151.962, 133.555, 48.8877, 352.324, 2207.08, 182.443, 71, 89000, 2, 0.005, 500
86081, 146.786, 123.29, 48.5135, 355.158, 2245.28, 171.804, 71, 89000, 2, 0.005, 500
86057.2, 141.167, 124.034, 47.8554, 346.79, 2282.92, 171.889, 71, 89000, 2, 0.005, 500
86033.5, 136.677, 116.938, 44.9072, 348.019, 2319.96, 161.845, 71, 89000, 2, 0.005, 500
86011.1, 131.692, 113.72, 44.9001, 342.161, 2356.38, 158.62, 71, 89000, 2, 0.005, 500
85989.2, 127.252, 112.034, 46.5945, 332.721, 2392.15, 158.628, 71, 89000, 2, 0.005, 500
85967.4, 123.697, 106.847, 43.9015, 330.955, 2427.25, 150.748, 71, 89000, 2, 0.005, 500
85946.5, 119.759, 103.532, 45.1874, 323.315, 2461.66, 148.72, 71, 89000, 2, 0.005, 500
