S,E,I1,I2,H,R,cum_I,Run_Count,total_population,R0_value,initial_I_ratio,total_testing_number
88523.4, 54.4891, 75.1039, 10.5932, 21.5942, 314.849, 85.6971, 8, 89000, 2, 0.001, 500
88511.2, 55.7681, 77.3678, 8.1059, 25.0517, 322.513, 85.4737, 8, 89000, 2, 0.001, 500
88499.1, 56.758, 79.649, 7.87299, 26.2623, 330.407, 87.522, 8, 89000, 2, 0.001, 500
88486.6, 57.8391, 81.9059, 8.71612, 26.3864, 338.535, 90.6221, 8, 89000, 2, 0.001, 500
88473.7, 59.1426, 84.153, 10.5639, 25.5017, 346.893, 94.7169, 8, 89000, 2, 0.001, 500
88460.3, 60.7651, 86.422, 9.35788, 27.6801, 355.48, 95.7799, 8, 89000, 2, 0.001, 500
88446.7, 62.2119, 88.7562, 8.33537, 29.703, 364.298, 97.0915, 8, 89000, 2, 0.001, 500
88432.9, 63.5535, 91.1261, 6.4727, 32.5813, 373.355, 97.5988, 8, 89000, 2, 0.001, 500
88419.1, 64.6967, 93.5146, 9.82358, 30.2541, 382.654, 103.338, 8, 89000, 2, 0.001, 500
88404.4, 66.4236, 95.8925, 9.00369, 32.0931, 392.196, 104.896, 8, 89000, 2, 0.001, 500
88389.5, 68.0238, 98.3423, 7.34599, 34.8007, 401.981, 105.688, 8, 89000, 2, 0.001, 500
88374.5, 69.4138, 100.841, 7.9027, 35.315, 412.016, 108.744, 8, 89000, 2, 0.001, 500
88359.1, 70.9567, 103.356, 5.50305, 38.7925, 422.306, 108.859, 8, 89000, 2, 0.001, 500
88343.6, 72.2047, 105.908, 6.36737, 39.0216, 432.852, 112.275, 8, 89000, 2, 0.001, 500
88327.7, 73.6847, 108.451, 8.24484, 38.2343, 443.659, 116.696, 8, 89000, 2, 0.001, 500
88311.2, 75.4927, 111.021, 8.07701, 39.5033, 454.726, 119.098, 8, 89000, 2, 0.001, 500
88294.3, 77.2765, 113.66, 9.02964, 39.6816, 466.054, 122.689, 8, 89000, 2, 0.001, 500
88276.9, 79.2092, 116.36, 8.02126, 41.8472, 477.652, 124.381, 8, 89000, 2, 0.001, 500
88259.3, 80.9918, 119.138, 10.2009, 40.8581, 489.526, 129.339, 8, 89000, 2, 0.001, 500
88241, 83.1166, 121.967, 11.3317, 40.9397, 501.683, 133.298, 8, 89000, 2, 0.001, 500
88222.1, 85.3735, 124.891, 11.5093, 42.0154, 514.128, 136.4, 8, 89000, 2, 0.001, 500
88202.8, 87.6142, 127.923, 9.80964, 45.0143, 526.872, 137.732, 8, 89000, 2, 0.001, 500
88183.3, 89.5912, 131.051, 12.3658, 43.799, 539.925, 143.417, 8, 89000, 2, 0.001, 500
88163, 91.9731, 134.233, 13.858, 43.6705, 553.298, 148.091, 8, 89000, 2, 0.001, 500
88593.2, 43.1723, 63.19, 16.0814, 11, 273.357, 79.2714, 9, 89000, 2, 0.001, 500
88581.9, 45.8105, 64.7205, 10.5231, 17.2143, 279.805, 75.2436, 9, 89000, 2, 0.001, 500
88571.2, 47.347, 66.5111, 9.52007, 18.9847, 286.409, 76.0312, 9, 89000, 2, 0.001, 500
88560.4, 48.6869, 68.3889, 10.6809, 18.6286, 293.196, 79.0698, 9, 89000, 2, 0.001, 500
88549.2, 50.1894, 70.3202, 7.83918, 22.298, 300.175, 78.1593, 9, 89000, 2, 0.001, 500
88538.1, 51.2606, 72.3238, 7.29061, 23.7053, 307.35, 79.6144, 9, 89000, 2, 0.001, 500
88526.8, 52.3229, 74.3343, 4.84548, 27.0121, 314.73, 79.1798, 9, 89000, 2, 0.001, 500
88515.5, 53.1096, 76.3499, 4.63875, 28.0826, 322.315, 80.9887, 9, 89000, 2, 0.001, 500
88504, 53.9945, 78.3317, 5.49399, 28.0767, 330.106, 83.8257, 9, 89000, 2, 0.001, 500
88492.1, 55.104, 80.2958, 7.34123, 27.0713, 338.099, 87.637, 9, 89000, 2, 0.001, 500
88479.6, 56.5313, 82.2749, 7.1231, 28.1376, 346.292, 89.398, 9, 89000, 2, 0.001, 500
88466.9, 57.9215, 84.3125, 8.00618, 28.1278, 354.688, 92.3187, 9, 89000, 2, 0.001, 500
88453.8, 59.4466, 86.3992, 8.9096, 28.1186, 363.291, 95.3088, 9, 89000, 2, 0.001, 500
88440.3, 61.0893, 88.5504, 10.84, 27.1102, 372.107, 99.3904, 9, 89000, 2, 0.001, 500
88426.2, 62.9808, 90.7779, 8.73107, 30.1737, 381.143, 99.5089, 9, 89000, 2, 0.001, 500
88412.1, 64.5085, 93.111, 10.8863, 29.0185, 390.406, 103.997, 9, 89000, 2, 0.001, 500
88397.3, 66.3654, 95.4914, 9.97919, 30.9457, 399.907, 105.471, 9, 89000, 2, 0.001, 500
88382.3, 68.0575, 97.9618, 10.2483, 31.7353, 409.651, 108.21, 9, 89000, 2, 0.001, 500
88367, 69.7973, 100.493, 9.59975, 33.4685, 419.648, 110.092, 9, 89000, 2, 0.001, 500
88351.4, 71.4535, 103.086, 9.10189, 35.0779, 429.902, 112.188, 9, 89000, 2, 0.001, 500
88335.5, 73.0729, 105.726, 9.73897, 35.5723, 440.421, 115.465, 9, 89000, 2, 0.001, 500
88319.1, 74.8302, 108.405, 8.4277, 38.0314, 451.209, 116.832, 9, 89000, 2, 0.001, 500
88302.5, 76.4268, 111.138, 8.31553, 39.3149, 462.271, 119.453, 9, 89000, 2, 0.001, 500
88285.6, 78.0724, 113.899, 10.3072, 38.5067, 473.612, 124.206, 9, 89000, 2, 0.001, 500
88268, 80.0593, 116.694, 9.25529, 40.7562, 485.234, 125.949, 9, 89000, 2, 0.001, 500
88250.2, 81.8921, 119.567, 11.3978, 39.8451, 497.141, 130.964, 9, 89000, 2, 0.001, 500
88231.6, 84.0653, 122.491, 13.4972, 38.999, 509.342, 135.988, 9, 89000, 2, 0.001, 500
88212.3, 86.5114, 125.511, 13.577, 40.2133, 521.841, 139.088, 9, 89000, 2, 0.001, 500
88192.7, 88.9029, 128.657, 11.7979, 43.341, 534.648, 140.455, 9, 89000, 2, 0.001, 500
88172.8, 91.0053, 131.914, 12.2894, 44.2452, 547.777, 144.203, 9, 89000, 2, 0.001, 500
88593.2, 43.1723, 63.19, 24.0814, 3, 273.357, 87.2714, 10, 89000, 2, 0.001, 500
88580.8, 46.9482, 64.7205, 21.9517, 5.78571, 279.805, 86.6722, 10, 89000, 2, 0.001, 500
88568.5, 49.882, 66.6704, 14.2006, 14.3724, 286.409, 80.871, 10, 89000, 2, 0.001, 500
88557, 51.4025, 68.8917, 13.1792, 16.3458, 293.212, 82.0709, 10, 89000, 2, 0.001, 500
88545.3, 52.7881, 71.1672, 10.322, 20.1783, 300.242, 81.4892, 10, 89000, 2, 0.001, 500
88533.7, 53.8123, 73.4742, 11.752, 19.737, 307.504, 85.2261, 10, 89000, 2, 0.001, 500
88521.6, 55.1612, 75.7597, 9.14127, 23.3272, 315.001, 84.901, 10, 89000, 2, 0.001, 500
88509.5, 56.1925, 78.0709, 9.79799, 23.661, 322.732, 87.8689, 10, 89000, 2, 0.001, 500
88497.1, 57.4375, 80.3614, 7.46969, 26.9709, 330.698, 87.831, 10, 89000, 2, 0.001, 500
88484.6, 58.4264, 82.6625, 7.38239, 28.0444, 338.899, 90.0449, 10, 89000, 2, 0.001, 500
88471.8, 59.5302, 84.9377, 7.36066, 29.0412, 347.334, 92.2984, 10, 89000, 2, 0.001, 500
88458.7, 60.7314, 87.205, 8.40671, 28.9669, 356.001, 95.6117, 10, 89000, 2, 0.001, 500
88445.1, 62.1608, 89.4785, 9.45011, 28.8978, 364.899, 98.9286, 10, 89000, 2, 0.001, 500
88431.1, 63.7732, 91.7897, 6.50476, 32.8337, 374.03, 98.2944, 10, 89000, 2, 0.001, 500
88417.1, 64.9709, 94.1615, 7.86652, 32.4884, 383.396, 102.028, 10, 89000, 2, 0.001, 500
88402.6, 66.4567, 96.5316, 11.2029, 30.1678, 393.004, 107.734, 10, 89000, 2, 0.001, 500
88387.3, 68.4527, 98.9404, 11.3901, 31.013, 402.854, 110.33, 10, 89000, 2, 0.001, 500
88371.7, 70.4151, 101.457, 12.6837, 30.7978, 412.95, 114.14, 10, 89000, 2, 0.001, 500
88355.5, 72.5228, 104.068, 10.0026, 34.5979, 423.303, 114.07, 10, 89000, 2, 0.001, 500
88339.3, 74.196, 106.788, 8.63949, 37.1266, 433.922, 115.427, 10, 89000, 2, 0.001, 500
88323, 75.724, 109.547, 10.4741, 36.4747, 444.819, 120.021, 10, 89000, 2, 0.001, 500
88305.9, 77.5947, 112.324, 10.2694, 37.8694, 455.997, 122.593, 10, 89000, 2, 0.001, 500
88288.6, 79.4525, 115.164, 10.1916, 39.1644, 467.459, 125.356, 10, 89000, 2, 0.001, 500
88270.8, 81.3268, 118.061, 11.2308, 39.367, 479.21, 129.292, 10, 89000, 2, 0.001, 500
88252.5, 83.3804, 121.014, 10.3082, 41.555, 491.257, 131.322, 10, 89000, 2, 0.001, 500
88233.9, 85.3071, 124.044, 12.5747, 40.5868, 503.606, 136.618, 10, 89000, 2, 0.001, 500
88214.5, 87.5946, 127.126, 9.79492, 44.6878, 516.263, 136.921, 10, 89000, 2, 0.001, 500
88195.1, 89.4632, 130.309, 9.35096, 46.4958, 529.235, 139.66, 10, 89000, 2, 0.001, 500
88175.4, 91.3416, 133.526, 9.05082, 48.1747, 542.532, 142.577, 10, 89000, 2, 0.001, 500
88155.2, 93.2527, 136.776, 9.88483, 48.7336, 556.157, 146.661, 10, 89000, 2, 0.001, 500
88593.2, 43.1723, 63.19, 21.0814, 6, 273.357, 84.2714, 11, 89000, 2, 0.001, 500
88581.2, 46.5216, 64.7205, 16.1659, 11.5714, 279.805, 80.8865, 11, 89000, 2, 0.001, 500
88569.7, 48.7181, 66.6107, 14.8025, 13.7449, 286.409, 81.4132, 11, 89000, 2, 0.001, 500
88558.1, 50.5487, 68.6733, 10.6683, 18.7631, 293.206, 79.3416, 11, 89000, 2, 0.001, 500
88546.9, 51.7172, 70.8449, 10.9392, 19.4229, 300.214, 81.7841, 11, 89000, 2, 0.001, 500
88535.2, 52.9977, 73.0249, 9.26085, 22.0355, 307.443, 82.2858, 11, 89000, 2, 0.001, 500
88523.5, 54.0919, 75.2286, 8.77923, 23.4616, 314.894, 84.0078, 11, 89000, 2, 0.001, 500
88511.6, 55.2104, 77.4279, 9.39765, 23.7858, 322.571, 86.8256, 11, 89000, 2, 0.001, 500
88499.3, 56.5039, 79.6268, 10.039, 24.0868, 330.472, 89.6659, 11, 89000, 2, 0.001, 500
88486.5, 57.9405, 81.8497, 11.7122, 23.3663, 338.597, 93.5619, 11, 89000, 2, 0.001, 500
88473.2, 59.6412, 84.115, 11.352, 24.6973, 346.949, 95.467, 11, 89000, 2, 0.001, 500
88459.7, 61.2704, 86.4566, 12.1196, 24.9332, 355.532, 98.5762, 11, 89000, 2, 0.001, 500
88445.7, 63.0132, 88.859, 9.93017, 28.1522, 364.354, 98.7891, 11, 89000, 2, 0.001, 500
88431.7, 64.4354, 91.3337, 12.0017, 27.1414, 373.421, 103.335, 11, 89000, 2, 0.001, 500
88417, 66.2162, 93.8308, 12.0105, 28.2027, 382.741, 105.841, 11, 89000, 2, 0.001, 500
88402, 67.9941, 96.3989, 14.1256, 27.1882, 392.316, 110.525, 11, 89000, 2, 0.001, 500
88386.3, 70.0784, 99.0324, 11.1963, 31.2462, 402.152, 110.229, 11, 89000, 2, 0.001, 500
88370.7, 71.7011, 101.77, 10.6013, 33.0143, 412.258, 112.371, 11, 89000, 2, 0.001, 500
88354.7, 73.3004, 104.539, 12.1461, 32.6562, 422.642, 116.685, 11, 89000, 2, 0.001, 500
88338.2, 75.1887, 107.334, 11.6765, 34.3236, 433.309, 119.01, 11, 89000, 2, 0.001, 500
88321.3, 77.026, 110.193, 11.3538, 35.8719, 444.262, 121.547, 11, 89000, 2, 0.001, 500
88304.1, 78.8522, 113.106, 11.1644, 37.3096, 455.506, 124.27, 11, 89000, 2, 0.001, 500
88286.4, 80.6959, 116.066, 10.0981, 39.6446, 467.047, 126.164, 11, 89000, 2, 0.001, 500
88268.6, 82.4357, 119.073, 11.2185, 39.8129, 478.891, 130.292, 11, 89000, 2, 0.001, 500
88250.1, 84.4087, 122.109, 11.3633, 40.9691, 491.041, 133.472, 11, 89000, 2, 0.001, 500
88231.2, 86.4338, 125.204, 10.6162, 43.0427, 503.501, 135.82, 11, 89000, 2, 0.001, 500
88212, 88.3823, 128.362, 8.04392, 46.9683, 516.277, 136.406, 11, 89000, 2, 0.001, 500
88192.7, 90.0198, 131.567, 10.7723, 45.6134, 529.375, 142.339, 11, 89000, 2, 0.001, 500
88172.5, 92.1655, 134.772, 13.404, 44.3553, 542.801, 148.176, 11, 89000, 2, 0.001, 500
88151.5, 94.7036, 138.048, 14.9765, 44.1871, 556.553, 153.025, 11, 89000, 2, 0.001, 500
88593.2, 43.1723, 63.19, 14.0814, 13, 273.357, 77.2714, 12, 89000, 2, 0.001, 500
88582.2, 45.5261, 64.7205, 10.6659, 17.0714, 279.805, 75.3865, 12, 89000, 2, 0.001, 500
88571.5, 47.1398, 66.4713, 7.63566, 20.852, 286.409, 74.107, 12, 89000, 2, 0.001, 500
88561, 48.2476, 68.3229, 8.91865, 20.3626, 293.192, 77.2416, 12, 89000, 2, 0.001, 500
88550, 49.5782, 70.1974, 9.17646, 20.9081, 300.164, 79.3739, 12, 89000, 2, 0.001, 500
88538.7, 50.9443, 72.1242, 8.49569, 22.4147, 307.327, 80.6199, 12, 89000, 2, 0.001, 500
88527.2, 52.2129, 74.1047, 7.94551, 23.8136, 314.686, 82.0502, 12, 89000, 2, 0.001, 500
88515.6, 53.4295, 76.1213, 7.51075, 25.1127, 322.248, 83.6321, 12, 89000, 2, 0.001, 500
88503.7, 54.626, 78.1642, 6.18004, 27.3189, 330.016, 84.3443, 12, 89000, 2, 0.001, 500
88491.7, 55.6828, 80.2287, 7.01617, 27.3676, 337.991, 87.2449, 12, 89000, 2, 0.001, 500
88479.3, 56.9386, 82.2937, 2.85598, 32.4127, 346.178, 85.1497, 12, 89000, 2, 0.001, 500
88467.2, 57.644, 84.387, 5.0683, 31.0975, 354.575, 89.4553, 12, 89000, 2, 0.001, 500
88454.5, 58.818, 86.4295, 7.16492, 29.8763, 363.186, 93.5944, 12, 89000, 2, 0.001, 500
88441.2, 60.3431, 88.4905, 8.18222, 29.7423, 372.006, 96.6727, 12, 89000, 2, 0.001, 500
88427.5, 61.9981, 90.6177, 6.21836, 32.6178, 381.035, 96.8361, 12, 89000, 2, 0.001, 500
88413.8, 63.3433, 92.8248, 9.49408, 30.288, 390.282, 102.319, 12, 89000, 2, 0.001, 500
88399.2, 65.1953, 95.0625, 11.6165, 29.1245, 399.754, 106.679, 12, 89000, 2, 0.001, 500
88384.1, 67.2932, 97.3997, 10.6985, 31.0442, 409.454, 108.098, 12, 89000, 2, 0.001, 500
88368.8, 69.1703, 99.8636, 12.9719, 29.8268, 419.393, 112.836, 12, 89000, 2, 0.001, 500
88352.8, 71.3413, 102.414, 13.1956, 30.6963, 429.583, 115.61, 12, 89000, 2, 0.001, 500
88336.4, 73.4686, 105.087, 14.5335, 30.5037, 440.034, 119.62, 12, 89000, 2, 0.001, 500
88319.4, 75.7361, 107.866, 13.9035, 32.3249, 450.757, 121.77, 12, 89000, 2, 0.001, 500
88302.2, 77.8515, 110.765, 13.4546, 34.0159, 461.763, 124.219, 12, 89000, 2, 0.001, 500
88284.5, 79.8877, 113.752, 10.1646, 38.5862, 473.066, 123.917, 12, 89000, 2, 0.001, 500
88267, 81.4702, 116.811, 11.2318, 38.8301, 484.673, 128.043, 12, 89000, 2, 0.001, 500
88248.8, 83.3174, 119.873, 12.3178, 39.0565, 496.593, 132.191, 12, 89000, 2, 0.001, 500
88230.1, 85.3789, 122.975, 10.437, 42.2667, 508.825, 133.412, 12, 89000, 2, 0.001, 500
88211.2, 87.1972, 126.144, 7.81421, 46.2477, 521.373, 133.959, 12, 89000, 2, 0.001, 500
88192.3, 88.7251, 129.342, 6.48788, 48.9443, 534.245, 135.83, 12, 89000, 2, 0.001, 500
88173, 90.2082, 132.525, 9.34797, 47.4483, 547.443, 141.873, 12, 89000, 2, 0.001, 500
88593.2, 43.1723, 63.19, 21.0814, 6, 273.357, 84.2714, 13, 89000, 2, 0.001, 500
88581.2, 46.5216, 64.7205, 18.1659, 9.57143, 279.805, 82.8865, 13, 89000, 2, 0.001, 500
88569.4, 49.0025, 66.6107, 12.6597, 15.8878, 286.409, 79.2703, 13, 89000, 2, 0.001, 500
88558.2, 50.4715, 68.7131, 12.6956, 16.7529, 293.206, 81.4087, 13, 89000, 2, 0.001, 500
88546.6, 51.9493, 70.871, 8.81702, 21.5563, 300.218, 79.6881, 13, 89000, 2, 0.001, 500
88535.3, 52.8854, 73.0817, 8.30419, 23.0165, 307.45, 81.3859, 13, 89000, 2, 0.001, 500
88523.7, 53.8742, 75.2656, 8.88416, 23.3725, 314.907, 84.1497, 13, 89000, 2, 0.001, 500
88511.7, 55.0564, 77.4318, 7.48203, 25.703, 322.587, 84.9139, 13, 89000, 2, 0.001, 500
88499.7, 56.1091, 79.6089, 8.25099, 25.8671, 330.488, 87.8599, 13, 89000, 2, 0.001, 500
88487.2, 57.3682, 81.7778, 7.02818, 28.0195, 338.612, 88.806, 13, 89000, 2, 0.001, 500
88474.6, 58.508, 83.9681, 8.96826, 27.0181, 346.956, 92.9363, 13, 89000, 2, 0.001, 500
88461.4, 60.0046, 86.1615, 10.8381, 26.0882, 355.524, 96.9996, 13, 89000, 2, 0.001, 500
88447.6, 61.7769, 88.4077, 9.66427, 28.2248, 364.316, 98.072, 13, 89000, 2, 0.001, 500
88433.7, 63.3449, 90.7417, 10.6806, 28.2087, 373.338, 101.422, 13, 89000, 2, 0.001, 500
88419.3, 65.0726, 93.1284, 9.71838, 30.1938, 382.597, 102.847, 13, 89000, 2, 0.001, 500
88404.7, 66.6546, 95.5866, 9.92856, 31.0371, 392.1, 105.515, 13, 89000, 2, 0.001, 500
88389.7, 68.2965, 98.0906, 8.21866, 33.8202, 401.854, 106.309, 13, 89000, 2, 0.001, 500
88374.6, 69.7201, 100.646, 6.7294, 36.4044, 411.863, 107.375, 13, 89000, 2, 0.001, 500
88359.4, 71.0076, 103.217, 8.43193, 35.8041, 422.133, 111.649, 13, 89000, 2, 0.001, 500
88343.6, 72.6412, 105.786, 7.0901, 38.2467, 432.665, 112.876, 13, 89000, 2, 0.001, 500
88327.6, 74.1191, 108.399, 8.94214, 37.5148, 443.46, 117.342, 13, 89000, 2, 0.001, 500
88310.9, 75.9317, 111.033, 7.75056, 39.8352, 454.521, 118.784, 13, 89000, 2, 0.001, 500
88294.1, 77.5831, 113.733, 9.75285, 38.9898, 465.851, 123.486, 13, 89000, 2, 0.001, 500
88276.6, 79.5674, 116.471, 8.71121, 41.2048, 477.456, 125.182, 13, 89000, 2, 0.001, 500
88258.9, 81.3917, 119.291, 10.863, 40.2616, 489.341, 130.154, 13, 89000, 2, 0.001, 500
88240.4, 83.5519, 122.165, 12.9706, 39.3858, 501.513, 135.135, 13, 89000, 2, 0.001, 500
88221.3, 85.9818, 125.136, 13.0572, 40.5725, 513.979, 138.193, 13, 89000, 2, 0.001, 500
88201.7, 88.3546, 128.235, 12.2835, 42.6745, 526.748, 140.519, 13, 89000, 2, 0.001, 500
88181.8, 90.5778, 131.445, 12.7074, 43.6263, 539.833, 144.153, 13, 89000, 2, 0.001, 500
88161.4, 92.8661, 134.737, 14.2344, 43.5101, 553.246, 148.972, 13, 89000, 2, 0.001, 500
88593.2, 43.1723, 63.19, 23.0814, 4, 273.357, 86.2714, 14, 89000, 2, 0.001, 500
88580.9, 46.806, 64.7205, 20.0231, 7.71429, 279.805, 84.7436, 14, 89000, 2, 0.001, 500
88568.9, 49.494, 66.6505, 13.4012, 15.1633, 286.409, 80.0517, 14, 89000, 2, 0.001, 500
88557.5, 50.9758, 68.8189, 11.4136, 18.0802, 293.21, 80.2325, 14, 89000, 2, 0.001, 500
88546.1, 52.1854, 71.0399, 9.65692, 20.7887, 300.233, 80.6968, 14, 89000, 2, 0.001, 500
88534.6, 53.2177, 73.2716, 9.09827, 22.3038, 307.482, 82.3698, 14, 89000, 2, 0.001, 500
88522.9, 54.2797, 75.4883, 9.64145, 22.7107, 314.958, 85.1298, 14, 89000, 2, 0.001, 500
88510.8, 55.52, 77.6955, 10.2096, 23.0885, 322.661, 87.905, 14, 89000, 2, 0.001, 500
88498.3, 56.9048, 79.9186, 8.8115, 25.4393, 330.589, 88.7301, 14, 89000, 2, 0.001, 500
88485.7, 58.1281, 82.1768, 9.5964, 25.6222, 338.744, 91.7732, 14, 89000, 2, 0.001, 500
88472.7, 59.5372, 84.445, 9.39863, 26.7921, 347.13, 93.8436, 14, 89000, 2, 0.001, 500
88459.4, 60.9566, 86.7484, 9.29953, 27.8783, 355.746, 96.0479, 14, 89000, 2, 0.001, 500
88445.7, 62.403, 89.086, 7.29267, 30.887, 364.598, 96.3787, 14, 89000, 2, 0.001, 500
88432.1, 63.6051, 91.4591, 6.51595, 32.6808, 373.689, 97.9751, 14, 89000, 2, 0.001, 500
88418.1, 64.7912, 93.8311, 5.86683, 34.3465, 383.021, 99.6979, 14, 89000, 2, 0.001, 500
88404, 65.9824, 96.1996, 5.33524, 35.8932, 392.596, 101.535, 14, 89000, 2, 0.001, 500
88389.6, 67.1937, 98.5657, 6.9131, 35.3294, 402.412, 105.479, 14, 89000, 2, 0.001, 500
88374.6, 68.7201, 100.932, 5.45093, 37.8058, 412.47, 106.383, 14, 89000, 2, 0.001, 500
88359.5, 70.0669, 103.344, 6.18478, 38.1054, 422.769, 109.529, 14, 89000, 2, 0.001, 500
88344, 71.5878, 105.771, 5.94702, 39.3836, 433.314, 111.718, 14, 89000, 2, 0.001, 500
88328.2, 73.1124, 108.239, 9.81751, 36.5705, 444.107, 118.056, 14, 89000, 2, 0.001, 500
88311.4, 75.2278, 110.743, 7.503, 39.9583, 455.152, 118.246, 14, 89000, 2, 0.001, 500
88294.7, 76.9438, 113.365, 9.48074, 39.1041, 466.453, 122.845, 14, 89000, 2, 0.001, 500
88277.2, 78.9653, 116.039, 8.42017, 41.311, 478.02, 124.46, 14, 89000, 2, 0.001, 500
88259.6, 80.8078, 118.806, 8.55665, 42.3602, 489.861, 127.363, 14, 89000, 2, 0.001, 500
88241.6, 82.6896, 121.633, 10.7939, 41.3345, 501.984, 132.427, 14, 89000, 2, 0.001, 500
88222.8, 84.9086, 124.521, 11.9843, 41.382, 514.396, 136.506, 14, 89000, 2, 0.001, 500
88203.5, 87.2574, 127.514, 12.2228, 42.4262, 527.102, 139.737, 14, 89000, 2, 0.001, 500
88183.7, 89.5897, 130.622, 11.5852, 44.3957, 540.114, 142.207, 14, 89000, 2, 0.001, 500
88163.6, 91.8007, 133.835, 11.1331, 46.2246, 553.442, 144.968, 14, 89000, 2, 0.001, 500
88593.2, 43.1723, 63.19, 18.0814, 9, 273.357, 81.2714, 15, 89000, 2, 0.001, 500
88581.6, 46.0949, 64.7205, 15.3802, 12.3571, 279.805, 80.1008, 15, 89000, 2, 0.001, 500
88570.3, 48.2651, 66.5509, 15.0473, 13.4745, 286.409, 81.5983, 15, 89000, 2, 0.001, 500
88558.7, 50.2127, 68.5544, 14.8684, 14.512, 293.2, 83.4229, 15, 89000, 2, 0.001, 500
88546.8, 52.0286, 70.6875, 13.8192, 16.4755, 300.196, 84.5066, 15, 89000, 2, 0.001, 500
88534.8, 53.6338, 72.9224, 9.95381, 21.2986, 307.409, 82.8762, 15, 89000, 2, 0.001, 500
88523, 54.6846, 75.2224, 8.46085, 23.7773, 314.85, 83.6832, 15, 89000, 2, 0.001, 500
88511.1, 55.6384, 77.5052, 9.13758, 24.0789, 322.525, 86.6428, 15, 89000, 2, 0.001, 500
88498.8, 56.8202, 79.7585, 8.8232, 25.359, 330.434, 88.5817, 15, 89000, 2, 0.001, 500
88486.2, 58.0394, 82.0163, 7.60218, 27.5476, 338.573, 89.6184, 15, 89000, 2, 0.001, 500
88473.5, 59.1603, 84.2835, 9.54154, 26.58, 346.942, 93.825, 15, 89000, 2, 0.001, 500
88460.2, 60.6525, 86.5457, 7.40961, 29.6814, 355.542, 93.9553, 15, 89000, 2, 0.001, 500
88446.8, 61.8628, 88.8552, 9.51951, 28.5613, 364.373, 98.3747, 15, 89000, 2, 0.001, 500
88432.9, 63.4564, 91.1692, 10.5513, 28.5212, 373.44, 101.72, 15, 89000, 2, 0.001, 500
88418.4, 65.204, 93.541, 8.60503, 31.484, 382.743, 102.146, 15, 89000, 2, 0.001, 500
88403.9, 66.6602, 95.9881, 10.9026, 30.2351, 392.288, 106.891, 15, 89000, 2, 0.001, 500
88388.8, 68.4959, 98.4642, 10.1235, 32.0755, 402.083, 108.588, 15, 89000, 2, 0.001, 500
88373.4, 70.2027, 101.02, 8.51013, 34.7844, 412.13, 109.531, 15, 89000, 2, 0.001, 500
88357.8, 71.6992, 103.633, 7.11442, 37.2998, 422.438, 110.748, 15, 89000, 2, 0.001, 500
88342.1, 73.0663, 106.269, 6.90821, 38.6355, 433.013, 113.177, 15, 89000, 2, 0.001, 500
88326.1, 74.5017, 108.907, 7.79874, 38.8758, 443.857, 116.706, 15, 89000, 2, 0.001, 500
88309.5, 76.1474, 111.558, 10.7118, 37.099, 454.97, 122.27, 15, 89000, 2, 0.001, 500
88292.2, 78.2496, 114.251, 10.5155, 38.449, 466.353, 124.766, 15, 89000, 2, 0.001, 500
88274.5, 80.2816, 117.045, 11.4594, 38.7027, 478.012, 128.504, 15, 89000, 2, 0.001, 500
88256.3, 82.4334, 119.924, 10.4577, 40.9382, 489.955, 130.382, 15, 89000, 2, 0.001, 500
88237.8, 84.417, 122.899, 8.65676, 44.014, 502.192, 131.555, 15, 89000, 2, 0.001, 500
88219.2, 86.1663, 125.938, 9.10344, 44.8702, 514.733, 135.042, 15, 89000, 2, 0.001, 500
88200.1, 88.0555, 129.006, 8.62317, 46.6652, 527.584, 137.629, 15, 89000, 2, 0.001, 500
88180.6, 89.929, 132.119, 10.2906, 46.3319, 540.747, 142.41, 15, 89000, 2, 0.001, 500
88160.4, 92.1001, 135.272, 7.95126, 50.0225, 554.229, 143.223, 15, 89000, 2, 0.001, 500
88593.2, 43.1723, 63.19, 19.0814, 8, 273.357, 82.2714, 16, 89000, 2, 0.001, 500
88581.5, 46.2372, 64.7205, 17.3088, 10.4286, 279.805, 82.0294, 16, 89000, 2, 0.001, 500
88569.8, 48.6531, 66.5709, 12.8467, 15.6837, 286.409, 79.4175, 16, 89000, 2, 0.001, 500
88558.5, 50.213, 68.6272, 10.8483, 18.5634, 293.202, 79.4755, 16, 89000, 2, 0.001, 500
88547.2, 51.4677, 70.7551, 8.08616, 22.2375, 300.205, 78.8413, 16, 89000, 2, 0.001, 500
88536, 52.3799, 72.9066, 7.59664, 23.6491, 307.425, 80.5033, 16, 89000, 2, 0.001, 500
88524.6, 53.3445, 75.0322, 6.19682, 25.9598, 314.864, 81.229, 16, 89000, 2, 0.001, 500
88513.1, 54.2177, 77.141, 7.95486, 25.1056, 322.521, 85.0959, 16, 89000, 2, 0.001, 500
88501, 55.4642, 79.2214, 8.63972, 25.3123, 330.392, 87.8611, 16, 89000, 2, 0.001, 500
88488.5, 56.8526, 81.3277, 8.35045, 26.5043, 338.476, 89.6782, 16, 89000, 2, 0.001, 500
88475.8, 58.2196, 83.478, 10.1651, 25.6111, 346.775, 93.6431, 16, 89000, 2, 0.001, 500
88462.5, 59.8745, 85.666, 10.9322, 25.7818, 355.293, 96.5982, 16, 89000, 2, 0.001, 500
88448.7, 61.616, 87.9294, 10.7438, 26.9402, 364.034, 98.6733, 16, 89000, 2, 0.001, 500
