S,E,I1,I2,H,R,cum_I,Run_Count,total_population,R0_value,initial_I_ratio,total_testing_number
85277.3, 372.754, 462.311, 54.5361, 316.629, 2516.43, 516.847, 71, 89000, 2, 0.008, 500
85206.6, 368.95, 460.474, 49.006, 339.013, 2575.96, 509.48, 71, 89000, 2, 0.008, 500
85136.9, 364.841, 460.236, 46.6426, 354.797, 2636.57, 506.879, 71, 89000, 2, 0.008, 500
85067.6, 361.141, 458.44, 42.2014, 372.455, 2698.12, 500.641, 71, 89000, 2, 0.008, 500
84999.3, 357.273, 460.254, 45.8555, 376.851, 2760.48, 506.109, 71, 89000, 2, 0.008, 500
84930.2, 354.87, 455.397, 38.0165, 397.933, 2823.55, 493.413, 71, 89000, 2, 0.008, 500
84863, 351.16, 450.55, 31.5932, 416.509, 2887.22, 482.143, 71, 89000, 2, 0.008, 500
84797.3, 346.604, 448.53, 42.4061, 413.758, 2951.41, 490.937, 71, 89000, 2, 0.008, 500
84730.5, 344.105, 446.017, 41.1734, 422.204, 3016.03, 487.191, 71, 89000, 2, 0.008, 500
84664.2, 341.544, 442.334, 46.8787, 424.047, 3080.99, 489.212, 71, 89000, 2, 0.008, 500
84597.7, 339.718, 437.554, 43.0229, 435.758, 3146.22, 480.577, 71, 89000, 2, 0.008, 500
84532.5, 337.032, 433.861, 46.3329, 438.632, 3211.67, 480.194, 71, 89000, 2, 0.008, 500
84467.3, 334.782, 427.056, 34.2454, 459.301, 3277.3, 461.301, 71, 89000, 2, 0.008, 500
84404.8, 330.369, 426.421, 35.8861, 459.494, 3343.06, 462.307, 71, 89000, 2, 0.008, 500
84342.1, 326.929, 423.214, 34.145, 464.673, 3408.9, 457.359, 71, 89000, 2, 0.008, 500
84280.2, 323.461, 418.755, 34.3218, 468.482, 3474.76, 453.076, 71, 89000, 2, 0.008, 500
84218.9, 320.061, 410.128, 33.2779, 477.019, 3540.59, 443.406, 71, 89000, 2, 0.008, 500
84159, 315.99, 408.642, 38.1046, 471.946, 3606.33, 446.746, 71, 89000, 2, 0.008, 500
84098.6, 313.142, 399.692, 36.3423, 480.236, 3671.95, 436.034, 71, 89000, 2, 0.008, 500
84039.8, 309.373, 394.982, 35.5349, 482.933, 3737.4, 430.517, 71, 89000, 2, 0.008, 500
83981.7, 305.573, 389.081, 31.5591, 489.438, 3802.65, 420.64, 71, 89000, 2, 0.008, 500
83925, 301.162, 386.07, 33.6393, 486.478, 3867.65, 419.709, 71, 89000, 2, 0.008, 500
83868.5, 297.469, 382.656, 33.3062, 485.73, 3932.38, 415.963, 71, 89000, 2, 0.008, 500
83812.5, 293.972, 375.969, 32.7753, 488.035, 3996.79, 408.745, 71, 89000, 2, 0.008, 500
85748.7, 342.225, 489.52, 154.651, 78, 2186.86, 644.171, 72, 89000, 2, 0.008, 500
85660.1, 362.443, 481.466, 116.138, 141.429, 2238.44, 597.604, 72, 89000, 2, 0.008, 500
85577.9, 372.122, 472.817, 79.5894, 206.327, 2291.23, 552.407, 72, 89000, 2, 0.008, 500
85502, 373.579, 471.142, 72.2318, 235.589, 2345.42, 543.374, 72, 89000, 2, 0.008, 500
85427.5, 373.437, 467.79, 44.4871, 285.761, 2401.06, 512.277, 72, 89000, 2, 0.008, 500
85357.2, 368.994, 467.658, 35.7156, 312.35, 2458.07, 503.373, 72, 89000, 2, 0.008, 500
85288.2, 364.163, 463.913, 42.3042, 325.039, 2516.33, 506.217, 72, 89000, 2, 0.008, 500
85218.9, 360.631, 460.759, 39.1322, 344.822, 2575.71, 499.891, 72, 89000, 2, 0.008, 500
85150.6, 356.884, 455.336, 38.9749, 362.192, 2636.04, 494.311, 72, 89000, 2, 0.008, 500
85083, 353.069, 454.776, 33.604, 378.321, 2697.22, 488.38, 72, 89000, 2, 0.008, 500
85016.3, 349.153, 452.721, 38.3879, 384.298, 2759.13, 491.109, 72, 89000, 2, 0.008, 500
84949.3, 346.34, 449.265, 39.595, 393.848, 2821.66, 488.86, 72, 89000, 2, 0.008, 500
84882.6, 343.731, 445.663, 40.5472, 402.716, 2884.71, 486.21, 72, 89000, 2, 0.008, 500
84816.4, 341.23, 443.952, 42.2749, 407.951, 2948.21, 486.227, 72, 89000, 2, 0.008, 500
84750.2, 339.18, 441.013, 45.729, 411.811, 3012.08, 486.742, 72, 89000, 2, 0.008, 500
84684, 337.558, 436.997, 47.8134, 417.396, 3076.26, 484.811, 72, 89000, 2, 0.008, 500
84618.1, 335.946, 431.041, 50.6517, 423.582, 3140.7, 481.693, 72, 89000, 2, 0.008, 500
84552.7, 334.182, 428.285, 43.1905, 436.326, 3205.36, 471.476, 72, 89000, 2, 0.008, 500
84488.7, 331.334, 421.479, 43.1564, 445.16, 3270.21, 464.635, 72, 89000, 2, 0.008, 500
84425.7, 328.079, 412.76, 48.9538, 449.363, 3335.19, 461.714, 72, 89000, 2, 0.008, 500
84363.1, 325.032, 413.208, 44.1419, 454.266, 3400.27, 457.35, 72, 89000, 2, 0.008, 500
84301.2, 321.958, 411.198, 43.4908, 456.818, 3465.38, 454.689, 72, 89000, 2, 0.008, 500
84239.6, 319.092, 405.901, 39.7018, 465.188, 3530.49, 445.603, 72, 89000, 2, 0.008, 500
84179.4, 315.526, 402.581, 38.0115, 468.961, 3595.55, 440.592, 72, 89000, 2, 0.008, 500
84119.8, 311.954, 397.999, 41.228, 468.463, 3660.52, 439.227, 72, 89000, 2, 0.008, 500
84060.5, 308.869, 398.244, 47.0003, 460.002, 3725.35, 445.244, 72, 89000, 2, 0.008, 500
84000.5, 307.171, 396.039, 42.1753, 464.144, 3790.01, 438.215, 72, 89000, 2, 0.008, 500
83941.4, 304.823, 394.755, 38.5931, 465.991, 3854.47, 433.348, 72, 89000, 2, 0.008, 500
83883, 302.246, 386.233, 36.1258, 473.706, 3918.7, 422.359, 72, 89000, 2, 0.008, 500
83826.1, 298.665, 380.96, 34.6801, 476.87, 3982.71, 415.64, 72, 89000, 2, 0.008, 500
85748.7, 342.225, 491.52, 155.651, 75, 2186.86, 647.171, 73, 89000, 2, 0.008, 500
85659.7, 362.856, 489.323, 110.067, 139.643, 2238.44, 599.39, 73, 89000, 2, 0.008, 500
85577.3, 372.698, 482.171, 89.9764, 186.668, 2291.23, 572.147, 73, 89000, 2, 0.008, 500
85498.7, 376.75, 479.908, 70.9114, 228.335, 2345.43, 550.819, 73, 89000, 2, 0.008, 500
85423.1, 376.993, 477.374, 64.4513, 257.025, 2401.08, 541.825, 73, 89000, 2, 0.008, 500
85348.8, 375.887, 476.055, 60.4672, 280.666, 2458.14, 536.522, 73, 89000, 2, 0.008, 500
85275.3, 374.211, 477.675, 57.7014, 298.619, 2516.52, 535.376, 73, 89000, 2, 0.008, 500
85202, 372.651, 471.945, 56.0325, 321.289, 2576.09, 527.978, 73, 89000, 2, 0.008, 500
85129.8, 370.327, 473.406, 53.3892, 336.34, 2636.75, 526.795, 73, 89000, 2, 0.008, 500
85057.8, 368.246, 472.437, 50.7953, 352.315, 2698.4, 523.232, 73, 89000, 2, 0.008, 500
84986.4, 366.033, 469.246, 51.2618, 366.15, 2760.94, 520.508, 73, 89000, 2, 0.008, 500
84915.4, 363.831, 462.973, 46.5623, 386.996, 2824.27, 509.535, 73, 89000, 2, 0.008, 500
84845.9, 360.515, 460.84, 48.0663, 396.354, 2888.31, 508.906, 73, 89000, 2, 0.008, 500
84776.6, 357.72, 460.395, 43.2639, 409.043, 2952.97, 503.659, 73, 89000, 2, 0.008, 500
84708.1, 354.713, 453.59, 49.6368, 415.825, 3018.16, 503.227, 73, 89000, 2, 0.008, 500
84639.6, 352.193, 449.851, 40.374, 434.124, 3083.81, 490.225, 73, 89000, 2, 0.008, 500
84573, 348.355, 447.025, 38.6217, 443.115, 3149.84, 485.647, 73, 89000, 2, 0.008, 500
84507.1, 344.611, 441.865, 37.7643, 452.464, 3216.18, 479.629, 73, 89000, 2, 0.008, 500
84442.1, 340.749, 437.549, 33.7436, 463.145, 3282.75, 471.292, 73, 89000, 2, 0.008, 500
84378.2, 336.478, 437, 30.7782, 468.063, 3349.5, 467.778, 73, 89000, 2, 0.008, 500
84314.8, 332.538, 434.893, 35.7685, 465.63, 3416.35, 470.661, 73, 89000, 2, 0.008, 500
84251.1, 329.728, 427.384, 41.1659, 467.371, 3483.22, 468.55, 73, 89000, 2, 0.008, 500
84187.8, 327.147, 422.019, 37.0091, 475.987, 3550.08, 459.028, 73, 89000, 2, 0.008, 500
84125.7, 323.747, 412.675, 34.9944, 485.988, 3616.86, 447.669, 73, 89000, 2, 0.008, 500
84065.3, 319.448, 408.523, 36.9196, 486.275, 3683.55, 445.442, 73, 89000, 2, 0.008, 500
84005.2, 315.665, 407.065, 35.4494, 486.541, 3750.1, 442.515, 73, 89000, 2, 0.008, 500
83945.5, 312.2, 398.182, 29.8572, 497.788, 3816.46, 428.039, 73, 89000, 2, 0.008, 500
83887.8, 307.436, 395.449, 34.4565, 492.232, 3882.59, 429.905, 73, 89000, 2, 0.008, 500
83829.9, 303.836, 388.243, 34.4415, 495.072, 3948.46, 422.685, 73, 89000, 2, 0.008, 500
83773.1, 299.945, 391.049, 35.2115, 486.71, 4014.02, 426.26, 73, 89000, 2, 0.008, 500
85748.7, 342.225, 489.52, 165.651, 67, 2186.86, 655.171, 74, 89000, 2, 0.008, 500
85658.6, 363.957, 483.466, 121.353, 134.214, 2238.44, 604.818, 74, 89000, 2, 0.008, 500
85575.4, 374.324, 479.886, 94.522, 184.628, 2291.23, 574.408, 74, 89000, 2, 0.008, 500
85496.5, 378.36, 479.014, 85.2299, 215.44, 2345.45, 564.244, 74, 89000, 2, 0.008, 500
85419.1, 380.121, 474.769, 76.8437, 248.051, 2401.14, 551.613, 74, 89000, 2, 0.008, 500
85343.4, 379.728, 472.074, 60.1621, 286.333, 2458.26, 532.236, 74, 89000, 2, 0.008, 500
85270.5, 376.693, 470.517, 60.6485, 304.881, 2516.73, 531.165, 74, 89000, 2, 0.008, 500
85197.8, 374.055, 467.645, 57.918, 326.104, 2576.44, 525.563, 74, 89000, 2, 0.008, 500
85126, 371.117, 468.61, 51.2244, 345.811, 2637.28, 519.834, 74, 89000, 2, 0.008, 500
85054.9, 367.923, 469.094, 49.8325, 359.11, 2699.11, 518.927, 74, 89000, 2, 0.008, 500
84984.1, 365.185, 467.097, 47.3484, 374.459, 2761.83, 514.445, 74, 89000, 2, 0.008, 500
84913.9, 362.324, 469.858, 38.8775, 389.712, 2825.32, 508.736, 74, 89000, 2, 0.008, 500
84844.6, 359.199, 464.022, 37.8399, 404.876, 2889.49, 501.862, 74, 89000, 2, 0.008, 500
84776.2, 355.706, 467.166, 41.689, 404.956, 2954.26, 508.855, 74, 89000, 2, 0.008, 500
84707, 353.809, 468.596, 47.0536, 404.03, 3019.53, 515.649, 74, 89000, 2, 0.008, 500
84636.9, 353.158, 461.658, 47.9212, 415.171, 3085.22, 509.579, 74, 89000, 2, 0.008, 500
84567.6, 351.755, 455.124, 48.6877, 425.516, 3151.28, 503.812, 74, 89000, 2, 0.008, 500
84499.3, 349.792, 449.861, 46.3153, 437.122, 3217.66, 496.176, 74, 89000, 2, 0.008, 500
84432, 347.132, 449.699, 42.9946, 443.899, 3284.32, 492.694, 74, 89000, 2, 0.008, 500
84365.2, 344.478, 445.176, 38.7515, 455.192, 3351.22, 483.928, 74, 89000, 2, 0.008, 500
84299.6, 341.114, 441.605, 40.6521, 458.678, 3418.3, 482.257, 74, 89000, 2, 0.008, 500
84234.4, 338.147, 436.818, 32.2153, 472.916, 3485.51, 469.033, 74, 89000, 2, 0.008, 500
84171, 333.934, 431.957, 33.203, 477.136, 3552.79, 465.16, 74, 89000, 2, 0.008, 500
84108.1, 329.993, 425.854, 35.8674, 480.055, 3620.1, 461.721, 74, 89000, 2, 0.008, 500
84045.8, 326.329, 425.635, 40.1051, 474.765, 3687.37, 465.74, 74, 89000, 2, 0.008, 500
83983, 323.894, 417.918, 43.8202, 476.853, 3754.55, 461.738, 74, 89000, 2, 0.008, 500
83920.7, 321.359, 411.412, 39.1238, 485.792, 3821.59, 450.536, 74, 89000, 2, 0.008, 500
83860, 317.777, 405.016, 35.6108, 493.093, 3888.47, 440.627, 74, 89000, 2, 0.008, 500
83800.7, 313.533, 402.575, 38.1338, 489.872, 3955.17, 440.709, 74, 89000, 2, 0.008, 500
83741.4, 310.107, 402.714, 37.2219, 486.881, 4021.64, 439.936, 74, 89000, 2, 0.008, 500
85748.7, 342.225, 483.52, 160.651, 78, 2186.86, 644.171, 75, 89000, 2, 0.008, 500
85660.1, 362.443, 474.894, 113.71, 150.429, 2238.44, 588.604, 75, 89000, 2, 0.008, 500
85579.2, 370.885, 465.715, 90.3343, 202.684, 2291.23, 556.05, 75, 89000, 2, 0.008, 500
85502.8, 373.09, 464.374, 76.1349, 238.206, 2345.42, 540.509, 75, 89000, 2, 0.008, 500
85428.6, 372.654, 463.437, 65.0821, 269.192, 2401.05, 528.519, 75, 89000, 2, 0.008, 500
85356.1, 370.596, 461.506, 56.7926, 296.964, 2458.03, 518.298, 75, 89000, 2, 0.008, 500
85285.1, 367.488, 465.425, 51.9718, 313.752, 2516.26, 517.396, 75, 89000, 2, 0.008, 500
85214.3, 364.819, 462.628, 53.3088, 329.341, 2575.63, 515.937, 75, 89000, 2, 0.008, 500
85143.7, 362.425, 460.658, 50.3901, 346.817, 2636, 511.048, 75, 89000, 2, 0.008, 500
85073.9, 359.784, 454.493, 50.5363, 364.044, 2697.28, 505.03, 75, 89000, 2, 0.008, 500
85004.9, 356.791, 458.399, 45.5136, 375.041, 2759.36, 503.913, 75, 89000, 2, 0.008, 500
84936.1, 354.189, 458.607, 47.6701, 381.252, 2822.14, 506.277, 75, 89000, 2, 0.008, 500
84867.1, 352.374, 454.436, 44.5165, 396.02, 2885.53, 498.953, 75, 89000, 2, 0.008, 500
84799.2, 349.868, 447.309, 40.4792, 413.733, 2949.46, 487.788, 75, 89000, 2, 0.008, 500
84732.8, 346.29, 443.34, 47.5799, 416.18, 3013.85, 490.92, 75, 89000, 2, 0.008, 500
84666, 343.8, 443.153, 40.9587, 427.453, 3078.65, 484.112, 75, 89000, 2, 0.008, 500
84600.2, 340.831, 436.631, 49.6611, 428.921, 3143.76, 486.293, 75, 89000, 2, 0.008, 500
84534.2, 338.701, 436.16, 47.5638, 434.284, 3209.13, 483.724, 75, 89000, 2, 0.008, 500
84468.5, 336.597, 432.424, 43.4885, 444.263, 3274.7, 475.912, 75, 89000, 2, 0.008, 500
84404, 333.803, 431.66, 44.5779, 445.53, 3340.43, 476.238, 75, 89000, 2, 0.008, 500
84339.5, 331.563, 428.56, 42.422, 451.707, 3406.27, 470.982, 75, 89000, 2, 0.008, 500
84275.7, 329.01, 422.367, 43.2857, 457.442, 3472.18, 465.653, 75, 89000, 2, 0.008, 500
84212.7, 326.199, 419.259, 43.9345, 459.768, 3538.11, 463.194, 75, 89000, 2, 0.008, 500
84150.1, 323.57, 415.98, 41.3682, 464.927, 3604.04, 457.348, 75, 89000, 2, 0.008, 500
84088.3, 320.632, 412.567, 37.8276, 470.718, 3669.92, 450.395, 75, 89000, 2, 0.008, 500
84027.5, 317.296, 410.986, 40.3635, 468.095, 3735.71, 451.35, 75, 89000, 2, 0.008, 500
83966.7, 314.713, 401.052, 36.5182, 479.66, 3801.38, 437.57, 75, 89000, 2, 0.008, 500
83907.7, 310.745, 395.465, 34.7925, 484.398, 3866.9, 430.258, 75, 89000, 2, 0.008, 500
83849.7, 306.545, 388.722, 38.9521, 483.799, 3932.23, 427.674, 75, 89000, 2, 0.008, 500
83792.2, 302.797, 382.872, 36.5625, 488.242, 3997.34, 419.435, 75, 89000, 2, 0.008, 500
85748.7, 342.225, 483.52, 163.651, 75, 2186.86, 647.171, 76, 89000, 2, 0.008, 500
85659.7, 362.856, 476.894, 124.496, 137.643, 2238.44, 601.39, 76, 89000, 2, 0.008, 500
85577, 372.973, 476.63, 93.3743, 188.811, 2291.23, 570.005, 76, 89000, 2, 0.008, 500
85498.7, 376.676, 477.801, 76.0831, 225.325, 2345.43, 553.885, 76, 89000, 2, 0.008, 500
85422.7, 377.354, 474.407, 69.2492, 255.23, 2401.09, 543.657, 76, 89000, 2, 0.008, 500
85348.1, 376.427, 472.351, 64.944, 279.999, 2458.15, 537.295, 76, 89000, 2, 0.008, 500
85274.5, 374.748, 470.311, 58.8908, 304.999, 2516.53, 529.202, 76, 89000, 2, 0.008, 500
85202.1, 372.234, 464.182, 55.1692, 330.214, 2576.12, 519.351, 76, 89000, 2, 0.008, 500
85131.1, 368.814, 463.139, 55.5626, 344.627, 2636.8, 518.702, 76, 89000, 2, 0.008, 500
85060.2, 365.931, 457.692, 56.7227, 361.011, 2698.46, 514.415, 76, 89000, 2, 0.008, 500
84989.9, 362.979, 454.23, 50.6269, 381.224, 2761, 504.857, 76, 89000, 2, 0.008, 500
84921.1, 359.256, 446.602, 46.7895, 401.994, 2824.29, 493.391, 76, 89000, 2, 0.008, 500
84853.8, 354.659, 444.998, 44.0027, 414.28, 2888.24, 489, 76, 89000, 2, 0.008, 500
84787.2, 350.33, 443.864, 32.1392, 433.689, 2952.76, 476.004, 76, 89000, 2, 0.008, 500
84722.4, 345.046, 445.206, 31.8633, 437.711, 3017.74, 477.069, 76, 89000, 2, 0.008, 500
84657.6, 340.914, 442.712, 28.2901, 447.446, 3083.08, 471.002, 76, 89000, 2, 0.008, 500
84593.6, 336.734, 434.818, 34.7242, 451.485, 3148.69, 469.542, 76, 89000, 2, 0.008, 500
84529.8, 333.144, 427.902, 31.448, 463.237, 3214.47, 459.35, 76, 89000, 2, 0.008, 500
84467.5, 328.84, 420.978, 35.1903, 467.148, 3280.37, 456.168, 76, 89000, 2, 0.008, 500
84405.6, 324.92, 419.945, 38.4071, 464.78, 3346.32, 458.353, 76, 89000, 2, 0.008, 500
84343.5, 322.035, 415.438, 38.159, 468.582, 3412.26, 453.597, 76, 89000, 2, 0.008, 500
84282.1, 319.037, 409.849, 37.7554, 473.112, 3478.13, 447.604, 76, 89000, 2, 0.008, 500
84221.6, 315.784, 407.239, 38.2009, 473.318, 3543.9, 445.44, 76, 89000, 2, 0.008, 500
84161.3, 312.845, 405.36, 36.4192, 474.51, 3609.52, 441.78, 76, 89000, 2, 0.008, 500
84101.7, 309.956, 403.204, 40.5886, 469.616, 3674.97, 443.793, 76, 89000, 2, 0.008, 500
84041.8, 307.874, 395.798, 40.2867, 474.072, 3740.22, 436.085, 76, 89000, 2, 0.008, 500
83982.9, 305.127, 388.629, 40.8816, 477.21, 3805.23, 429.511, 76, 89000, 2, 0.008, 500
83925, 302.001, 382.588, 42.2691, 478.123, 3869.99, 424.857, 76, 89000, 2, 0.008, 500
83867.8, 298.834, 379.54, 37.3699, 481.972, 3934.49, 416.91, 76, 89000, 2, 0.008, 500
83811.7, 295.191, 377.267, 41.6307, 475.545, 3998.7, 418.897, 76, 89000, 2, 0.008, 500
85748.7, 342.225, 485.52, 150.651, 86, 2186.86, 636.171, 77, 89000, 2, 0.008, 500
85661.2, 361.342, 483.751, 116.424, 138.857, 2238.44, 600.176, 77, 89000, 2, 0.008, 500
85578.7, 371.596, 482.786, 89.7886, 185.939, 2291.23, 572.574, 77, 89000, 2, 0.008, 500
85500, 375.929, 479.324, 71.6709, 227.657, 2345.41, 550.995, 77, 89000, 2, 0.008, 500
85424.4, 376.361, 476.717, 60.1073, 261.396, 2401.03, 536.824, 77, 89000, 2, 0.008, 500
85350.8, 374.697, 473.356, 58.3956, 284.725, 2458.04, 531.752, 77, 89000, 2, 0.008, 500
85277.9, 372.608, 465.003, 52.7063, 315.388, 2516.36, 517.709, 77, 89000, 2, 0.008, 500
85207.1, 368.951, 459.953, 51.298, 336.86, 2575.87, 511.251, 77, 89000, 2, 0.008, 500
85137.1, 365.084, 460.753, 56.771, 343.798, 2636.45, 517.524, 77, 89000, 2, 0.008, 500
85066.4, 362.791, 462.954, 50.621, 359.241, 2697.97, 513.575, 77, 89000, 2, 0.008, 500
84996.3, 360.358, 460.676, 45.7726, 376.581, 2760.32, 506.449, 77, 89000, 2, 0.008, 500
84927.2, 357.381, 458.221, 48.1246, 385.683, 2823.39, 506.345, 77, 89000, 2, 0.008, 500
84858.2, 354.93, 455.524, 53.13, 391.134, 2887.11, 508.654, 77, 89000, 2, 0.008, 500
84788.9, 353.227, 457.677, 52.6308, 396.196, 2951.38, 510.308, 77, 89000, 2, 0.008, 500
84719.4, 352.033, 451.438, 50.0651, 410.896, 3016.13, 501.503, 77, 89000, 2, 0.008, 500
84651.2, 349.824, 447.477, 52.611, 417.546, 3081.3, 500.088, 77, 89000, 2, 0.008, 500
84583.3, 347.81, 448.489, 50.8426, 422.722, 3146.84, 499.332, 77, 89000, 2, 0.008, 500
84515.5, 346.041, 446.148, 51.0795, 428.527, 3212.7, 497.227, 77, 89000, 2, 0.008, 500
84448, 344.286, 442.726, 50.1934, 435.918, 3278.83, 492.919, 77, 89000, 2, 0.008, 500
84381.2, 342.244, 438.303, 44.2654, 448.781, 3345.17, 482.568, 77, 89000, 2, 0.008, 500
84315.9, 339.156, 438.91, 36.6382, 457.725, 3411.7, 475.548, 77, 89000, 2, 0.008, 500
84251.5, 335.685, 427.041, 45.3706, 462.031, 3478.36, 472.411, 77, 89000, 2, 0.008, 500
84187.6, 332.435, 423.534, 50.2709, 461.028, 3545.11, 473.805, 77, 89000, 2, 0.008, 500
84123.6, 329.974, 417.822, 52.6262, 464.098, 3611.88, 470.448, 77, 89000, 2, 0.008, 500
84060.1, 327.504, 413.174, 53.6656, 466.948, 3678.63, 466.84, 77, 89000, 2, 0.008, 500
83997.1, 324.993, 407.512, 52.4826, 472.595, 3745.33, 459.995, 77, 89000, 2, 0.008, 500
83935.1, 322.014, 406.903, 52.2334, 471.838, 3811.95, 459.137, 77, 89000, 2, 0.008, 500
83873.2, 319.469, 410.921, 42.8233, 475.135, 3878.45, 453.744, 77, 89000, 2, 0.008, 500
83812.1, 316.662, 408.295, 38.9326, 479.197, 3944.79, 447.227, 77, 89000, 2, 0.008, 500
83752, 313.495, 406.464, 40.1514, 476.969, 4010.97, 446.615, 77, 89000, 2, 0.008, 500
85748.7, 342.225, 490.52, 160.651, 71, 2186.86, 651.171, 78, 89000, 2, 0.008, 500
85659.1, 363.406, 486.394, 117.71, 134.929, 2238.44, 604.104, 78, 89000, 2, 0.008, 500
85576.1, 373.786, 478.529, 85.1064, 195.291, 2291.23, 563.635, 78, 89000, 2, 0.008, 500
85498.6, 376.45, 479.678, 75.4545, 224.341, 2345.44, 555.133, 78, 89000, 2, 0.008, 500
85422.5, 377.345, 478.119, 59.6519, 261.317, 2401.11, 537.77, 78, 89000, 2, 0.008, 500
85348.7, 375.612, 478.796, 54.0318, 284.652, 2458.19, 532.827, 78, 89000, 2, 0.008, 500
85275.7, 373.485, 477.182, 48.7091, 308.319, 2516.58, 525.891, 78, 89000, 2, 0.008, 500
85203.7, 370.772, 473.385, 51.639, 324.297, 2576.17, 525.024, 78, 89000, 2, 0.008, 500
85131.9, 368.422, 468.48, 52.1968, 342.132, 2636.84, 520.677, 78, 89000, 2, 0.008, 500
85060.8, 365.887, 466.596, 53.5737, 354.694, 2698.47, 520.17, 78, 89000, 2, 0.008, 500
84989.8, 363.73, 462.492, 52.7002, 370.359, 2760.96, 515.192, 78, 89000, 2, 0.008, 500
84919.5, 361.267, 463.379, 47.7598, 383.905, 2824.21, 511.139, 78, 89000, 2, 0.008, 500
84849.8, 358.686, 457.858, 51.0244, 394.483, 2888.14, 508.882, 78, 89000, 2, 0.008, 500
84780.5, 356.256, 454.37, 46.9009, 409.306, 2952.67, 501.271, 78, 89000, 2, 0.008, 500
84712.3, 353.22, 453.791, 36.9262, 426.07, 3017.71, 490.717, 78, 89000, 2, 0.008, 500
84645.6, 349.301, 451.828, 38.4818, 431.636, 3083.19, 490.31, 78, 89000, 2, 0.008, 500
84578.9, 346.058, 449.456, 37.6911, 438.805, 3149.05, 487.148, 78, 89000, 2, 0.008, 500
84512.8, 342.982, 449.801, 34.7624, 444.462, 3215.19, 484.563, 78, 89000, 2, 0.008, 500
84447.1, 340.119, 445.689, 33.8583, 451.714, 3281.54, 479.548, 78, 89000, 2, 0.008, 500
84382.1, 337.097, 435.471, 39.847, 457.449, 3348.06, 475.318, 78, 89000, 2, 0.008, 500
84317.7, 334.057, 431.56, 35.2266, 466.774, 3414.69, 466.786, 78, 89000, 2, 0.008, 500
84254.5, 330.421, 425.502, 37.7538, 470.433, 3481.37, 463.256, 78, 89000, 2, 0.008, 500
84191.9, 326.988, 418.368, 33.8824, 480.831, 3548.06, 452.25, 78, 89000, 2, 0.008, 500
84130.8, 322.707, 413.263, 32.0815, 486.486, 3614.71, 445.344, 78, 89000, 2, 0.008, 500
84070.6, 318.305, 408.923, 37.1524, 483.737, 3681.27, 446.075, 78, 89000, 2, 0.008, 500
84010.4, 314.84, 401.277, 35.5969, 490.184, 3747.69, 436.874, 78, 89000, 2, 0.008, 500
83951.5, 310.784, 397.692, 36.9447, 489.171, 3813.91, 434.637, 78, 89000, 2, 0.008, 500
83892.9, 307.196, 392.795, 39.9528, 487.23, 3879.89, 432.748, 78, 89000, 2, 0.008, 500
83834.7, 304.03, 390.746, 37.5308, 487.428, 3945.6, 428.276, 78, 89000, 2, 0.008, 500
83777, 300.856, 389.399, 30.0918, 491.612, 4011.01, 419.491, 78, 89000, 2, 0.008, 500
85748.7, 342.225, 488.52, 153.651, 80, 2186.86, 642.171, 79, 89000, 2, 0.008, 500
85660.4, 362.167, 482.537, 106.21, 150.286, 2238.44, 588.747, 79, 89000, 2, 0.008, 500
85579.4, 370.685, 481.774, 86.3535, 190.551, 2291.23, 568.127, 79, 89000, 2, 0.008, 500
85501.4, 374.589, 480.257, 65.4264, 232.94, 2345.42, 545.684, 79, 89000, 2, 0.008, 500
85426.5, 374.562, 477.396, 55.2285, 265.302, 2401.04, 532.624, 79, 89000, 2, 0.008, 500
85353.4, 372.684, 474.735, 52.7573, 288.352, 2458.03, 527.492, 79, 89000, 2, 0.008, 500
85281.2, 370.415, 473.001, 49.3499, 309.755, 2516.31, 522.351, 79, 89000, 2, 0.008, 500
85209.7, 367.836, 467.073, 45.0499, 334.63, 2575.74, 512.123, 79, 89000, 2, 0.008, 500
85139.6, 364.313, 467.208, 44.9022, 347.728, 2636.22, 512.11, 79, 89000, 2, 0.008, 500
85069.6, 361.436, 464.84, 47.5537, 358.89, 2697.64, 512.393, 79, 89000, 2, 0.008, 500
84999.7, 359.115, 462.238, 49.8431, 369.255, 2759.88, 512.081, 79, 89000, 2, 0.008, 500
84929.8, 357.158, 457.497, 46.8298, 385.88, 2822.83, 504.327, 79, 89000, 2, 0.008, 500
84861.1, 354.479, 453.821, 41.9143, 402.317, 2886.41, 495.735, 79, 89000, 2, 0.008, 500
84793.5, 351.109, 453.032, 43.1892, 408.58, 2950.56, 496.221, 79, 89000, 2, 0.008, 500
84726, 348.425, 449.828, 44.1707, 416.396, 3015.19, 493.998, 79, 89000, 2, 0.008, 500
84658.8, 345.922, 448.477, 50.9212, 415.653, 3080.22, 499.398, 79, 89000, 2, 0.008, 500
84590.9, 344.601, 449.872, 41.0393, 427.963, 3145.58, 490.911, 79, 89000, 2, 0.008, 500
84524.3, 342.336, 447.982, 39.784, 434.395, 3211.21, 487.766, 79, 89000, 2, 0.008, 500
84458.1, 340.046, 445.911, 40.4824, 438.366, 3277.08, 486.393, 79, 89000, 2, 0.008, 500
84392.2, 337.975, 436.666, 37.9936, 452.055, 3343.13, 474.66, 79, 89000, 2, 0.008, 500
84327.9, 334.678, 435.792, 34.5583, 457.765, 3409.33, 470.351, 79, 89000, 2, 0.008, 500
