S,E,I1,I2,H,R,cum_I,Run_Count,total_population,R0_value,initial_I_ratio,total_testing_number
83306.1, 778.164, 781.851, 91.843, 674.604, 3367.44, 873.694, 91, 89000, 3, 0.00637, 500
83130.9, 797.773, 792.947, 97.9726, 702.418, 3478.03, 890.92, 91, 89000, 3, 0.00637, 500
82952.5, 816.54, 796.997, 125.841, 716.246, 3591.84, 922.837, 91, 89000, 3, 0.00637, 500
82768.2, 837.546, 804.384, 143.845, 737.085, 3708.92, 948.229, 91, 89000, 3, 0.00637, 500
86629.9, 312.787, 369.52, 143.509, 62, 1482.3, 513.029, 92, 89000, 3, 0.00637, 500
86522.9, 357.237, 371.916, 94.0253, 130.571, 1523.37, 465.942, 92, 89000, 3, 0.00637, 500
86425.8, 382.855, 391.364, 81.7435, 152.245, 1565.98, 473.107, 92, 89000, 3, 0.00637, 500
86327.4, 404.732, 406.009, 75.876, 175.37, 1610.64, 481.885, 92, 89000, 3, 0.00637, 500
86227.2, 423.946, 420.671, 66.7402, 203.844, 1657.59, 487.411, 92, 89000, 3, 0.00637, 500
86126, 440.348, 434.976, 56.4098, 235.284, 1706.97, 491.385, 92, 89000, 3, 0.00637, 500
86024.1, 454.175, 458.555, 51.8014, 252.478, 1758.87, 510.356, 92, 89000, 3, 0.00637, 500
85918.4, 469.045, 459.385, 56.3518, 283.443, 1813.36, 515.737, 92, 89000, 3, 0.00637, 500
85811.7, 481.925, 479.238, 60.4694, 296.198, 1870.44, 539.708, 92, 89000, 3, 0.00637, 500
85700.2, 497.048, 494.476, 68.0656, 310.041, 1930.15, 562.542, 92, 89000, 3, 0.00637, 500
85584.1, 513.714, 509.743, 64.0267, 335.895, 1992.48, 573.77, 92, 89000, 3, 0.00637, 500
85465.9, 529.203, 508.253, 71.2762, 367.902, 2057.46, 579.529, 92, 89000, 3, 0.00637, 500
85346.7, 542.616, 539.038, 73.9373, 372.624, 2125.13, 612.975, 92, 89000, 3, 0.00637, 500
85220.7, 560.053, 572.501, 71.213, 380.008, 2195.53, 643.714, 92, 89000, 3, 0.00637, 500
85088.6, 580.124, 565.016, 88.7295, 408.864, 2268.65, 653.745, 92, 89000, 3, 0.00637, 500
84954.7, 598.031, 561.875, 103.199, 437.66, 2344.55, 665.074, 92, 89000, 3, 0.00637, 500
84818.6, 614.463, 603.465, 93.7096, 446.398, 2423.32, 697.175, 92, 89000, 3, 0.00637, 500
84676.3, 633.946, 625.385, 91.8838, 467.513, 2505, 717.269, 92, 89000, 3, 0.00637, 500
84530, 653.39, 653.467, 91.3574, 482.119, 2589.63, 744.825, 92, 89000, 3, 0.00637, 500
84378.4, 674.301, 662.266, 94.0353, 513.682, 2677.27, 756.301, 92, 89000, 3, 0.00637, 500
84224.8, 693.09, 689.363, 90.7766, 533.99, 2767.98, 780.14, 92, 89000, 3, 0.00637, 500
84066.6, 712.675, 721.156, 91.878, 545.848, 2861.85, 813.034, 92, 89000, 3, 0.00637, 500
83902, 734.704, 722.419, 115.076, 566.859, 2958.91, 837.495, 92, 89000, 3, 0.00637, 500
83732.8, 756.947, 734.676, 128.938, 587.369, 3059.22, 863.615, 92, 89000, 3, 0.00637, 500
83558.7, 779.666, 756.172, 111.145, 631.414, 3162.86, 867.317, 92, 89000, 3, 0.00637, 500
83384.2, 798.224, 800.313, 111.986, 635.313, 3269.92, 912.299, 92, 89000, 3, 0.00637, 500
83201.1, 821.736, 853.899, 109.881, 632.934, 3380.46, 963.78, 92, 89000, 3, 0.00637, 500
83008, 850.457, 890.949, 108.336, 647.724, 3494.51, 999.286, 92, 89000, 3, 0.00637, 500
82808.3, 880.082, 940.374, 114.625, 644.458, 3612.15, 1055, 92, 89000, 3, 0.00637, 500
82598, 914.409, 960.416, 112.243, 681.425, 3733.54, 1072.66, 92, 89000, 3, 0.00637, 500
86629.9, 312.787, 377.52, 132.509, 65, 1482.3, 510.029, 93, 89000, 3, 0.00637, 500
86523.5, 356.611, 379.345, 89.811, 127.357, 1523.37, 469.156, 93, 89000, 3, 0.00637, 500
86425.8, 383.025, 387.174, 72.7926, 165.26, 1565.98, 459.967, 93, 89000, 3, 0.00637, 500
86330.1, 402.134, 400.143, 68.5747, 188.456, 1610.64, 468.717, 93, 89000, 3, 0.00637, 500
86232.6, 419.133, 390.86, 81.8045, 217.995, 1657.58, 472.664, 93, 89000, 3, 0.00637, 500
86134.5, 433.442, 405.62, 72.1093, 247.424, 1706.91, 477.729, 93, 89000, 3, 0.00637, 500
86035.4, 445.828, 411.329, 59.9652, 288.751, 1758.71, 471.294, 93, 89000, 3, 0.00637, 500
85937.8, 454.29, 424.364, 55.4317, 315.126, 1812.99, 479.796, 93, 89000, 3, 0.00637, 500
85838.5, 462.708, 426.653, 54.7297, 347.617, 1869.77, 481.383, 93, 89000, 3, 0.00637, 500
85739, 469.656, 455.957, 61.5829, 344.787, 1928.99, 517.54, 93, 89000, 3, 0.00637, 500
85632.2, 482.562, 471.14, 58.3635, 365.159, 1990.58, 529.504, 93, 89000, 3, 0.00637, 500
85523, 495.222, 463.046, 66.1484, 398.076, 2054.49, 529.195, 93, 89000, 3, 0.00637, 500
85414.1, 505.146, 488.303, 67.1368, 404.642, 2120.72, 555.439, 93, 89000, 3, 0.00637, 500
85299.8, 518.344, 516.144, 68.6501, 407.739, 2189.3, 584.794, 93, 89000, 3, 0.00637, 500
85179.7, 534.778, 515.845, 70.8471, 438.615, 2260.19, 586.692, 93, 89000, 3, 0.00637, 500
85059.4, 548.146, 542.868, 72.8733, 443.285, 2333.43, 615.741, 93, 89000, 3, 0.00637, 500
84933.3, 564.619, 560.832, 73.5568, 458.622, 2409.08, 634.389, 93, 89000, 3, 0.00637, 500
84803.6, 581.424, 573.819, 67.1799, 486.863, 2487.15, 640.999, 93, 89000, 3, 0.00637, 500
84672.7, 596.02, 583.232, 68.2668, 512.088, 2567.71, 651.498, 93, 89000, 3, 0.00637, 500
84539.9, 609.635, 610.015, 71.1518, 518.51, 2650.82, 681.167, 93, 89000, 3, 0.00637, 500
84401.2, 626.357, 627.791, 70.6476, 537.473, 2736.51, 698.439, 93, 89000, 3, 0.00637, 500
84259.3, 643.018, 655.639, 73.1828, 544.082, 2824.79, 728.822, 93, 89000, 3, 0.00637, 500
84111.4, 662.271, 679.83, 73.5365, 557.219, 2915.72, 753.367, 93, 89000, 3, 0.00637, 500
83958.9, 682.386, 694.989, 79.0202, 575.418, 3009.33, 774.009, 93, 89000, 3, 0.00637, 500
83802.4, 702.373, 712.881, 71.319, 605.317, 3105.72, 784.2, 93, 89000, 3, 0.00637, 500
83644.2, 720.127, 753.293, 74.3672, 603.08, 3204.97, 827.66, 93, 89000, 3, 0.00637, 500
83477.5, 742.785, 774.304, 83.2629, 615.003, 3307.16, 857.567, 93, 89000, 3, 0.00637, 500
83305.1, 766.589, 796.987, 78.8826, 640.074, 3412.35, 875.869, 93, 89000, 3, 0.00637, 500
83129.4, 788.948, 843.381, 90.2435, 627.354, 3520.63, 933.625, 93, 89000, 3, 0.00637, 500
82942.6, 818.025, 851.593, 105.134, 650.543, 3632.13, 956.727, 93, 89000, 3, 0.00637, 500
86629.9, 312.787, 389.52, 113.509, 72, 1482.3, 503.029, 94, 89000, 3, 0.00637, 500
86525, 355.151, 393.488, 96.1682, 106.857, 1523.37, 489.656, 94, 89000, 3, 0.00637, 500
86423, 386.129, 399.103, 74.6081, 151.224, 1565.98, 473.711, 94, 89000, 3, 0.00637, 500
86324.4, 407.474, 398.653, 65.4467, 193.423, 1610.61, 464.1, 94, 89000, 3, 0.00637, 500
86227.9, 422.439, 394.224, 77.2204, 220.607, 1657.58, 471.445, 94, 89000, 3, 0.00637, 500
86130.1, 435.829, 393.207, 85.051, 248.849, 1707.01, 478.258, 94, 89000, 3, 0.00637, 500
86030.9, 447.842, 422.137, 71.1256, 269.074, 1758.95, 493.262, 94, 89000, 3, 0.00637, 500
85928.7, 460.447, 414.682, 84.9158, 297.855, 1813.4, 499.598, 94, 89000, 3, 0.00637, 500
85825.3, 471.719, 422.524, 75.4771, 334.579, 1870.36, 498.002, 94, 89000, 3, 0.00637, 500
85722.4, 480.284, 429.385, 74.3891, 363.681, 1929.83, 503.774, 94, 89000, 3, 0.00637, 500
85618.5, 488.203, 428.954, 78.8926, 393.704, 1991.79, 507.847, 94, 89000, 3, 0.00637, 500
85513.8, 495.252, 451.663, 56.5496, 426.582, 2056.19, 508.213, 94, 89000, 3, 0.00637, 500
85409.1, 500.838, 458.737, 67.2254, 441.112, 2122.96, 525.962, 94, 89000, 3, 0.00637, 500
85301, 508.83, 467.087, 65.4739, 465.604, 2192.04, 532.561, 94, 89000, 3, 0.00637, 500
85191.6, 516.441, 466.96, 71.327, 490.346, 2263.34, 538.287, 94, 89000, 3, 0.00637, 500
85081.2, 523.564, 473.907, 83.2187, 501.322, 2336.81, 557.126, 94, 89000, 3, 0.00637, 500
84967.1, 532.979, 488.356, 70.6883, 528.513, 2412.41, 559.044, 94, 89000, 3, 0.00637, 500
84852.7, 540.75, 526.09, 72.6179, 517.762, 2490.1, 598.708, 94, 89000, 3, 0.00637, 500
84730.4, 554.916, 538.217, 68.8759, 537.779, 2569.84, 607.093, 94, 89000, 3, 0.00637, 500
84606.5, 567.783, 565.461, 67.2511, 541.366, 2651.62, 632.713, 94, 89000, 3, 0.00637, 500
84477.6, 583.115, 595.561, 68.5144, 539.697, 2735.48, 664.075, 94, 89000, 3, 0.00637, 500
84342.6, 601.563, 621.657, 74.6074, 538.147, 2821.47, 696.264, 94, 89000, 3, 0.00637, 500
84201.2, 622.642, 621.472, 91.3721, 553.708, 2909.64, 712.844, 94, 89000, 3, 0.00637, 500
84056.7, 642.63, 645.251, 85.2041, 570.158, 3000.11, 730.455, 94, 89000, 3, 0.00637, 500
83908.8, 661.936, 668.13, 87.6758, 580.432, 3093.01, 755.805, 94, 89000, 3, 0.00637, 500
83756.1, 682.242, 687.077, 88.1294, 597.973, 3188.45, 775.207, 94, 89000, 3, 0.00637, 500
83599.8, 702.122, 696.514, 95.769, 619.26, 3286.54, 792.283, 94, 89000, 3, 0.00637, 500
83440.3, 721.171, 740.06, 97.0557, 614.028, 3387.36, 837.116, 94, 89000, 3, 0.00637, 500
83272.1, 745.113, 765.163, 95.3934, 631.168, 3491.01, 860.556, 94, 89000, 3, 0.00637, 500
83099.6, 768.628, 803.824, 101.286, 629.085, 3597.57, 905.11, 94, 89000, 3, 0.00637, 500
86629.9, 312.787, 389.52, 119.509, 66, 1482.3, 509.029, 95, 89000, 3, 0.00637, 500
86523.7, 356.403, 405.488, 93.7396, 97.2857, 1523.37, 499.227, 95, 89000, 3, 0.00637, 500
86419.7, 389.123, 386.421, 86.4281, 152.337, 1565.98, 472.849, 95, 89000, 3, 0.00637, 500
86321.3, 409.686, 400.296, 73.602, 184.456, 1610.63, 473.898, 95, 89000, 3, 0.00637, 500
86222.8, 426.242, 395.06, 80.9259, 217.28, 1657.66, 475.986, 95, 89000, 3, 0.00637, 500
86124, 439.808, 400.515, 68.72, 259.76, 1707.18, 469.235, 95, 89000, 3, 0.00637, 500
86026.7, 449.147, 432.48, 63.1999, 269.206, 1759.25, 495.68, 95, 89000, 3, 0.00637, 500
85924.1, 461.986, 422.469, 74.6344, 302.977, 1813.88, 497.104, 95, 89000, 3, 0.00637, 500
85821.2, 472.43, 444.971, 64.0226, 326.336, 1871.03, 508.993, 95, 89000, 3, 0.00637, 500
85716, 483.118, 468.327, 64.7953, 337.026, 1930.7, 533.123, 95, 89000, 3, 0.00637, 500
85606, 496.52, 473.512, 66.1542, 364.953, 1992.85, 539.666, 95, 89000, 3, 0.00637, 500
85494.8, 508.449, 478.202, 69.2201, 391.885, 2057.47, 547.423, 95, 89000, 3, 0.00637, 500
85382.1, 519.444, 511.228, 60.7827, 401.893, 2124.56, 572.011, 95, 89000, 3, 0.00637, 500
85264.5, 533.146, 533.434, 60.6077, 414.186, 2194.12, 594.041, 95, 89000, 3, 0.00637, 500
85142.5, 548.469, 543.972, 59.2673, 439.602, 2266.14, 603.239, 95, 89000, 3, 0.00637, 500
85018.9, 562.438, 553.902, 67.9421, 456.201, 2340.63, 621.844, 95, 89000, 3, 0.00637, 500
84891.6, 577.242, 570.079, 72.8353, 470.616, 2417.63, 642.914, 95, 89000, 3, 0.00637, 500
84760.2, 593.201, 585.173, 73.2673, 491, 2497.17, 658.44, 95, 89000, 3, 0.00637, 500
84625.8, 608.934, 586.423, 78.626, 520.929, 2579.27, 665.049, 95, 89000, 3, 0.00637, 500
84490.3, 622.654, 587.787, 89.5459, 545.72, 2663.99, 677.332, 95, 89000, 3, 0.00637, 500
84352.5, 635.911, 601.973, 84.509, 573.74, 2751.35, 686.482, 95, 89000, 3, 0.00637, 500
84213.1, 648.151, 644.003, 81.6273, 571.758, 2841.36, 725.63, 95, 89000, 3, 0.00637, 500
84066, 665.649, 684.744, 77.6858, 571.918, 2934.03, 762.429, 95, 89000, 3, 0.00637, 500
83911.6, 686.84, 726.024, 87.0758, 559.067, 3029.34, 813.1, 95, 89000, 3, 0.00637, 500
83747.4, 713.746, 725.323, 112.066, 574.134, 3127.36, 837.389, 95, 89000, 3, 0.00637, 500
83578.5, 739.847, 756.439, 113.886, 583.124, 3228.18, 870.325, 95, 89000, 3, 0.00637, 500
83403.4, 767.015, 792.986, 104.143, 600.472, 3332, 897.129, 95, 89000, 3, 0.00637, 500
83223.2, 793.765, 830.726, 105.725, 607.581, 3438.97, 936.451, 95, 89000, 3, 0.00637, 500
83035.6, 822.655, 849.516, 106.799, 636.183, 3549.26, 956.315, 95, 89000, 3, 0.00637, 500
82844.4, 849.316, 886.008, 116.53, 640.741, 3663.01, 1002.54, 95, 89000, 3, 0.00637, 500
86629.9, 312.787, 374.52, 125.509, 75, 1482.3, 500.029, 96, 89000, 3, 0.00637, 500
86525.6, 354.526, 369.559, 84.311, 142.643, 1523.37, 453.87, 96, 89000, 3, 0.00637, 500
86431, 378.174, 358.796, 86.5604, 179.454, 1565.98, 445.356, 96, 89000, 3, 0.00637, 500
86338.4, 395.218, 383.112, 67.0679, 205.636, 1610.61, 450.18, 96, 89000, 3, 0.00637, 500
86244.8, 409.757, 381.077, 67.9905, 238.948, 1657.45, 449.068, 96, 89000, 3, 0.00637, 500
86151.5, 421.055, 408.223, 58.7194, 253.88, 1706.59, 466.943, 96, 89000, 3, 0.00637, 500
86054.7, 433.701, 408.012, 51.7885, 293.746, 1758.08, 459.801, 96, 89000, 3, 0.00637, 500
85959.4, 442.229, 419.587, 54.1113, 312.764, 1811.91, 473.698, 96, 89000, 3, 0.00637, 500
85861.4, 451.822, 419.528, 58.78, 340.424, 1868.08, 478.308, 96, 89000, 3, 0.00637, 500
85762.5, 460.338, 427.817, 56.6907, 366.108, 1926.56, 484.508, 96, 89000, 3, 0.00637, 500
85662.4, 468.316, 441.706, 61.2616, 378.957, 1987.32, 502.967, 96, 89000, 3, 0.00637, 500
85558.7, 478.39, 440.72, 70.9848, 400.889, 2050.32, 511.704, 96, 89000, 3, 0.00637, 500
85453.3, 488.123, 453.214, 69.6178, 420.254, 2115.5, 522.832, 96, 89000, 3, 0.00637, 500
85345.7, 498.069, 454.179, 80.9325, 438.236, 2182.86, 535.112, 96, 89000, 3, 0.00637, 500
85235.8, 508.414, 491.467, 78.0358, 433.933, 2252.39, 569.503, 96, 89000, 3, 0.00637, 500
85118.9, 523.606, 524.541, 75.9667, 432.938, 2324.06, 600.507, 96, 89000, 3, 0.00637, 500
84995.8, 541.954, 542.378, 77.9568, 444.014, 2397.88, 620.335, 96, 89000, 3, 0.00637, 500
84868.9, 560.511, 555.511, 75.9057, 465.298, 2473.91, 631.416, 96, 89000, 3, 0.00637, 500
84739.8, 577.432, 568.303, 74.1145, 488.063, 2552.24, 642.417, 96, 89000, 3, 0.00637, 500
84608.8, 593.017, 573.55, 76.4666, 515.201, 2632.99, 650.017, 96, 89000, 3, 0.00637, 500
84476.4, 606.831, 571.605, 87.5857, 541.401, 2716.22, 659.19, 96, 89000, 3, 0.00637, 500
84342.3, 619.54, 595.732, 88.7394, 551.73, 2801.98, 684.471, 96, 89000, 3, 0.00637, 500
84203.3, 634.628, 592.915, 108.573, 570.32, 2890.28, 701.489, 96, 89000, 3, 0.00637, 500
84061.1, 649.92, 597.412, 105.896, 604.583, 2981.12, 703.308, 96, 89000, 3, 0.00637, 500
83918.7, 662.282, 640.729, 104.327, 599.399, 3074.54, 745.056, 96, 89000, 3, 0.00637, 500
83768.2, 680.365, 653.682, 104.612, 622.585, 3170.57, 758.294, 96, 89000, 3, 0.00637, 500
83615.2, 697.232, 685.241, 100.962, 632.114, 3269.21, 786.203, 96, 89000, 3, 0.00637, 500
83457, 716.064, 694.908, 113.584, 647.963, 3370.52, 808.492, 96, 89000, 3, 0.00637, 500
83294.5, 735.31, 741.521, 105.435, 648.68, 3474.55, 846.955, 96, 89000, 3, 0.00637, 500
83124.7, 758.103, 766.498, 102.022, 667.346, 3581.38, 868.52, 96, 89000, 3, 0.00637, 500
86629.9, 312.787, 365.52, 160.509, 49, 1482.3, 526.029, 97, 89000, 3, 0.00637, 500
86520.2, 359.949, 368.202, 117.811, 110.5, 1523.37, 486.013, 97, 89000, 3, 0.00637, 500
86418.9, 389.203, 360.295, 118.993, 146.607, 1565.98, 479.288, 97, 89000, 3, 0.00637, 500
86319.2, 411.088, 385.048, 91.8456, 182.135, 1610.68, 476.893, 97, 89000, 3, 0.00637, 500
86220.1, 427.984, 406.097, 77.9504, 210.126, 1657.76, 484.047, 97, 89000, 3, 0.00637, 500
86119.6, 442.872, 431.007, 81.0616, 218.117, 1707.34, 512.069, 97, 89000, 3, 0.00637, 500
86013.4, 460.475, 444.223, 77.8438, 244.537, 1759.5, 522.067, 97, 89000, 3, 0.00637, 500
85905.3, 476.497, 476.959, 70.912, 256.07, 1814.25, 547.871, 97, 89000, 3, 0.00637, 500
85792, 494.517, 495.601, 68.4367, 277.779, 1871.68, 564.037, 97, 89000, 3, 0.00637, 500
85675.5, 512.122, 509.433, 67.2194, 303.938, 1931.81, 576.652, 97, 89000, 3, 0.00637, 500
85556.5, 528.65, 544.742, 69.1453, 306.228, 1994.71, 613.887, 97, 89000, 3, 0.00637, 500
85430.1, 549.378, 550.843, 75.9254, 333.355, 2060.43, 626.768, 97, 89000, 3, 0.00637, 500
85301.1, 568.422, 570.41, 72.4648, 358.544, 2129.01, 642.875, 97, 89000, 3, 0.00637, 500
85169.1, 586.771, 588.245, 74.3941, 380.933, 2200.54, 662.639, 97, 89000, 3, 0.00637, 500
85033.2, 605.299, 590.376, 77.2865, 418.724, 2275.08, 667.662, 97, 89000, 3, 0.00637, 500
84896.5, 620.933, 597.948, 91.084, 440.815, 2352.68, 689.032, 97, 89000, 3, 0.00637, 500
84755.7, 637.589, 599.168, 102.834, 471.328, 2433.38, 702.002, 97, 89000, 3, 0.00637, 500
84612.4, 653.326, 604.633, 107.744, 504.662, 2517.19, 712.377, 97, 89000, 3, 0.00637, 500
84467.3, 667.788, 616.91, 103.248, 540.615, 2604.12, 720.158, 97, 89000, 3, 0.00637, 500
84320.9, 680.69, 641.336, 95.94, 566.999, 2694.18, 737.276, 97, 89000, 3, 0.00637, 500
84171.2, 694.234, 656.823, 107.929, 582.499, 2787.34, 764.751, 97, 89000, 3, 0.00637, 500
84016.2, 710.371, 683.099, 98.8734, 607.892, 2883.57, 781.973, 97, 89000, 3, 0.00637, 500
83858, 726.479, 716.759, 97.4333, 618.471, 2982.85, 814.192, 97, 89000, 3, 0.00637, 500
83693.6, 745.573, 734.269, 106.063, 635.295, 3085.18, 840.331, 97, 89000, 3, 0.00637, 500
83524.3, 765.793, 743.201, 120.221, 655.917, 3190.58, 863.422, 97, 89000, 3, 0.00637, 500
83350.6, 786.27, 774.326, 108.581, 681.065, 3299.11, 882.908, 97, 89000, 3, 0.00637, 500
83173.5, 806.201, 782.095, 133.002, 694.418, 3410.82, 915.097, 97, 89000, 3, 0.00637, 500
82990.2, 828.216, 836.099, 123.874, 695.817, 3525.79, 959.973, 97, 89000, 3, 0.00637, 500
82798.4, 854.39, 866.328, 104.719, 732.115, 3644.06, 971.047, 97, 89000, 3, 0.00637, 500
82604.8, 877.094, 912.062, 106.502, 733.821, 3765.71, 1018.56, 97, 89000, 3, 0.00637, 500
86629.9, 312.787, 392.52, 117.509, 65, 1482.3, 510.029, 98, 89000, 3, 0.00637, 500
86523.5, 356.611, 404.273, 95.8825, 96.3571, 1523.37, 500.156, 98, 89000, 3, 0.00637, 500
86419.3, 389.483, 392.322, 85.4304, 147.474, 1565.98, 477.753, 98, 89000, 3, 0.00637, 500
86319.9, 410.994, 408.827, 74.6972, 174.941, 1610.64, 483.524, 98, 89000, 3, 0.00637, 500
86219.4, 429.287, 434.164, 68.0213, 191.445, 1657.67, 502.185, 98, 89000, 3, 0.00637, 500
86115.2, 447.679, 432.253, 68.9199, 228.77, 1707.21, 501.172, 98, 89000, 3, 0.00637, 500
86011.3, 462.056, 457.052, 59.8577, 250.429, 1759.35, 516.91, 98, 89000, 3, 0.00637, 500
85904.2, 476.692, 483.094, 55.3055, 266.542, 1814.16, 538.399, 98, 89000, 3, 0.00637, 500
85792.8, 492.711, 502.324, 46.9566, 293.503, 1871.66, 549.28, 98, 89000, 3, 0.00637, 500
85679.4, 507.631, 510.423, 53.1653, 317.538, 1931.86, 563.588, 98, 89000, 3, 0.00637, 500
85563.1, 522.367, 528.033, 59.8256, 331.857, 1994.79, 587.858, 98, 89000, 3, 0.00637, 500
85442, 538.999, 562.447, 65.8944, 330.153, 2060.49, 628.342, 98, 89000, 3, 0.00637, 500
85312.8, 560.461, 589.732, 69.5276, 338.571, 2128.95, 659.26, 98, 89000, 3, 0.00637, 500
85177.3, 583.786, 594.073, 66.189, 378.387, 2200.23, 660.262, 98, 89000, 3, 0.00637, 500
85041.9, 602.437, 590.37, 83.4884, 407.359, 2274.42, 673.858, 98, 89000, 3, 0.00637, 500
84904, 619.926, 610.541, 82.6711, 431.262, 2351.65, 693.213, 98, 89000, 3, 0.00637, 500
84762.2, 637.65, 645.721, 80.9616, 441.458, 2431.97, 726.683, 98, 89000, 3, 0.00637, 500
84613.9, 658.423, 688.869, 86.4376, 436.925, 2515.4, 775.307, 98, 89000, 3, 0.00637, 500
84456, 684.688, 701.843, 81.7689, 473.716, 2601.99, 783.612, 98, 89000, 3, 0.00637, 500
84296.6, 707.094, 738.568, 83.0095, 482.879, 2691.8, 821.577, 98, 89000, 3, 0.00637, 500
84129.9, 732.424, 735.806, 106.506, 510.388, 2784.98, 842.312, 98, 89000, 3, 0.00637, 500
83959.3, 756.558, 740.788, 120.844, 540.932, 2881.6, 861.632, 98, 89000, 3, 0.00637, 500
83785.1, 779.424, 753.793, 124.606, 575.294, 2981.78, 878.398, 98, 89000, 3, 0.00637, 500
83607.9, 800.739, 773.07, 124.471, 608.201, 3085.62, 897.54, 98, 89000, 3, 0.00637, 500
83427.2, 821.268, 777.954, 154.624, 625.758, 3193.17, 932.578, 98, 89000, 3, 0.00637, 500
83239.9, 844.34, 794.363, 178.856, 638.061, 3304.48, 973.219, 98, 89000, 3, 0.00637, 500
83044.9, 870.522, 815.831, 187.741, 661.486, 3419.57, 1003.57, 98, 89000, 3, 0.00637, 500
82844.2, 897.079, 857.43, 174.562, 688.237, 3538.5, 1031.99, 98, 89000, 3, 0.00637, 500
82638.3, 923.509, 876.776, 193.918, 706.077, 3661.38, 1070.69, 98, 89000, 3, 0.00637, 500
82425.3, 951.842, 902.44, 200.477, 731.643, 3788.29, 1102.92, 98, 89000, 3, 0.00637, 500
86629.9, 312.787, 387.52, 116.509, 71, 1482.3, 504.029, 99, 89000, 3, 0.00637, 500
86524.8, 355.36, 383.631, 91.9539, 120.929, 1523.37, 475.584, 99, 89000, 3, 0.00637, 500
86425.7, 383.365, 401.979, 85.7074, 137.291, 1565.98, 487.686, 99, 89000, 3, 0.00637, 500
86324.2, 408.173, 404.937, 72.5873, 179.484, 1610.62, 477.524, 99, 89000, 3, 0.00637, 500
86225, 425.789, 416.157, 65.8928, 209.664, 1657.55, 482.05, 99, 89000, 3, 0.00637, 500
86124.9, 440.706, 416.042, 59.7335, 251.688, 1706.96, 475.776, 99, 89000, 3, 0.00637, 500
86026.2, 451.224, 438.024, 65.9092, 259.71, 1758.92, 503.933, 99, 89000, 3, 0.00637, 500
85921.8, 465.356, 422.908, 83.2749, 293.16, 1813.46, 506.182, 99, 89000, 3, 0.00637, 500
85817.1, 477.001, 451.85, 81.248, 302.22, 1870.56, 533.098, 99, 89000, 3, 0.00637, 500
85707, 491.751, 461.355, 81.0647, 328.632, 1930.22, 542.42, 99, 89000, 3, 0.00637, 500
85595, 505.333, 487.246, 86.7794, 333.159, 1992.44, 574.026, 99, 89000, 3, 0.00637, 500
85476.7, 522.566, 489.189, 84.9008, 369.362, 2057.24, 574.09, 99, 89000, 3, 0.00637, 500
85358.6, 536.202, 502.407, 84.1904, 393.979, 2124.63, 586.597, 99, 89000, 3, 0.00637, 500
85238, 549.518, 507.589, 76.3489, 433.837, 2194.67, 583.938, 99, 89000, 3, 0.00637, 500
85118.2, 559.455, 535.265, 66.8665, 452.849, 2267.37, 602.131, 99, 89000, 3, 0.00637, 500
84994.8, 570.964, 534.355, 79.6576, 477.503, 2342.73, 614.013, 99, 89000, 3, 0.00637, 500
84869.1, 582.424, 566.122, 77.2257, 484.395, 2420.69, 643.348, 99, 89000, 3, 0.00637, 500
84737.7, 597.401, 570.224, 82.655, 510.796, 2501.24, 652.879, 99, 89000, 3, 0.00637, 500
84604.5, 611.123, 588.13, 73.5952, 538.31, 2584.36, 661.725, 99, 89000, 3, 0.00637, 500
84469.7, 623.694, 582.678, 93.0058, 560.86, 2670.08, 675.684, 99, 89000, 3, 0.00637, 500
84332.3, 636.374, 593.375, 92.7841, 586.798, 2758.4, 686.159, 99, 89000, 3, 0.00637, 500
84192.9, 648.422, 610.084, 92.3392, 606.884, 2849.33, 702.423, 99, 89000, 3, 0.00637, 500
84050.6, 661.127, 623.286, 98.6488, 623.535, 2942.85, 721.934, 99, 89000, 3, 0.00637, 500
83904.5, 674.999, 630.323, 106.27, 644.997, 3038.96, 736.593, 99, 89000, 3, 0.00637, 500
83755.6, 688.803, 653.8, 98.1793, 665.926, 3137.64, 751.979, 99, 89000, 3, 0.00637, 500
83604, 702.686, 688.532, 100.495, 665.36, 3238.92, 789.027, 99, 89000, 3, 0.00637, 500
83445.2, 720.975, 722.727, 93.4777, 674.834, 3342.81, 816.205, 99, 89000, 3, 0.00637, 500
83281.2, 740.765, 737.04, 97.0592, 694.631, 3449.31, 834.1, 99, 89000, 3, 0.00637, 500
83113.9, 759.863, 751.102, 100.572, 716.015, 3558.5, 851.674, 99, 89000, 3, 0.00637, 500
82943.5, 778.322, 771.832, 91.9803, 743.871, 3670.48, 863.813, 99, 89000, 3, 0.00637, 500
86590.4, 352.258, 379.52, 130.509, 65, 1482.3, 510.029, 0, 89000, 4, 0.00637, 500
86448.6, 423.584, 389.728, 101.322, 113.357, 1523.37, 491.05, 0, 89000, 4, 0.00637, 500
86312.4, 475.145, 417.192, 88.4998, 140.26, 1566.54, 505.692, 0, 89000, 4, 0.00637, 500
86172.2, 520.236, 414.913, 98.6871, 181.242, 1612.68, 513.6, 0, 89000, 4, 0.00637, 500
86030.2, 558.269, 449.109, 82.8522, 217.296, 1662.31, 531.961, 0, 89000, 4, 0.00637, 500
85883.2, 593.533, 460.188, 86.4304, 260.775, 1715.83, 546.618, 0, 89000, 4, 0.00637, 500
85732.5, 625.533, 508.412, 87.8687, 272.148, 1773.5, 596.28, 0, 89000, 4, 0.00637, 500
