S,E,I1,I2,H,R,cum_I,Run_Count,total_population,R0_value,initial_I_ratio,total_testing_number,asymptomatic_rate,testing_sensitivity
85539.1, 395.351, 587.609, 43.7715, 208.061, 2226.14, 631.38, 63, 89000, 2, 0.00637, 500, 0.7, 0.9
85452.4, 402.971, 600.986, 53.3661, 204.199, 2286.1, 654.352, 63, 89000, 2, 0.00637, 500, 0.7, 0.9
85362.6, 412.129, 614.474, 53.7324, 209.614, 2347.42, 668.207, 63, 89000, 2, 0.00637, 500, 0.7, 0.9
85271.1, 421.26, 628.281, 55.6222, 213.641, 2410.12, 683.903, 63, 89000, 2, 0.00637, 500, 0.7, 0.9
85177.5, 430.615, 642.38, 57.9247, 217.381, 2474.23, 700.305, 63, 89000, 2, 0.00637, 500, 0.7, 0.9
85081.7, 440.239, 656.782, 58.6242, 222.854, 2539.78, 715.406, 63, 89000, 2, 0.00637, 500, 0.7, 0.9
84984, 449.892, 671.503, 68.8511, 218.936, 2606.8, 740.354, 63, 89000, 2, 0.00637, 500, 0.7, 0.9
84883, 460.906, 686.523, 61.9267, 232.297, 2675.32, 748.45, 63, 89000, 2, 0.00637, 500, 0.7, 0.9
84781.1, 470.7, 702.013, 72.1577, 228.705, 2745.37, 774.17, 63, 89000, 2, 0.00637, 500, 0.7, 0.9
84675.7, 481.913, 717.767, 71.2456, 236.369, 2817.01, 789.012, 63, 89000, 2, 0.00637, 500, 0.7, 0.9
84568.5, 492.77, 733.966, 71.0714, 243.485, 2890.25, 805.037, 63, 89000, 2, 0.00637, 500, 0.7, 0.9
84459.2, 503.495, 750.527, 65.5611, 256.093, 2965.14, 816.089, 63, 89000, 2, 0.00637, 500, 0.7, 0.9
84348.5, 513.432, 767.408, 63.0879, 265.801, 3041.73, 830.495, 63, 89000, 2, 0.00637, 500, 0.7, 0.9
84236.1, 523.187, 784.473, 69.3875, 266.815, 3120.03, 853.861, 63, 89000, 2, 0.00637, 500, 0.7, 0.9
84120.7, 534.001, 801.686, 67.8225, 275.757, 3200.08, 869.508, 63, 89000, 2, 0.00637, 500, 0.7, 0.9
86669.4, 273.317, 402.52, 124.509, 48, 1482.3, 527.029, 64, 89000, 2, 0.00637, 500, 0.7, 0.9
86596, 291.972, 412.033, 89.0142, 87.5714, 1523.37, 501.047, 64, 89000, 2, 0.00637, 500, 0.7, 0.9
86526.4, 303.222, 423.478, 78.1744, 103.316, 1565.41, 501.653, 64, 89000, 2, 0.00637, 500, 0.7, 0.9
86456.7, 312.251, 435.681, 65.7838, 120.937, 1608.62, 501.465, 64, 89000, 2, 0.00637, 500, 0.7, 0.9
86387.1, 319.391, 448.276, 62.82, 129.298, 1653.08, 511.096, 64, 89000, 2, 0.00637, 500, 0.7, 0.9
86316.3, 326.383, 460.971, 59.4964, 138.063, 1698.82, 520.467, 64, 89000, 2, 0.00637, 500, 0.7, 0.9
86244.2, 333.217, 473.738, 53.8296, 149.201, 1745.86, 527.568, 64, 89000, 2, 0.00637, 500, 0.7, 0.9
86171.1, 339.607, 486.55, 47.9777, 160.544, 1794.2, 534.528, 64, 89000, 2, 0.00637, 500, 0.7, 0.9
86097.2, 345.619, 499.342, 45.9271, 168.076, 1843.85, 545.269, 64, 89000, 2, 0.00637, 500, 0.7, 0.9
86021.8, 351.85, 512.061, 43.3837, 176.071, 1894.8, 555.445, 64, 89000, 2, 0.00637, 500, 0.7, 0.9
85945.1, 358.174, 524.744, 37.3959, 187.494, 1947.06, 562.14, 64, 89000, 2, 0.00637, 500, 0.7, 0.9
85867.6, 364.089, 537.407, 42.2152, 188.102, 2000.6, 579.622, 64, 89000, 2, 0.00637, 500, 0.7, 0.9
85787.7, 371.16, 549.993, 42.0452, 193.666, 2055.44, 592.038, 64, 89000, 2, 0.00637, 500, 0.7, 0.9
85706.2, 378.452, 562.67, 42.3116, 198.833, 2111.56, 604.982, 64, 89000, 2, 0.00637, 500, 0.7, 0.9
85622.9, 385.989, 575.463, 47.9964, 198.631, 2168.98, 623.459, 64, 89000, 2, 0.00637, 500, 0.7, 0.9
85537.3, 394.477, 588.397, 49.7275, 202.443, 2227.7, 638.124, 64, 89000, 2, 0.00637, 500, 0.7, 0.9
85449.6, 403.196, 601.595, 53.8441, 203.982, 2287.74, 655.439, 64, 89000, 2, 0.00637, 500, 0.7, 0.9
85359.7, 412.456, 615.072, 60.1899, 203.412, 2349.12, 675.261, 64, 89000, 2, 0.00637, 500, 0.7, 0.9
85267.2, 422.485, 628.882, 53.6379, 215.883, 2411.89, 682.52, 64, 89000, 2, 0.00637, 500, 0.7, 0.9
85173.8, 431.401, 643.109, 55.1557, 220.463, 2476.06, 698.265, 64, 89000, 2, 0.00637, 500, 0.7, 0.9
85078.3, 440.585, 657.569, 54.1001, 227.715, 2541.68, 711.669, 64, 89000, 2, 0.00637, 500, 0.7, 0.9
84981.2, 449.655, 672.282, 60.6709, 227.45, 2608.78, 732.953, 64, 89000, 2, 0.00637, 500, 0.7, 0.9
84881.2, 459.703, 687.213, 64.3166, 230.203, 2677.38, 751.53, 64, 89000, 2, 0.00637, 500, 0.7, 0.9
84778.8, 470.156, 702.485, 67.3047, 233.76, 2747.5, 769.79, 64, 89000, 2, 0.00637, 500, 0.7, 0.9
84674, 480.879, 718.129, 70.7066, 237.063, 2819.19, 788.836, 64, 89000, 2, 0.00637, 500, 0.7, 0.9
84566.8, 491.916, 734.158, 72.5088, 242.13, 2892.46, 806.666, 64, 89000, 2, 0.00637, 500, 0.7, 0.9
84457.3, 503.031, 750.586, 73.8446, 247.835, 2967.38, 824.431, 64, 89000, 2, 0.00637, 500, 0.7, 0.9
84345.6, 514.189, 767.397, 72.7519, 256.133, 3043.97, 840.149, 64, 89000, 2, 0.00637, 500, 0.7, 0.9
84231.8, 525.096, 784.569, 73.4066, 262.837, 3122.27, 857.976, 64, 89000, 2, 0.00637, 500, 0.7, 0.9
84115.8, 536.078, 802.042, 72.6691, 271.063, 3202.33, 874.711, 64, 89000, 2, 0.00637, 500, 0.7, 0.9
86669.4, 273.317, 402.52, 126.509, 46, 1482.3, 529.029, 65, 89000, 2, 0.00637, 500, 0.7, 0.9
86595.8, 292.25, 412.033, 103.871, 72.7143, 1523.37, 515.905, 65, 89000, 2, 0.00637, 500, 0.7, 0.9
86524.1, 305.51, 423.517, 79.987, 101.52, 1565.41, 503.504, 65, 89000, 2, 0.00637, 500, 0.7, 0.9
86454.1, 314.336, 436.037, 67.6042, 119.269, 1608.63, 503.642, 65, 89000, 2, 0.00637, 500, 0.7, 0.9
86384.2, 321.359, 448.899, 55.6355, 136.75, 1653.12, 504.534, 65, 89000, 2, 0.00637, 500, 0.7, 0.9
86314.3, 327.046, 461.825, 47.9431, 149.982, 1698.93, 509.768, 65, 89000, 2, 0.00637, 500, 0.7, 0.9
86243.6, 332.263, 474.624, 46.1413, 157.269, 1746.05, 520.765, 65, 89000, 2, 0.00637, 500, 0.7, 0.9
86171.6, 337.901, 487.239, 47.7813, 161.035, 1794.48, 535.02, 65, 89000, 2, 0.00637, 500, 0.7, 0.9
86097.6, 344.323, 499.742, 47.6424, 166.533, 1844.2, 547.385, 65, 89000, 2, 0.00637, 500, 0.7, 0.9
86021.9, 351.106, 512.252, 51.8988, 167.638, 1895.2, 564.151, 65, 89000, 2, 0.00637, 500, 0.7, 0.9
85944, 358.781, 524.817, 51.2581, 173.664, 1947.47, 576.075, 65, 89000, 2, 0.00637, 500, 0.7, 0.9
85864.5, 366.496, 537.56, 48.1237, 182.259, 2001.02, 585.683, 65, 89000, 2, 0.00637, 500, 0.7, 0.9
85783.8, 373.918, 550.472, 47.6761, 188.241, 2055.87, 598.148, 65, 89000, 2, 0.00637, 500, 0.7, 0.9
85701.5, 381.496, 563.501, 47.7057, 193.795, 2112.04, 611.207, 65, 89000, 2, 0.00637, 500, 0.7, 0.9
85617.4, 389.276, 576.66, 51.1879, 195.952, 2169.54, 627.848, 65, 89000, 2, 0.00637, 500, 0.7, 0.9
85531.1, 397.705, 589.969, 50.8882, 201.956, 2228.39, 640.857, 65, 89000, 2, 0.00637, 500, 0.7, 0.9
85443.1, 406.146, 603.507, 54.1156, 204.53, 2288.59, 657.623, 65, 89000, 2, 0.00637, 500, 0.7, 0.9
85352.9, 415.109, 617.26, 59.619, 204.921, 2350.17, 676.879, 65, 89000, 2, 0.00637, 500, 0.7, 0.9
85260.2, 424.821, 631.285, 61.267, 209.284, 2413.16, 692.552, 65, 89000, 2, 0.00637, 500, 0.7, 0.9
85165.4, 434.636, 645.668, 62.3801, 214.335, 2477.57, 708.048, 65, 89000, 2, 0.00637, 500, 0.7, 0.9
85068.6, 444.5, 660.398, 65.0025, 218.025, 2543.46, 725.401, 65, 89000, 2, 0.00637, 500, 0.7, 0.9
84969.6, 454.651, 675.457, 64.0295, 225.452, 2610.84, 739.486, 65, 89000, 2, 0.00637, 500, 0.7, 0.9
84868.7, 464.578, 690.861, 61.7351, 234.348, 2679.77, 752.596, 65, 89000, 2, 0.00637, 500, 0.7, 0.9
84766.2, 474.185, 706.555, 60.2001, 242.609, 2750.26, 766.755, 65, 89000, 2, 0.00637, 500, 0.7, 0.9
84661.9, 483.674, 722.473, 59.3512, 250.28, 2822.36, 781.824, 65, 89000, 2, 0.00637, 500, 0.7, 0.9
84555.6, 493.184, 738.582, 64.1323, 252.403, 2896.08, 802.714, 65, 89000, 2, 0.00637, 500, 0.7, 0.9
84446.7, 503.494, 754.872, 60.1425, 263.374, 2971.45, 815.014, 65, 89000, 2, 0.00637, 500, 0.7, 0.9
84336.2, 513.269, 771.442, 60.0562, 270.562, 3048.48, 831.498, 65, 89000, 2, 0.00637, 500, 0.7, 0.9
84223.6, 523.176, 788.196, 57.5627, 280.236, 3127.2, 845.759, 65, 89000, 2, 0.00637, 500, 0.7, 0.9
84109.3, 532.88, 805.141, 62.8416, 282.219, 3207.62, 867.983, 65, 89000, 2, 0.00637, 500, 0.7, 0.9
86669.4, 273.317, 402.52, 133.509, 39, 1482.3, 536.029, 66, 89000, 2, 0.00637, 500, 0.7, 0.9
86594.8, 293.224, 412.033, 101.371, 75.2143, 1523.37, 513.405, 66, 89000, 2, 0.00637, 500, 0.7, 0.9
86523.4, 305.94, 423.654, 81.724, 99.8418, 1565.41, 505.378, 66, 89000, 2, 0.00637, 500, 0.7, 0.9
86453.2, 314.94, 436.224, 71.243, 115.71, 1608.64, 507.467, 66, 89000, 2, 0.00637, 500, 0.7, 0.9
86382.8, 322.373, 449.157, 66.0506, 126.445, 1653.16, 515.208, 66, 89000, 2, 0.00637, 500, 0.7, 0.9
86311.4, 329.335, 462.207, 56.6751, 141.413, 1698.99, 518.882, 66, 89000, 2, 0.00637, 500, 0.7, 0.9
86239.5, 335.355, 475.299, 47.387, 156.312, 1746.15, 522.686, 66, 89000, 2, 0.00637, 500, 0.7, 0.9
86167.1, 340.637, 488.299, 43.1235, 166.147, 1794.65, 531.422, 66, 89000, 2, 0.00637, 500, 0.7, 0.9
86093.6, 346.011, 501.109, 37.4815, 177.28, 1844.48, 538.591, 66, 89000, 2, 0.00637, 500, 0.7, 0.9
86019.2, 351.238, 513.757, 41.5649, 178.617, 1895.61, 555.322, 66, 89000, 2, 0.00637, 500, 0.7, 0.9
85942.5, 357.665, 526.234, 50.6702, 174.858, 1948.04, 576.904, 66, 89000, 2, 0.00637, 500, 0.7, 0.9
85863, 365.715, 538.719, 50.5108, 180.369, 2001.73, 589.229, 66, 89000, 2, 0.00637, 500, 0.7, 0.9
85781.7, 373.781, 551.439, 49.8458, 186.485, 2056.7, 601.285, 66, 89000, 2, 0.00637, 500, 0.7, 0.9
85699, 381.817, 564.38, 56.7123, 185.165, 2112.97, 621.092, 66, 89000, 2, 0.00637, 500, 0.7, 0.9
85613.5, 390.89, 577.521, 52.5704, 194.939, 2170.56, 630.092, 66, 89000, 2, 0.00637, 500, 0.7, 0.9
85526.9, 399.3, 590.994, 53.2687, 200.015, 2229.49, 644.263, 66, 89000, 2, 0.00637, 500, 0.7, 0.9
85438.5, 407.886, 604.682, 50.4218, 208.728, 2289.8, 655.104, 66, 89000, 2, 0.00637, 500, 0.7, 0.9
85348.6, 416.15, 618.595, 53.2934, 211.819, 2351.5, 671.888, 66, 89000, 2, 0.00637, 500, 0.7, 0.9
85256.6, 424.966, 632.67, 49.4557, 221.689, 2414.62, 682.126, 66, 89000, 2, 0.00637, 500, 0.7, 0.9
85163.2, 433.321, 646.975, 60.4211, 216.854, 2479.18, 707.396, 66, 89000, 2, 0.00637, 500, 0.7, 0.9
85066.5, 443.357, 661.427, 65.1046, 218.364, 2545.2, 726.532, 66, 89000, 2, 0.00637, 500, 0.7, 0.9
84967.3, 453.888, 676.252, 66.0557, 223.767, 2612.69, 742.308, 66, 89000, 2, 0.00637, 500, 0.7, 0.9
84866.1, 464.35, 691.493, 64.5707, 231.783, 2681.7, 756.064, 66, 89000, 2, 0.00637, 500, 0.7, 0.9
84763.1, 474.472, 707.11, 65.8195, 237.228, 2752.26, 772.929, 66, 89000, 2, 0.00637, 500, 0.7, 0.9
84658, 484.74, 723.028, 62.5864, 247.283, 2824.41, 785.614, 66, 89000, 2, 0.00637, 500, 0.7, 0.9
84551.2, 494.547, 739.247, 62.2004, 254.62, 2898.19, 801.447, 66, 89000, 2, 0.00637, 500, 0.7, 0.9
84442.4, 504.407, 755.68, 67.4303, 256.433, 2973.62, 823.11, 66, 89000, 2, 0.00637, 500, 0.7, 0.9
84330.9, 515.091, 772.32, 75.8783, 255.116, 3050.73, 848.198, 66, 89000, 2, 0.00637, 500, 0.7, 0.9
84216, 526.887, 789.267, 81.3639, 256.893, 3129.54, 870.631, 66, 89000, 2, 0.00637, 500, 0.7, 0.9
84098.4, 539.2, 806.655, 69.1654, 276.544, 3210.08, 875.82, 66, 89000, 2, 0.00637, 500, 0.7, 0.9
86669.4, 273.317, 402.52, 129.509, 43, 1482.3, 532.029, 67, 89000, 2, 0.00637, 500, 0.7, 0.9
86595.3, 292.667, 412.033, 107.657, 68.9286, 1523.37, 519.69, 67, 89000, 2, 0.00637, 500, 0.7, 0.9
86523.1, 306.369, 423.576, 89.5273, 92.0051, 1565.41, 513.103, 67, 89000, 2, 0.00637, 500, 0.7, 0.9
86451.8, 316.356, 436.212, 69.5147, 117.433, 1608.63, 505.727, 67, 89000, 2, 0.00637, 500, 0.7, 0.9
86381.7, 323.263, 449.344, 60.5307, 132.045, 1653.15, 509.875, 67, 89000, 2, 0.00637, 500, 0.7, 0.9
86311, 329.307, 462.505, 57.6029, 140.613, 1699, 520.108, 67, 89000, 2, 0.00637, 500, 0.7, 0.9
86238.9, 335.502, 475.572, 49.2468, 154.57, 1746.19, 524.818, 67, 89000, 2, 0.00637, 500, 0.7, 0.9
86166.3, 341.049, 488.572, 43.8593, 165.529, 1794.72, 532.432, 67, 89000, 2, 0.00637, 500, 0.7, 0.9
86092.6, 346.479, 501.421, 41.1894, 173.705, 1844.57, 542.611, 67, 89000, 2, 0.00637, 500, 0.7, 0.9
86017.6, 352.167, 514.113, 46.0361, 174.298, 1895.74, 560.149, 67, 89000, 2, 0.00637, 500, 0.7, 0.9
85940.3, 359.073, 526.694, 41.8778, 183.848, 1948.2, 568.572, 67, 89000, 2, 0.00637, 500, 0.7, 0.9
85861.9, 365.691, 539.343, 45.431, 185.716, 2001.94, 584.774, 67, 89000, 2, 0.00637, 500, 0.7, 0.9
85781.3, 373.146, 552.015, 51.1273, 185.451, 2056.98, 603.143, 67, 89000, 2, 0.00637, 500, 0.7, 0.9
85698.2, 381.564, 564.826, 43.8642, 198.204, 2113.31, 608.69, 67, 89000, 2, 0.00637, 500, 0.7, 0.9
85614.5, 388.981, 577.9, 44.6249, 203.047, 2170.94, 622.525, 67, 89000, 2, 0.00637, 500, 0.7, 0.9
85529, 396.734, 591.079, 50.7762, 202.543, 2229.91, 641.855, 67, 89000, 2, 0.00637, 500, 0.7, 0.9
85440.8, 405.505, 604.402, 55.9534, 203.076, 2290.23, 660.355, 67, 89000, 2, 0.00637, 500, 0.7, 0.9
85350.3, 414.968, 618.001, 58.287, 206.571, 2351.9, 676.288, 67, 89000, 2, 0.00637, 500, 0.7, 0.9
85257.6, 424.625, 631.954, 58.0217, 212.816, 2414.96, 689.975, 67, 89000, 2, 0.00637, 500, 0.7, 0.9
85163.2, 434.123, 646.262, 57.3548, 219.614, 2479.45, 703.616, 67, 89000, 2, 0.00637, 500, 0.7, 0.9
85067, 443.482, 660.877, 57.3054, 225.928, 2545.39, 718.183, 67, 89000, 2, 0.00637, 500, 0.7, 0.9
84969, 452.849, 675.759, 53.8211, 235.79, 2612.83, 729.58, 67, 89000, 2, 0.00637, 500, 0.7, 0.9
84869.4, 461.784, 690.89, 63.1477, 232.948, 2681.78, 754.037, 67, 89000, 2, 0.00637, 500, 0.7, 0.9
84766.7, 472.148, 706.19, 53.3442, 249.309, 2752.28, 759.534, 67, 89000, 2, 0.00637, 500, 0.7, 0.9
84663.4, 481.062, 721.849, 50.8628, 258.501, 2824.34, 772.711, 67, 89000, 2, 0.00637, 500, 0.7, 0.9
84558.4, 489.858, 737.637, 57.0934, 259.037, 2898, 794.73, 67, 89000, 2, 0.00637, 500, 0.7, 0.9
84450.5, 499.754, 753.529, 60.4068, 262.534, 2973.27, 813.935, 67, 89000, 2, 0.00637, 500, 0.7, 0.9
84340.2, 510.135, 769.671, 69.0773, 260.782, 3050.16, 838.748, 67, 89000, 2, 0.00637, 500, 0.7, 0.9
84226.6, 521.656, 786.113, 70.7513, 266.154, 3128.7, 856.864, 67, 89000, 2, 0.00637, 500, 0.7, 0.9
84110.8, 533.169, 802.994, 69.997, 274.143, 3208.91, 872.991, 67, 89000, 2, 0.00637, 500, 0.7, 0.9
86669.4, 273.317, 402.52, 133.509, 39, 1482.3, 536.029, 68, 89000, 2, 0.00637, 500, 0.7, 0.9
86594.8, 293.224, 412.033, 106.371, 70.2143, 1523.37, 518.405, 68, 89000, 2, 0.00637, 500, 0.7, 0.9
86522.7, 306.635, 423.654, 80.3669, 101.199, 1565.41, 504.02, 68, 89000, 2, 0.00637, 500, 0.7, 0.9
86452.7, 315.307, 436.322, 73.0245, 113.97, 1608.64, 509.346, 68, 89000, 2, 0.00637, 500, 0.7, 0.9
86382.1, 322.927, 449.299, 69.7269, 122.83, 1653.17, 519.026, 68, 89000, 2, 0.00637, 500, 0.7, 0.9
86310.1, 330.307, 462.416, 58.122, 140.056, 1699.01, 520.538, 68, 89000, 2, 0.00637, 500, 0.7, 0.9
86238, 336.361, 475.629, 52.7889, 151.052, 1746.2, 528.418, 68, 89000, 2, 0.00637, 500, 0.7, 0.9
86164.8, 342.234, 488.746, 53.1999, 156.263, 1794.73, 541.946, 68, 89000, 2, 0.00637, 500, 0.7, 0.9
86089.9, 348.742, 501.748, 50.9339, 164.101, 1844.6, 552.682, 68, 89000, 2, 0.00637, 500, 0.7, 0.9
86013.5, 355.366, 514.733, 46.2203, 174.38, 1895.8, 560.953, 68, 89000, 2, 0.00637, 500, 0.7, 0.9
85936.1, 361.74, 527.718, 50.2408, 175.924, 1948.33, 577.959, 68, 89000, 2, 0.00637, 500, 0.7, 0.9
85856.3, 369.115, 540.667, 44.3566, 187.358, 2002.17, 585.024, 68, 89000, 2, 0.00637, 500, 0.7, 0.9
85775.7, 375.915, 553.724, 47.3352, 189.975, 2057.34, 601.059, 68, 89000, 2, 0.00637, 500, 0.7, 0.9
85693, 383.487, 566.801, 45.509, 197.406, 2113.85, 612.31, 68, 89000, 2, 0.00637, 500, 0.7, 0.9
85608.7, 391.012, 580.003, 46.2676, 202.305, 2171.68, 626.271, 68, 89000, 2, 0.00637, 500, 0.7, 0.9
85522.7, 398.868, 593.316, 40.4235, 213.855, 2230.87, 633.739, 68, 89000, 2, 0.00637, 500, 0.7, 0.9
85435.7, 406.091, 606.778, 44.4681, 215.579, 2291.41, 651.246, 68, 89000, 2, 0.00637, 500, 0.7, 0.9
85346.4, 414.182, 620.289, 49.6573, 216.181, 2353.33, 669.947, 68, 89000, 2, 0.00637, 500, 0.7, 0.9
85254.6, 423.123, 633.968, 47.9613, 223.739, 2416.62, 681.93, 68, 89000, 2, 0.00637, 500, 0.7, 0.9
85161.3, 431.818, 647.922, 54.9229, 222.758, 2481.31, 702.845, 68, 89000, 2, 0.00637, 500, 0.7, 0.9
85065.2, 441.53, 662.096, 56.9089, 226.847, 2547.43, 719.005, 68, 89000, 2, 0.00637, 500, 0.7, 0.9
84967, 451.398, 676.618, 50.3357, 239.643, 2614.99, 726.954, 68, 89000, 2, 0.00637, 500, 0.7, 0.9
84867.9, 460.263, 691.484, 50.8242, 245.526, 2684.03, 742.308, 68, 89000, 2, 0.00637, 500, 0.7, 0.9
84766.8, 469.331, 706.529, 60.8097, 241.988, 2754.59, 767.339, 68, 89000, 2, 0.00637, 500, 0.7, 0.9
84662.3, 479.87, 721.769, 60.626, 248.704, 2826.68, 782.395, 68, 89000, 2, 0.00637, 500, 0.7, 0.9
84556, 490.22, 737.396, 64.0878, 251.939, 2900.33, 801.484, 68, 89000, 2, 0.00637, 500, 0.7, 0.9
84447.2, 500.956, 753.355, 60.9232, 261.943, 2975.58, 814.279, 68, 89000, 2, 0.00637, 500, 0.7, 0.9
84336.9, 511.14, 769.678, 57.6289, 272.233, 3052.45, 827.307, 68, 89000, 2, 0.00637, 500, 0.7, 0.9
84224.9, 520.906, 786.261, 65.181, 271.788, 3130.99, 851.442, 68, 89000, 2, 0.00637, 500, 0.7, 0.9
84109.8, 531.833, 803.026, 67.7796, 276.374, 3211.22, 870.806, 68, 89000, 2, 0.00637, 500, 0.7, 0.9
86669.4, 273.317, 402.52, 124.509, 48, 1482.3, 527.029, 69, 89000, 2, 0.00637, 500, 0.7, 0.9
86596, 291.972, 412.033, 99.0142, 77.5714, 1523.37, 511.047, 69, 89000, 2, 0.00637, 500, 0.7, 0.9
86525, 304.612, 423.478, 79.4601, 102.031, 1565.41, 502.938, 69, 89000, 2, 0.00637, 500, 0.7, 0.9
86455.2, 313.54, 435.876, 69.0611, 117.743, 1608.62, 504.937, 69, 89000, 2, 0.00637, 500, 0.7, 0.9
86385.1, 320.903, 448.637, 67.9406, 124.333, 1653.1, 516.578, 69, 89000, 2, 0.00637, 500, 0.7, 0.9
86313.5, 328.351, 461.518, 59.3419, 138.452, 1698.88, 520.86, 69, 89000, 2, 0.00637, 500, 0.7, 0.9
86241.3, 334.844, 474.522, 48.8043, 154.562, 1745.97, 523.326, 69, 89000, 2, 0.00637, 500, 0.7, 0.9
86168.8, 340.318, 487.505, 48.4088, 160.522, 1794.4, 535.914, 69, 89000, 2, 0.00637, 500, 0.7, 0.9
86094.7, 346.378, 500.328, 49.3702, 165.056, 1844.14, 549.698, 69, 89000, 2, 0.00637, 500, 0.7, 0.9
86018.8, 353.068, 513.083, 45.6264, 174.266, 1895.19, 558.71, 69, 89000, 2, 0.00637, 500, 0.7, 0.9
85941.6, 359.596, 525.864, 49.5515, 175.819, 1947.55, 575.416, 69, 89000, 2, 0.00637, 500, 0.7, 0.9
85862.2, 367.054, 538.646, 39.5879, 191.26, 2001.21, 578.234, 69, 89000, 2, 0.00637, 500, 0.7, 0.9
85782.5, 373.336, 551.559, 44.7834, 191.599, 2056.17, 596.342, 69, 89000, 2, 0.00637, 500, 0.7, 0.9
85700.4, 380.781, 564.429, 52.9848, 188.913, 2112.46, 617.414, 69, 89000, 2, 0.00637, 500, 0.7, 0.9
85615.5, 389.557, 577.422, 53.047, 194.419, 2170.05, 630.469, 69, 89000, 2, 0.00637, 500, 0.7, 0.9
85528.9, 398.287, 590.715, 54.6313, 198.532, 2228.97, 645.347, 69, 89000, 2, 0.00637, 500, 0.7, 0.9
85440.3, 407.226, 604.282, 47.6263, 211.351, 2289.25, 651.908, 69, 89000, 2, 0.00637, 500, 0.7, 0.9
85350.9, 415.186, 618.13, 49.658, 215.255, 2350.91, 667.788, 69, 89000, 2, 0.00637, 500, 0.7, 0.9
85259.4, 423.636, 632.104, 52.0222, 218.88, 2413.98, 684.126, 69, 89000, 2, 0.00637, 500, 0.7, 0.9
85165.8, 432.533, 646.263, 45.7244, 231.245, 2478.48, 691.987, 69, 89000, 2, 0.00637, 500, 0.7, 0.9
85071.2, 440.623, 660.656, 53.4104, 229.728, 2544.43, 714.066, 69, 89000, 2, 0.00637, 500, 0.7, 0.9
84973.6, 450.005, 675.153, 55.0328, 234.319, 2611.84, 730.186, 69, 89000, 2, 0.00637, 500, 0.7, 0.9
84874.1, 459.597, 689.929, 61.1021, 234.582, 2680.74, 751.031, 69, 89000, 2, 0.00637, 500, 0.7, 0.9
84771.7, 469.994, 704.992, 67.3135, 234.826, 2751.14, 772.305, 69, 89000, 2, 0.00637, 500, 0.7, 0.9
84666.7, 481.083, 720.434, 62.705, 246.053, 2823.08, 783.139, 69, 89000, 2, 0.00637, 500, 0.7, 0.9
84560.2, 491.296, 736.326, 65.0911, 250.477, 2896.59, 801.417, 69, 89000, 2, 0.00637, 500, 0.7, 0.9
84451.4, 501.814, 752.513, 60.9195, 261.586, 2971.72, 813.433, 69, 89000, 2, 0.00637, 500, 0.7, 0.9
84341.2, 511.717, 769.016, 59.6769, 269.901, 3048.51, 828.693, 69, 89000, 2, 0.00637, 500, 0.7, 0.9
84229, 521.561, 785.727, 66.1173, 270.623, 3126.98, 851.844, 69, 89000, 2, 0.00637, 500, 0.7, 0.9
84113.8, 532.417, 802.622, 71.6883, 272.293, 3207.16, 874.31, 69, 89000, 2, 0.00637, 500, 0.7, 0.9
86669.4, 273.317, 402.52, 131.509, 41, 1482.3, 534.029, 70, 89000, 2, 0.00637, 500, 0.7, 0.9
86595.1, 292.946, 412.033, 98.5142, 78.0714, 1523.37, 510.547, 70, 89000, 2, 0.00637, 500, 0.7, 0.9
86524.1, 305.321, 423.615, 79.0542, 102.495, 1565.41, 502.669, 70, 89000, 2, 0.00637, 500, 0.7, 0.9
86454.3, 314.069, 436.101, 58.7268, 128.174, 1608.64, 494.828, 70, 89000, 2, 0.00637, 500, 0.7, 0.9
86385.6, 319.923, 448.921, 51.3761, 141.019, 1653.14, 500.297, 70, 89000, 2, 0.00637, 500, 0.7, 0.9
86316.3, 325.31, 461.644, 49.9018, 147.946, 1698.95, 511.546, 70, 89000, 2, 0.00637, 500, 0.7, 0.9
86245.4, 331.122, 474.213, 45.856, 157.378, 1746.05, 520.069, 70, 89000, 2, 0.00637, 500, 0.7, 0.9
86173.4, 336.894, 486.698, 45.4479, 163.137, 1794.44, 532.146, 70, 89000, 2, 0.00637, 500, 0.7, 0.9
86099.8, 343.122, 499.099, 45.4152, 168.484, 1844.11, 544.514, 70, 89000, 2, 0.00637, 500, 0.7, 0.9
86024.5, 349.75, 511.486, 49.7586, 169.45, 1895.03, 561.245, 70, 89000, 2, 0.00637, 500, 0.7, 0.9
85947, 357.297, 523.916, 46.1894, 178.346, 1947.23, 570.106, 70, 89000, 2, 0.00637, 500, 0.7, 0.9
85868.4, 364.488, 536.515, 51.328, 178.607, 2000.69, 587.843, 70, 89000, 2, 0.00637, 500, 0.7, 0.9
85787.4, 372.613, 549.221, 52.531, 182.849, 2055.43, 601.752, 70, 89000, 2, 0.00637, 500, 0.7, 0.9
85704.5, 380.952, 562.157, 52.1356, 188.789, 2111.48, 614.292, 70, 89000, 2, 0.00637, 500, 0.7, 0.9
85620, 389.268, 575.336, 54.2687, 192.304, 2168.84, 629.605, 70, 89000, 2, 0.00637, 500, 0.7, 0.9
85533.5, 397.942, 588.738, 49.7485, 202.568, 2227.55, 638.487, 70, 89000, 2, 0.00637, 500, 0.7, 0.9
85445.8, 406.013, 602.397, 44.0715, 214.099, 2287.62, 646.469, 70, 89000, 2, 0.00637, 500, 0.7, 0.9
